vehicle_number,driver_name,vehicle_manufacturer,leader_lap,lap_count,pit_in_flag_status,pit_out_flag_status,pit_in_race_time,pit_out_race_time,total_duration,box_stop_race_time,box_leave_race_time,pit_stop_duration,in_travel_duration,out_travel_duration,pit_stop_type,left_front_tire_changed,left_rear_tire_changed,right_front_tire_changed,right_rear_tire_changed,previous_lap_time,next_lap_time,race_id
11,Denny Hamlin,Toyota,14,13,2,2,1104.357,1167.298,62.941,1125.9397,1161.3735,35.4337,21.5827,5.9244,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4782
51,Cody Ware(i),Ford,14,14,2,2,1104.1199,1141.621,37.501,1126.8406,1135.2823,8.4417,22.7206,6.3386,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4782
27,* Reed Sorenson,Chevrolet,14,14,2,2,1103.977,1161.753,57.7759,1121.2684,1150.8182,29.5498,17.2914,10.9347,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4782
96,* Parker Kligerman(i),Toyota,14,14,2,2,1103.104,1146.018,42.9139,1115.4292,1133.7141,18.2848,12.3252,12.3038,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4782
77,Justin Haley(i),Chevrolet,14,14,2,2,1102.4,1134.029,31.6289,1116.8306,1122.4362,5.6055,14.4306,11.5927,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4782
62,* Brendan Gaughan(i),Chevrolet,14,14,2,2,1100.935,1134.189,33.254,1107.3211,1114.228,6.9068,6.3861,19.9609,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4782
6,Ryan Newman,Ford,14,13,2,2,1038.909,1110.564,71.6549,1056.4355,1103.2818,46.8462,17.5265,7.2821,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4782
14,Clint Bowyer,Ford,14,13,2,2,1032.9179,1108.924,76.006,1054.3001,1105.6508,51.3507,21.3821,3.2731,TWO_WHEEL_CHANGE_LEFT,TRUE,TRUE,FALSE,FALSE,0,0,4782
4,Kevin Harvick,Ford,14,11,2,2,986.733,0,0,1009.8173,1176.9367,167.1194,23.0843,0,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4782
81,* Jeffrey Earnhardt(i),Toyota,13,13,2,2,977.965,1109.645,131.6799,988.4994,1094.9716,106.4722,10.5344,14.6733,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4782
48,Jimmie Johnson,Chevrolet,13,13,2,2,973.689,1018.365,44.676,991.3689,1007.6183,16.2494,17.6799,10.7466,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4782
52,Stanton Barrett,Chevrolet,13,13,2,2,973.302,1047.96,74.658,995.9734,1042.9869,47.0134,22.6714,4.973,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4782
9,Chase Elliott,Chevrolet,13,13,2,2,972.092,1106.199,134.107,991.7693,1101.8451,110.0758,19.6773,4.3538,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4782
00,Landon Cassill(i),Chevrolet,13,13,2,2,971.725,1016.367,44.6419,979.0233,999.6103,20.587,7.2983,16.7566,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4782
32,Corey LaJoie,Ford,13,13,2,2,969.954,1014.354,44.4,988.0656,1006.951,18.8853,18.1116,7.4029,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4782
47,Ryan Preece #,Chevrolet,13,13,2,2,969.559,1019.691,50.132,982.2599,1006.5172,24.2573,12.7009,13.1737,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4782
38,David Ragan,Ford,13,13,2,2,969.481,1010.458,40.9769,975.7873,992.203,16.4157,6.3063,18.2549,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4782
13,Ty Dillon,Chevrolet,13,13,2,2,969.146,1017.887,48.7409,985.9635,1008.2189,22.2553,16.8175,9.668,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4782
18,Kyle Busch,Toyota,13,13,2,2,969.143,997.243,28.1,981.9929,986.3973,4.4043,12.8499,10.8456,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4782
1,Kurt Busch,Chevrolet,13,13,2,2,968.803,998.403,29.6,986.6642,990.7015,4.0373,17.8612,7.7014,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4782
95,Matt DiBenedetto,Toyota,13,13,2,2,967.88,998.014,30.134,985.0293,989.8006,4.7713,17.1493,8.2133,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4782
24,William Byron,Chevrolet,13,13,2,2,967.618,1007.832,40.2139,978.6896,993.9381,15.2484,11.0716,13.8938,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4782
3,Austin Dillon,Chevrolet,13,13,2,2,967.049,1083.182,116.133,987.465,1080.4271,92.962,20.416,2.7548,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4782
42,Kyle Larson,Chevrolet,13,13,2,2,966.896,997.584,30.6879,975.22,980.1911,4.971,8.324,17.3928,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4782
8,Daniel Hemric #,Chevrolet,13,13,2,2,966.576,1078.929,112.353,973.8186,1061.0216,87.2029,7.2426,17.9073,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4782
17,Ricky Stenhouse Jr,Ford,13,13,2,2,965.723,994.652,28.929,975.0198,979.2902,4.2703,9.2968,15.3617,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4782
2,Brad Keselowski,Ford,13,13,2,2,965.459,994.406,28.947,969.7145,974.6862,4.9716,4.2555,19.7197,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4782
19,Martin Truex Jr,Toyota,13,13,2,2,965.012,995.006,29.994,977.6558,982.6269,4.971,12.6438,12.379,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4782
10,Aric Almirola,Ford,13,13,2,2,964.745,993.428,28.6829,980.6582,984.0616,3.4033,15.9132,9.3663,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4782
41,Daniel Suarez,Ford,13,13,2,2,964.013,992.812,28.7989,983.5611,987.1981,3.6369,19.5481,5.6138,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4782
20,Erik Jones,Toyota,13,13,2,2,963.767,993.442,29.6749,970.1149,975.4202,5.3052,6.3479,18.0217,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4782
12,Ryan Blaney,Ford,13,13,2,2,963.45,993.073,29.6229,974.7863,979.8575,5.0711,11.3363,13.2154,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4782
22,Joey Logano,Ford,13,13,2,2,963.158,992.387,29.2289,983.6946,988.5661,4.8714,20.5366,3.8208,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4782
11,Denny Hamlin,Toyota,12,12,2,2,836.494,982.129,145.635,855.3981,976.0502,120.652,18.9041,6.0787,ONE_WHEEL_CHANGE,FALSE,FALSE,TRUE,FALSE,0,0,4782
14,Clint Bowyer,Ford,12,12,2,2,834.8529,967.289,132.436,857.8005,963.9715,106.171,22.9475,3.3174,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4782
6,Ryan Newman,Ford,12,12,2,2,834.089,975.685,141.5959,851.8947,968.8764,116.9817,17.8057,6.8085,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4782
37,Chris Buescher,Chevrolet,12,12,2,2,832.957,934.578,101.6209,845.2213,921.2957,76.0743,12.2643,13.2822,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4782
21,Paul Menard,Ford,12,12,2,2,830.085,966.943,136.8579,846.3892,954.7957,108.4065,16.3042,12.1472,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4782
36,Matt Tifft #,Ford,11,11,2,2,700.051,0,0,718.4569,6116.8112,5398.3542,18.4059,0,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4782
14,Clint Bowyer,Ford,11,10,2,2,588.479,688.071,99.5919,613.7167,684.954,71.2372,25.2377,3.1169,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,4782
4,Kevin Harvick,Ford,11,10,2,2,583.912,824.3819,240.4699,594.5977,802.3705,207.7728,10.6857,22.0114,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,4782
6,Ryan Newman,Ford,11,10,2,2,571.439,671.934,100.495,589.2581,664.4994,75.2413,17.8191,7.4345,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4782
43,Bubba Wallace,Chevrolet,10,10,2,2,560.395,833.549,273.154,575.7205,816.9019,241.1814,15.3255,16.647,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4782
11,Denny Hamlin,Toyota,10,10,2,2,555.769,692.018,136.249,575.1774,685.4535,110.276,19.4084,6.5644,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4782
8,Daniel Hemric #,Chevrolet,381,377,1,1,10871.497,10927.456,55.959,10896.8291,10918.851,22.0219,25.3321,8.6049,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4783
27,* Reed Sorenson,Chevrolet,360,333,1,1,10364.319,10441.06,76.7409,10375.9965,10413.8336,37.8371,11.6775,27.2263,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4783
11,Denny Hamlin,Toyota,350,349,1,1,10140.785,10189.614,48.8289,10162.6491,10177.8304,15.1812,21.8641,11.7835,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4783
38,David Ragan,Ford,348,344,1,1,10089.463,10136.811,47.3479,10096.3142,10110.4285,14.1143,6.8512,26.3824,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4783
34,Michael McDowell,Ford,346,343,1,1,10033.622,10081.251,47.629,10044.4945,10058.508,14.0135,10.8725,22.7429,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4783
41,Daniel Suarez,Ford,346,346,1,1,10020.243,10067.53,47.287,10049.2658,10063.3794,14.1136,29.0228,4.1505,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4783
37,Chris Buescher,Chevrolet,340,338,1,1,9875.3,9922.4959,47.1959,9891.3407,9905.2211,13.8804,16.0407,17.2748,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4783
95,Matt DiBenedetto,Toyota,339,337,1,1,9843.382,9892.115,48.733,9858.6752,9874.3572,15.682,15.2932,17.7577,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4783
8,Daniel Hemric #,Chevrolet,338,336,1,1,9825.946,9875.506,49.5599,9851.101,9866.9499,15.8488,25.155,8.556,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4783
3,Austin Dillon,Chevrolet,336,334,1,1,9771.4,9816.342,44.942,9790.7073,9805.889,15.1816,19.3073,10.4529,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4783
10,Aric Almirola,Ford,336,335,1,1,9763.354,9811.897,48.543,9790.2736,9805.2217,14.948,26.9196,6.6752,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4783
48,Jimmie Johnson,Chevrolet,336,335,1,1,9759.251,9808.281,49.03,9772.2882,9787.4699,15.1817,13.0372,20.811,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4783
43,Bubba Wallace,Chevrolet,335,329,1,1,9750.528,9795.863,45.3349,9776.5591,9792.2411,15.682,26.0311,3.6218,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4783
15,Ross Chastain(i),Chevrolet,332,324,1,1,9684.504,9731.684,47.1799,9694.0753,9711.0917,17.0164,9.5713,20.5922,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4783
18,Kyle Busch,Toyota,332,331,1,1,9665.686,9708.028,42.342,9679.7946,9692.8742,13.0795,14.1086,15.1537,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4783
47,Ryan Preece #,Chevrolet,331,326,1,1,9643.6569,9687.26,43.603,9657.5384,9671.0516,13.5132,13.8814,16.2083,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4783
36,Matt Tifft #,Ford,330,320,1,1,9631.742,9684.287,52.545,9654.2021,9673.2871,19.085,22.4601,10.9998,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4783
32,Corey LaJoie,Ford,330,324,1,1,9620.481,9669.916,49.4349,9648.4951,9663.9259,15.4308,28.0141,5.99,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4783
17,Ricky Stenhouse Jr.,Ford,328,318,1,1,9582.923,9631.074,48.1509,9596.643,9611.5247,14.8817,13.72,19.5492,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4783
6,Ryan Newman,Ford,328,326,1,1,9574.709,9622.084,47.375,9593.9736,9607.7207,13.7471,19.2646,14.3632,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4783
51,Cody Ware(i),Ford,327,314,1,1,9561.311,9608.222,46.911,9586.9323,9602.9817,16.0493,25.6213,5.2402,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4783
27,* Reed Sorenson,Chevrolet,325,302,1,1,9515.519,9571.7009,56.1819,9525.2041,9546.558,21.3539,9.6851,25.1429,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4783
00,Landon Cassill(i),Chevrolet,322,315,1,1,9442.736,9489.68,46.9439,9447.1247,9464.3084,17.1837,4.3887,25.3715,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4783
9,Chase Elliott,Chevrolet,322,322,1,1,9438.071,9480.64,42.5689,9465.0081,9478.2546,13.2464,26.9371,2.3853,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4783
21,Paul Menard,Ford,322,321,1,1,9427.008,9475.495,48.487,9451.6281,9466.4095,14.7813,24.6201,9.0854,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4783
22,Joey Logano,Ford,322,321,1,1,9412.832,9461.055,48.2229,9438.3818,9453.2631,14.8813,25.5498,7.7918,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4783
13,Ty Dillon,Chevrolet,321,319,1,1,9406.945,9457.176,50.2309,9427.1713,9443.4868,16.3155,20.2263,13.6891,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4783
1,Kurt Busch,Chevrolet,321,320,1,1,9399.894,9447.74,47.8459,9416.8282,9430.9402,14.1119,16.9342,16.7997,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4783
24,William Byron,Chevrolet,321,320,1,1,9392.813,9441.068,48.2549,9399.0446,9413.4587,14.4141,6.2316,27.6092,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4783
12,Ryan Blaney,Ford,320,319,1,1,9376.627,9424.879,48.252,9408.119,9421.9642,13.8451,31.492,2.9147,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4783
2,Brad Keselowski,Ford,320,319,1,1,9376.41,9420.729,44.3189,9383.7951,9398.5431,14.748,7.3851,22.1858,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4783
14,Clint Bowyer,Ford,320,319,1,1,9369.644,9417.075,47.431,9378.323,9392.8708,14.5477,8.679,24.2041,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4783
20,Erik Jones,Toyota,320,319,1,1,9365.493,9412.5139,47.0209,9393.3713,9407.0482,13.6769,27.8783,5.4657,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4783
88,Alex Bowman,Chevrolet,319,319,1,1,9359.304,9405.6029,46.2989,9373.6184,9386.6312,13.0127,14.3144,18.9717,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4783
4,Kevin Harvick,Ford,319,319,1,1,9357.0759,9405.196,48.12,9364.5429,9379.324,14.7811,7.4669,25.8719,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4783
19,Martin Truex Jr.,Toyota,319,319,1,1,9354.279,9401.806,47.527,9364.3093,9378.7234,14.4141,10.0303,23.0825,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4783
42,Kyle Larson,Chevrolet,319,318,1,1,9335.702,9383.307,47.605,9356.0004,9369.9805,13.9801,20.2984,13.3264,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4783
27,* Reed Sorenson,Chevrolet,267,249,2,2,8064.252,8164.895,100.643,8075.1051,8139.8221,64.7169,10.8531,25.0728,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4783
51,Cody Ware(i),Ford,266,256,2,2,7996.895,8047.23,50.3349,8022.8191,8041.9038,19.0847,25.9241,5.3261,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4783
15,Ross Chastain(i),Chevrolet,266,260,2,2,7995.688,8043.653,47.965,8005.3019,8023.086,17.784,9.6139,20.5669,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4783
00,Landon Cassill(i),Chevrolet,266,261,2,2,7995.233,8030.357,35.1239,7999.7966,8004.5679,4.7713,4.5636,25.789,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4783
1,Kurt Busch,Chevrolet,266,266,2,2,7993.967,8064.844,70.877,8011.9084,8047.6093,35.7008,17.9414,17.2346,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4783
47,Ryan Preece #,Chevrolet,266,263,2,2,7993.953,8037.615,43.6619,8007.8711,8021.4844,13.6133,13.9181,16.1305,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4783
11,Denny Hamlin,Toyota,266,265,2,2,7993.436,8071.418,77.9819,8015.8124,8059.6543,43.8419,22.3764,11.7636,TWO_WHEEL_CHANGE_LEFT,TRUE,TRUE,FALSE,FALSE,0,0,4783
43,Bubba Wallace,Chevrolet,266,262,2,2,7992.079,8038.139,46.06,8018.1814,8034.3966,16.2152,26.1024,3.7423,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4783
36,Matt Tifft #,Ford,266,258,2,2,7990.718,8040.034,49.3159,8013.143,8028.9245,15.7814,22.425,11.1094,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4783
38,David Ragan,Ford,266,263,2,2,7989.474,8040.892,51.4179,7996.2598,8014.3108,18.051,6.7858,26.5811,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4783
3,Austin Dillon,Chevrolet,266,265,2,2,7989.207,8033.29,44.0829,8008.5384,8022.8525,14.314,19.3314,10.4374,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4783
32,Corey LaJoie,Ford,266,262,2,2,7989.096,8038.861,49.765,8016.5131,8032.8779,16.3648,27.4171,5.983,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4783
8,Daniel Hemric #,Chevrolet,266,265,2,2,7988.591,8042.206,53.6149,8013.6769,8033.4623,19.7854,25.0859,8.7436,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4783
13,Ty Dillon,Chevrolet,266,265,2,2,7987.912,8036.45,48.5379,8007.7376,8022.7524,15.0147,19.8256,13.6975,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4783
34,Michael McDowell,Ford,266,264,2,2,7987.58,8035.019,47.439,7998.1951,8012.2421,14.047,10.6151,22.7768,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4783
37,Chris Buescher,Chevrolet,266,265,2,2,7986.733,8036.597,49.8639,8003.3334,8017.9478,14.6144,16.6004,18.6491,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4783
6,Ryan Newman,Ford,266,265,2,2,7986.249,8034.1,47.851,8005.3019,8019.7496,14.4476,19.0529,14.3503,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4783
95,Matt DiBenedetto,Toyota,266,265,2,2,7985.91,8034.453,48.543,8001.3648,8016.3129,14.948,15.4548,18.14,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4783
17,Ricky Stenhouse Jr.,Ford,266,259,2,2,7981.637,8028.753,47.1159,7995.1932,8009.2724,14.0792,13.5562,19.4805,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4783
21,Paul Menard,Ford,265,265,2,2,7908.652,7956.699,48.0469,7933.1952,7947.443,14.2478,24.5432,9.2559,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4783
18,Kyle Busch,Toyota,265,265,2,2,7907.858,7992.267,84.4089,7921.9843,7976.2714,54.287,14.1263,15.9955,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4783
41,Daniel Suarez,Ford,265,265,2,2,7906.89,7954.861,47.9709,7936.0646,7950.7464,14.6817,29.1746,4.1145,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4783
24,William Byron,Chevrolet,265,265,2,2,7906.581,7954.628,48.0469,7912.6749,7927.3228,14.6479,6.0939,27.3051,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4783
22,Joey Logano,Ford,265,265,2,2,7906.203,7946.817,40.6139,7931.8272,7938.8341,7.0068,25.6242,7.9828,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,4783
10,Aric Almirola,Ford,265,265,2,2,7905.81,7953.74,47.9299,7932.6947,7947.0759,14.3811,26.8847,6.664,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4783
48,Jimmie Johnson,Chevrolet,265,265,2,2,7905.569,7953.806,48.2369,7918.1472,7932.9616,14.8144,12.5782,20.8443,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4783
11,Denny Hamlin,Toyota,265,263,2,2,7857.923,7910.542,52.619,7879.8746,7898.6931,18.8185,21.9516,11.8488,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,4783
15,Ross Chastain(i),Chevrolet,248,241,2,2,7398.861,7436.664,37.8029,7408.8659,7415.2726,6.4066,10.0049,21.3913,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4783
51,Cody Ware(i),Ford,247,236,2,2,7316.503,7362.884,46.381,7342.4637,7357.7454,15.2816,25.9607,5.1385,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4783
00,Landon Cassill(i),Chevrolet,244,239,2,2,7146.943,7193.122,46.179,7151.5697,7168.0527,16.4829,4.6267,25.0692,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4783
47,Ryan Preece #,Chevrolet,244,241,2,2,7145.173,7198.238,53.065,7160.0781,7181.9664,21.8883,14.9051,16.2715,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4783
15,Ross Chastain(i),Chevrolet,244,238,2,2,7143.936,7193.353,49.417,7153.5717,7173.191,19.6193,9.6357,20.1619,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4783
21,Paul Menard,Ford,244,244,2,2,7143.517,7230.577,87.06,7168.8535,7220.5379,51.6844,25.3365,10.039,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4783
8,Daniel Hemric #,Chevrolet,244,243,2,2,7142.542,7191.184,48.6419,7167.8858,7182.5337,14.6478,25.3438,8.6502,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4783
17,Ricky Stenhouse Jr.,Ford,244,238,2,2,7142.092,7194.266,52.1739,7156.3078,7174.7592,18.4514,14.2158,19.5067,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4783
37,Chris Buescher,Chevrolet,244,243,2,2,7140.951,7191.006,50.055,7158.0428,7173.7583,15.7154,17.0918,17.2476,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4783
3,Austin Dillon,Chevrolet,244,243,2,2,7140.652,7185.172,44.5199,7160.1782,7174.2922,14.1139,19.5262,10.8797,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4783
13,Ty Dillon,Chevrolet,244,243,2,2,7140.585,7198.244,57.6589,7160.7121,7184.5021,23.79,20.1271,13.7418,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4783
51,Cody Ware(i),Ford,244,234,2,2,7140.034,7190.991,50.957,7165.2499,7185.9036,20.6537,25.2159,5.0873,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4783
27,* Reed Sorenson,Chevrolet,244,227,2,2,7139.808,7194.173,54.3649,7149.5678,7169.354,19.7861,9.7598,24.8189,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4783
6,Ryan Newman,Ford,244,243,2,2,7139.126,7187.59,48.4639,7158.3765,7173.1577,14.7812,19.2505,14.4322,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4783
43,Bubba Wallace,Chevrolet,244,240,2,2,7139.115,7186.803,47.688,7165.2832,7182.9006,17.6173,26.1682,3.9023,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4783
36,Matt Tifft #,Ford,244,236,2,2,7138.786,7187.423,48.6369,7161.5796,7176.2274,14.6477,22.7936,11.1955,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4783
95,Matt DiBenedetto,Toyota,244,243,2,2,7138.454,7186.553,48.099,7153.872,7168.6866,14.8146,15.418,17.8663,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4783
34,Michael McDowell,Ford,244,242,2,2,7138.107,7185.99,47.8829,7148.767,7163.2145,14.4475,10.66,22.7754,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4783
32,Corey LaJoie,Ford,244,240,2,2,7137.414,7188.078,50.664,7164.8161,7181.9949,17.1788,27.4021,6.083,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4783
38,David Ragan,Ford,244,241,2,2,7136.647,7217.849,81.202,7143.4285,7191.0755,47.6469,6.7815,26.7734,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4783
1,Kurt Busch,Chevrolet,244,243,2,2,7135.652,7184.805,49.153,7152.7042,7167.8858,15.1816,17.0522,16.9191,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4783
