vehicle_number,driver_name,vehicle_manufacturer,leader_lap,lap_count,pit_in_flag_status,pit_out_flag_status,pit_in_race_time,pit_out_race_time,total_duration,box_stop_race_time,box_leave_race_time,pit_stop_duration,in_travel_duration,out_travel_duration,pit_stop_type,left_front_tire_changed,left_rear_tire_changed,right_front_tire_changed,right_rear_tire_changed,previous_lap_time,next_lap_time,race_id
14,Clint Bowyer,Ford,259,259,2,2,10182.649,10222.115,39.466,10194.3742,10209.1222,14.7479,11.7252,12.9927,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4689
41,Kurt Busch,Ford,259,259,2,2,10181.8889,10220.892,39.003,10191.5714,10205.7521,14.1806,9.6824,15.1398,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4689
9,Chase Elliott,Chevrolet,259,259,2,2,10181.501,10220.703,39.2019,10194.6078,10209.0554,14.4476,13.1068,11.6475,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4689
1,Jamie McMurray,Chevrolet,259,259,2,2,10181.197,10220.636,39.439,10190.07,10204.8846,14.8146,8.873,15.7513,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4689
11,Denny Hamlin,Toyota,259,259,2,2,10180.867,10219.099,38.2319,10189.069,10202.7158,13.6468,8.202,16.3831,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4689
42,Kyle Larson,Chevrolet,259,259,2,2,10180.658,10220.207,39.549,10196.6765,10211.3911,14.7145,16.0185,8.8158,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4689
18,Kyle Busch,Toyota,259,259,2,2,10179.66,10217.369,37.709,10202.5823,10216.6355,14.0531,22.9223,0.7334,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4689
37,Chris Buescher,Chevrolet,258,255,2,2,10071.443,10177.224,105.781,10093.8052,10168.2788,74.4736,22.3622,8.9451,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,4689
38,David Ragan,Ford,254,252,1,1,9954.12,10002.425,48.3049,9964.7066,9988.0964,23.3898,10.5866,14.3285,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4689
55,* Jeffrey Earnhardt,Chevrolet,254,246,1,1,9949.154,9991.481,42.3269,9967.9765,9984.8932,16.9167,18.8225,6.5877,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4689
6,Matt Kenseth,Ford,253,252,1,1,9931.928,9971.534,39.6059,9939.6808,9954.6623,14.9814,7.7528,16.8716,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4689
37,Chris Buescher,Chevrolet,250,249,1,1,9836.285,9877.609,41.324,9853.0264,9869.6429,16.6164,16.7414,7.966,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4689
72,Corey LaJoie,Chevrolet,250,247,1,1,9813.426,9855.3169,41.8909,9820.9604,9837.9105,16.9501,7.5344,17.4064,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4689
47,AJ Allmendinger,Chevrolet,247,246,1,1,9740.994,9783.368,42.3739,9760.2988,9777.7827,17.4838,19.3048,5.5852,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4689
96,* Parker Kligerman(i),Toyota,240,236,1,1,9532.807,9580.161,47.3539,9545.9478,9566.6683,20.7205,13.1408,13.4926,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4689
19,Daniel Suarez,Toyota,240,239,1,1,9525.645,9565.6919,40.0469,9541.0095,9556.2246,15.215,15.3645,9.4673,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4689
00,Landon Cassill,Chevrolet,228,225,2,2,9098.656,9142.02,43.3639,9112.1711,9129.2546,17.0835,13.5151,12.7653,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4689
21,Paul Menard,Ford,227,227,2,2,9018.315,9068.426,50.1109,9033.7579,9057.2812,23.5232,15.4429,11.1447,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4689
23,Gray Gaulding,Toyota,227,221,2,2,9009.083,9073.3619,64.2789,9021.2121,9057.8818,36.6696,12.1291,15.4801,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4689
15,Ross Chastain(i),Chevrolet,227,226,2,2,9008.606,9062.711,54.1049,9023.114,9049.9739,26.8599,14.508,12.737,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4689
3,Austin Dillon,Chevrolet,227,175,2,2,9007.476,9087.393,79.9169,9026.7176,9081.1049,54.3873,19.2416,6.288,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4689
13,Ty Dillon,Chevrolet,227,226,2,2,9005.822,9046.607,40.7849,9026.2171,9041.9327,15.7156,20.3951,4.6742,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4689
34,Michael McDowell,Ford,227,226,2,2,9005.281,9045.609,40.3279,9014.5055,9030.221,15.7155,9.2245,15.3879,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4689
66,* Timmy Hill(i),Toyota,227,217,2,2,9004.761,9069.512,64.751,9027.1503,9067.0566,39.9062,22.3893,2.4554,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4689
38,David Ragan,Ford,227,226,2,2,9004.301,9044.364,40.063,9014.9049,9029.7529,14.848,10.6039,14.611,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4689
95,Kasey Kahne,Chevrolet,226,226,2,2,8916.804,8959.687,42.8829,8923.9462,8941.6305,17.6843,7.1422,18.0564,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4689
12,Ryan Blaney,Ford,226,226,2,2,8916.054,8956.971,40.9169,8938.9611,8954.0761,15.1149,22.9071,2.8948,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4689
22,Joey Logano,Ford,226,226,2,2,8915.194,9016.439,101.245,8937.76,9014.8028,77.0428,22.566,1.6361,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4689
2,Brad Keselowski,Ford,226,226,2,2,8912.236,8951.163,38.9269,8929.118,8943.6658,14.5477,16.882,7.4971,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4689
43,Darrell Wallace Jr. #,Chevrolet,226,226,2,2,8911.89,8959.2729,47.3829,8933.389,8955.9112,22.5222,21.499,3.3617,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4689
78,Martin Truex Jr.,Toyota,226,226,2,2,8911.386,8954.601,43.215,8932.1544,8950.973,18.8186,20.7684,3.6279,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4689
88,Alex Bowman,Chevrolet,226,226,2,2,8911.061,8949.158,38.0969,8930.386,8943.7993,13.4133,19.325,5.3586,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4689
41,Kurt Busch,Ford,226,226,2,2,8910.791,8950.354,39.563,8920.6095,8935.4243,14.8147,9.8185,14.9296,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4689
1,Jamie McMurray,Chevrolet,226,226,2,2,8910.456,8949.1919,38.7359,8919.5084,8933.5224,14.014,9.0524,15.6695,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4689
17,Ricky Stenhouse Jr.,Ford,226,226,2,2,8910.183,8951.3889,41.2059,8917.2395,8933.7894,16.5498,7.0565,17.5995,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4689
31,Ryan Newman,Chevrolet,226,226,2,2,8909.838,8951.358,41.52,8924.1464,8940.5961,16.4497,14.3084,10.7618,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4689
48,Jimmie Johnson,Chevrolet,226,226,2,2,8909.539,8955.372,45.8329,8922.1444,8943.0319,20.8874,12.6054,12.34,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4689
20,Erik Jones,Toyota,226,226,2,2,8909.141,8950.295,41.154,8915.3376,8931.8541,16.5164,6.1966,18.4408,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4689
14,Clint Bowyer,Ford,226,226,2,2,8908.875,8948.391,39.5159,8920.4427,8935.4577,15.0149,11.5677,12.9332,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4689
9,Chase Elliott,Chevrolet,226,226,2,2,8908.549,8950.146,41.5969,8921.7106,8938.5274,16.8167,13.1616,11.6185,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4689
10,Aric Almirola,Ford,226,226,2,2,8908.2549,8946.95,38.695,8926.1817,8940.0622,13.8805,17.9267,6.8877,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4689
42,Kyle Larson,Chevrolet,226,226,2,2,8907.9419,8947.82,39.878,8923.8794,8939.0612,15.1818,15.9374,8.7587,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4689
11,Denny Hamlin,Toyota,226,226,2,2,8907.644,8945.547,37.903,8915.8715,8929.1514,13.2799,8.2275,16.3955,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4689
18,Kyle Busch,Toyota,226,226,2,2,8907.367,8945.453,38.0859,8930.3192,8944.6001,14.2808,22.9522,0.8528,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4689
32,Matt DiBenedetto,Ford,213,210,1,1,8449.319,8491.705,42.386,8459.5063,8476.8568,17.3505,10.1873,14.8481,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4689
12,Ryan Blaney,Ford,204,204,2,2,8069.453,8133.678,64.2249,8091.7997,8130.2374,38.4377,22.3467,3.4405,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4689
2,Brad Keselowski,Ford,203,203,2,2,7977.884,8032.446,54.5619,8000.3069,8022.6622,22.3553,22.4229,9.7837,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4689
32,Matt DiBenedetto,Ford,203,201,2,2,7967.601,8011.741,44.14,7978.2518,7997.0036,18.7518,10.6508,14.7373,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4689
51,BJ McLeod(i),Chevrolet,203,196,2,2,7967.103,8012.699,45.5959,7984.9918,8003.1096,18.1178,17.8888,9.5893,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4689
55,* Jeffrey Earnhardt,Chevrolet,203,196,2,2,7966.212,8012.018,45.8059,7985.2921,8005.4119,20.1198,19.0801,6.606,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4689
13,Ty Dillon,Chevrolet,203,202,2,2,7965.234,8008.52,43.286,7985.7258,8003.9771,18.2513,20.4918,4.5428,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4689
34,Michael McDowell,Ford,203,202,2,2,7964.903,8005.698,40.795,7974.081,7990.4305,16.3494,9.178,15.2674,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4689
23,Gray Gaulding,Toyota,203,199,2,2,7964.513,8939.375,974.862,7976.45,7994.9683000000005,18.5182,11.937,944.4066,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4689
72,Corey LaJoie,Chevrolet,203,201,2,2,7964.186,8010.969,46.783,7971.7454,7993.0998,21.3543,7.5594,17.8691,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4689
6,Matt Kenseth,Ford,203,202,2,2,7963.131,8004.317,41.1859,7970.978,7987.4275,16.4495,7.847,16.8894,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4689
38,David Ragan,Ford,203,202,2,2,7962.777,8003.106,40.3289,7973.2802,7988.5619,15.2817,10.5032,14.544,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4689
37,Chris Buescher,Chevrolet,203,202,2,2,7962.48,8003.164,40.684,7979.3528,7994.9349,15.582,16.8728,8.229,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4689
47,AJ Allmendinger,Chevrolet,203,202,2,2,7962.041,8003.843,41.8019,7981.2213,7998.2715,17.0501,19.1803,5.5714,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4689
21,Paul Menard,Ford,203,202,2,2,7961.595,8002.371,40.7759,7976.5501,7992.0321,15.4819,14.9551,10.3388,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4689
43,Darrell Wallace Jr. #,Chevrolet,202,202,2,2,7875.369,7923.017,47.648,7897.1374,7917.9912,20.8537,21.7684,5.0257,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4689
88,Alex Bowman,Chevrolet,202,202,2,2,7874.5,7926.967,52.4669,7894.0678,7920.9942,26.9263,19.5678,5.9727,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4689
12,Ryan Blaney,Ford,202,202,2,2,7874.081,7954.765,80.684,7896.5702,7951.8562,55.2859,22.4892,2.9087,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4689
17,Ricky Stenhouse Jr.,Ford,202,202,2,2,7873.579,7913.112,39.533,7880.6546,7895.5692,14.9146,7.0756,17.5427,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4689
41,Kurt Busch,Ford,202,202,2,2,7873.031,7912.356,39.3249,7883.0236,7897.4377,14.4141,9.9926,14.9182,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4689
1,Jamie McMurray,Chevrolet,202,202,2,2,7872.628,7912.099,39.471,7881.789,7896.3366,14.5475,9.161,15.7623,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4689
20,Erik Jones,Toyota,202,202,2,2,7872.336,7911.477,39.1409,7878.6193,7893.0668,14.4475,6.2833,18.4101,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4689
31,Ryan Newman,Chevrolet,202,202,2,2,7871.963,7912.151,40.188,7886.0933000000005,7901.6085,15.5152,14.1303,10.5424,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4689
48,Jimmie Johnson,Chevrolet,202,202,2,2,7871.608,7911.084,39.4759,7884.2581,7898.8057,14.5475,12.6501,12.2782,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4689
9,Chase Elliott,Chevrolet,202,202,2,2,7871.283,7910.602,39.3189,7884.6252,7899.0059,14.3807,13.3422,11.596,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4689
10,Aric Almirola,Ford,202,202,2,2,7871.011,7910.917,39.9059,7889.0962,7904.1109,15.0147,18.0852,6.806,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4689
14,Clint Bowyer,Ford,202,202,2,2,7870.617,7909.38,38.7629,7882.1561,7896.4701,14.314,11.5391,12.9098,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4689
11,Denny Hamlin,Toyota,202,202,2,2,7868.788,7907.373,38.585,7877.1845,7890.8646,13.6801,8.3965,16.5083,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4689
42,Kyle Larson,Chevrolet,202,202,2,2,7867.989,7909.486,41.497,7884.1914,7900.8411,16.6496,16.2024,8.6448,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4689
78,Martin Truex Jr.,Toyota,202,202,2,2,7866.102,7906.084,39.9819,7886.9941,7902.1757,15.1815,20.8921,3.9082,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4689
18,Kyle Busch,Toyota,202,202,2,2,7865.626,7903.66,38.0339,7888.4623,7902.8097,14.3474,22.8363,0.8502,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4689
66,* Timmy Hill(i),Toyota,189,180,1,1,7321.847,7363.772,41.925,7344.476,7361.3594,16.8833,22.629,2.4125,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4689
22,Joey Logano,Ford,187,186,1,1,7269.481,7308.215,38.734,7292.0566,7306.6044,14.5477,22.5756,1.6105,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4689
19,Daniel Suarez,Toyota,186,185,1,1,7245.338,7284.902,39.564,7260.3909,7275.339,14.9481,15.0529,9.5629,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4689
3,Austin Dillon,Chevrolet,181,128,1,1,7079.003,7121.276,42.273,7097.7933,7115.1088,17.3154,18.7903,6.1671,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4689
7,* JJ Yeley(i),Chevrolet,181,169,1,1,7066.543,7108.8,42.257,7091.2869,7104.4316,13.1447,24.7439,4.3683,TWO_WHEEL_CHANGE_LEFT,TRUE,TRUE,FALSE,FALSE,0,0,4689
00,Landon Cassill,Chevrolet,179,176,1,1,7013.929,7055.845,41.916,7027.3211,7043.7384,16.4173,13.3921,12.1065,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4689
96,* Parker Kligerman(i),Toyota,176,173,1,1,6919.254,6963.945,44.6909,6932.1905,6950.3752,18.1846,12.9365,13.5697,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4689
95,Kasey Kahne,Chevrolet,176,175,1,1,6915.24,6956.313,41.073,6922.0138,6938.4967,16.4828,6.7738,17.8162,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4689
23,Gray Gaulding,Toyota,173,170,1,1,6826.379,6873.533,47.154,6838.162,6858.6489,20.4869,11.783,14.884,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4689
15,Ross Chastain(i),Chevrolet,172,171,1,1,6804.471,6846.153,41.682,6818.6751,6834.5064,15.8313,14.2041,11.6465,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4689
72,Corey LaJoie,Chevrolet,170,169,1,1,6740.061,6785.728,45.667,6747.7694,6768.2898,20.5204,7.7084,17.4381,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4689
34,Michael McDowell,Ford,169,168,1,1,6698.287,6737.96,39.6729,6707.495,6722.5433,15.0482,9.208,15.4166,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4689
51,BJ McLeod(i),Chevrolet,168,163,1,1,6689.254,6735.628,46.3739,6706.6265,6726.5796,19.9531,17.3725,9.0483,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4689
11,Denny Hamlin,Toyota,165,165,1,1,6580.3239,6618.492,38.168,6588.4395,6601.9476,13.508,8.1155,16.5443,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4689
48,Jimmie Johnson,Chevrolet,164,163,1,1,6522.412,6561.278,38.8659,6534.652,6548.9995,14.3475,12.24,12.2784,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4689
38,David Ragan,Ford,163,162,1,1,6501.798,6541.317,39.519,6512.0286,6527.0434,15.0148,10.2306,14.2735,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4689
20,Erik Jones,Toyota,163,162,1,1,6494.39,6535.409,41.0189,6500.7508,6516.9668,16.216,6.3608,18.4421,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4689
55,* Jeffrey Earnhardt,Chevrolet,162,156,1,1,6476.1,6518.97,42.8699,6495.4112,6512.3612,16.95,19.3112,6.6087,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4689
13,Ty Dillon,Chevrolet,160,159,1,1,6409.294,6452.106,42.8119,6430.2134,6447.4972,17.2838,20.9194,4.6087,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4689
37,Chris Buescher,Chevrolet,160,159,1,1,6407.338,6447.325,39.987,6424.1741,6439.1889,15.0148,16.8361,8.136,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4689
43,Darrell Wallace Jr. #,Chevrolet,160,159,1,1,6399.461,6440.121,40.6599,6420.8374,6436.8199,15.9824,21.3764,3.301,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4689
47,AJ Allmendinger,Chevrolet,159,158,1,1,6371.77,6413.664,41.8939,6391.2738,6407.8903,16.6164,19.5038,5.7736,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4689
1,Jamie McMurray,Chevrolet,159,158,1,1,6370.182,6409.534,39.3519,6379.0617,6393.7095,14.6478,8.8797,15.8244,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4689
19,Daniel Suarez,Toyota,159,158,1,1,6368.994,6408.307,39.313,6384.1667,6398.6478,14.481,15.1727,9.6591,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4689
9,Chase Elliott,Chevrolet,159,158,1,1,6367.784,6407.045,39.261,6381.1638,6395.478,14.3141,13.3798,11.5669,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4689
18,Kyle Busch,Toyota,158,158,1,1,6352.67,6389.683,37.0129,6375.5249,6388.8714,13.3465,22.8549,0.8115,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4689
88,Alex Bowman,Chevrolet,158,157,1,1,6340.691,6378.709,38.018,6359.875,6373.4552,13.5801,19.184,5.2537,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4689
21,Paul Menard,Ford,158,157,1,1,6338.628,6378.718,40.09,6353.3018,6368.7171,15.4152,14.6738,10.0008,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4689
10,Aric Almirola,Ford,158,157,1,1,6335.51,6375.518,40.0079,6353.3018,6368.6504,15.3485,17.7918,6.8675,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4689
31,Ryan Newman,Chevrolet,158,157,1,1,6334.191,6374.99,40.7989,6348.4303,6364.0792,15.6488,14.2393,10.9107,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4689
41,Kurt Busch,Ford,158,157,1,1,6333.627,6377.839,44.2119,6343.4921,6362.9781,19.4859,9.8651,14.8608,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4689
12,Ryan Blaney,Ford,158,157,1,1,6332.213,6371.723,39.51,6354.4029,6368.9507,14.5477,22.1899,2.7722,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4689
78,Martin Truex Jr.,Toyota,158,157,1,1,6324.738,6363.617,38.8789,6345.394,6360.0419,14.6478,20.656,3.575,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4689
2,Brad Keselowski,Ford,157,156,1,1,6311.031,6353.187,42.1559,6328.2103,6345.4607,17.2504,17.1793,7.7262,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4689
14,Clint Bowyer,Ford,157,156,1,1,6304.165,6342.8459,38.6809,6315.7971,6329.6981,13.901,11.632,13.1478,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4689
42,Kyle Larson,Chevrolet,157,156,1,1,6298.228,6337.39,39.162,6314.2288,6328.5096,14.2807,16.0008,8.8803,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4689
6,Matt Kenseth,Ford,156,155,1,1,6280.5559,6324.3729,43.817,6288.1697,6307.6223,19.4526,7.6137,16.7506,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4689
17,Ricky Stenhouse Jr.,Ford,155,154,1,1,6247.849,6286.715,38.8659,6254.8023,6269.1499,14.3475,6.9533,17.565,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4689
7,* JJ Yeley(i),Chevrolet,154,145,1,1,6223.606,6283.509,59.903,6247.9612,6279.0921,31.1308,24.3552,4.4168,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,4689
24,William Byron #,Chevrolet,142,139,1,1,5840.728,0,0,5853.092,5993.3991,140.307,12.364,0,ONE_WHEEL_CHANGE,FALSE,FALSE,FALSE,TRUE,0,0,4689
32,Matt DiBenedetto,Ford,134,133,1,1,5600.927,5643.1719,42.2449,5610.9106,5628.2611,17.3505,9.9836,14.9108,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4689
66,* Timmy Hill(i),Toyota,133,128,1,1,5576.43,5618.446,42.0159,5599.1322,5615.9823,16.85,22.7022,2.4636,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4689
22,Joey Logano,Ford,121,120,2,2,5067.138,5160.186,93.0479,5091.849,5158.5483,66.6993,24.711,1.6376,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4689
66,* Timmy Hill(i),Toyota,121,116,2,2,5066.838,5140.2299,73.3919,5091.4486,5137.3274,45.8787,24.6106,2.9025,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4689
7,* JJ Yeley(i),Chevrolet,121,113,2,2,5066.349,5101.253,34.9039,5089.3799,5096.9207,7.5408,23.0309,4.3322,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4689
48,Jimmie Johnson,Chevrolet,121,120,2,2,5065.347,5134.526,69.179,5078.0353,5121.445,43.4096,12.6883,13.0809,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4689
72,Corey LaJoie,Chevrolet,120,119,2,2,5059.6409,5102.548,42.907,5067.2246,5084.7753,17.5507,7.5836,17.7726,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4689
1,Jamie McMurray,Chevrolet,120,120,2,2,5057.812,5139.325,81.5129,5067.3914,5122.7129,55.3215,9.5794,16.612,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4689
20,Erik Jones,Toyota,120,120,2,2,5056.581,5150.409,93.8279,5063.4875,5131.8805,68.3929,6.9065,18.5284,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4689
37,Chris Buescher,Chevrolet,120,120,2,2,5054.455,5097.368,42.913,5071.2953,5088.9127,17.6174,16.8403,8.4552,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4689
11,Denny Hamlin,Toyota,120,120,2,2,5051.409,5116.863,65.454,5059.7505,5099.5233,39.7727,8.3415,17.3396,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4689
