vehicle_number,driver_name,vehicle_manufacturer,leader_lap,lap_count,pit_in_flag_status,pit_out_flag_status,pit_in_race_time,pit_out_race_time,total_duration,box_stop_race_time,box_leave_race_time,pit_stop_duration,in_travel_duration,out_travel_duration,pit_stop_type,left_front_tire_changed,left_rear_tire_changed,right_front_tire_changed,right_rear_tire_changed,previous_lap_time,next_lap_time,race_id
11,Denny Hamlin,Toyota,107,106,1,1,7245.642,7274.232,28.59,7261.4731,7268.213,6.7399,15.8311,6.0189,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,5009
52,Josh Bilicki,Ford,107,104,1,1,7254.815,7285.73,30.9149,7272.1168,7277.422,5.3051,17.3018,8.3079,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5009
37,* Ryan Preece,Chevrolet,108,107,1,1,7292.228,7322.549,30.3209,7301.3139,7308.6545,7.3405,9.0859,13.8944,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5009
16,* Kaz Grala,Chevrolet,107,106,1,1,7289.026,7322.203,33.177,7307.2531,7317.0961,9.843,18.2271,5.1068,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5009
51,Cody Ware,Chevrolet,108,105,1,1,7300.527,7333.643,33.1159,7313.1255,7323.2354,10.1099,12.5985,10.4075,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5009
5,Kyle Larson,Chevrolet,108,108,1,1,7338.026,7364.228,26.202,7345.6251,7348.895,3.2698,7.5991,15.3329,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5009
3,Austin Dillon,Chevrolet,108,108,1,1,7338.123,7367.935,29.812,7346.6928,7353.3994,6.7066,8.5698,14.5355,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5009
9,Chase Elliott,Chevrolet,108,108,1,1,7338.404,7365.501,27.0969,7355.7684,7359.9726,4.2041,17.3644,5.5283,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5009
24,William Byron,Chevrolet,108,100,1,1,7345.935,7375.984,30.0489,7359.1061,7365.9795,6.8734,13.1711,10.0044,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5009
77,Jamie McMurray,Chevrolet,108,108,1,1,7338.709,7366.214,27.505,7354.9343,7359.1718,4.2374,16.2253,7.0421,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5009
42,Ross Chastain,Chevrolet,108,108,1,1,7338.765,7367.802,29.0369,7351.264,7357.2032,5.9391,12.499,10.5987,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5009
47,Ricky Stenhouse Jr.,Chevrolet,108,108,1,1,7339.155,7368.092,28.9369,7355.2346,7360.5398,5.3052,16.0796,7.5521,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5009
7,Corey LaJoie,Chevrolet,108,108,1,1,7339.72,7367.555,27.835,7348.895,7354.1001,5.2051,9.175,13.4548,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5009
1,Kurt Busch,Chevrolet,108,104,1,1,7339.438,7371.122,31.684,7355.001,7363.1397,8.1387,15.563,7.9822,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5009
47,Ricky Stenhouse Jr.,Chevrolet,112,111,2,2,7547.404,7627.462,80.0579,7563.0128,7619.7353,56.7224,15.6088,7.7266,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,5009
77,Jamie McMurray,Chevrolet,112,111,2,2,7588.575,7629.152,40.577,7604.8226,7621.539,16.7164,16.2476,7.6129,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5009
7,Corey LaJoie,Chevrolet,112,111,2,2,7586.206,7646.206,60,7597.3819,7633.017,35.635,11.1759,13.1889,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5009
16,* Kaz Grala,Chevrolet,113,111,2,2,7644.157,7752.39,108.233,7664.5833,7747.2472,82.6638,20.4263,5.1427,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5009
77,Jamie McMurray,Chevrolet,113,112,2,2,7692.141,7762.601,70.46,7708.7612,7754.8733,46.112,16.6202,7.7276,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5009
3,Austin Dillon,Chevrolet,113,113,2,2,7766.865,7805.248,38.3829,7775.4632,7790.9785,15.5152,8.5982,14.2694,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5009
2,Brad Keselowski,Ford,113,113,2,2,7763.303,7801.073,37.77,7770.1246,7785.2062,15.0815,6.8216,15.8667,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5009
34,Michael McDowell,Ford,113,113,2,2,7769.212,7807.494,38.2819,7775.9971,7791.8127,15.8155,6.7851,15.6812,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5009
41,Cole Custer,Ford,113,113,2,2,7763.941,7802.924,38.983,7771.4259,7786.4741,15.0481,7.4849,16.4498,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5009
42,Ross Chastain,Chevrolet,113,113,2,2,7765.975,7802.208,36.2329,7777.899,7791.8127,13.9136,11.924,10.3952,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5009
9,Chase Elliott,Chevrolet,113,113,2,2,7766.243,7802.451,36.2079,7783.1375,7797.2847,14.1472,16.8945,5.1662,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5009
7,Corey LaJoie,Chevrolet,114,113,2,2,7772.26,7869.8,97.5399,7781.8028,7856.6086,74.8057,9.5428,13.1913,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5009
20,Christopher Bell,Toyota,112,111,2,2,7562.525,7774.662,212.137,7574.4917,7763.1747,188.6829,11.9667,11.4872,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5009
5,Kyle Larson,Chevrolet,113,113,2,2,7765.734,7899.146,133.4119,7775.4299,7882.8167,107.3868,9.6959,16.3292,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5009
1,Kurt Busch,Chevrolet,114,110,2,2,7893.571,7932.908,39.337,7907.7974,7924.7667,16.9693,14.2264,8.1412,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5009
24,William Byron,Chevrolet,114,106,2,2,7893.912,7935.46,41.5479,7906.763,7925.8819,19.1188,12.851,9.578,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5009
53,Joey Gase,Ford,114,113,2,2,7896.235,7927.723,31.488,7907.2969,7914.4373,7.1403,11.0619,13.2856,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5009
52,Josh Bilicki,Ford,114,112,2,2,7895.819,7954.83,59.0109,7911.2341,7945.0007,33.7666,15.4151,9.8292,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5009
20,Christopher Bell,Toyota,115,113,2,2,7900.737,7960.931,60.1939,7912.1684,7949.1715,37.0031,11.4313,11.7594,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5009
51,Cody Ware,Chevrolet,114,112,2,2,7895.319,7947.497,52.1779,7908.3646,7934.6572,26.2925,13.0456,12.8397,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5009
19,Martin Truex Jr.,Toyota,114,106,2,2,7893.136,7932.162,39.0259,7911.9014,7929.0517,17.1502,18.7654,3.1102,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5009
47,Ricky Stenhouse Jr.,Chevrolet,114,113,2,2,7771.508,7887.417,115.909,7786.9078,7880.0083,93.1004,15.3998,7.4086,TWO_WHEEL_CHANGE_LEFT,TRUE,TRUE,FALSE,FALSE,0,0,5009
14,Chase Briscoe #,Ford,114,112,2,2,7894.44,7977.004,82.564,7903.2596,7963.0519,59.7922,8.8196,13.952,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5009
19,Martin Truex Jr.,Toyota,115,107,2,2,8026.953,8052.601,25.6479,8045.9717,8049.375,3.4033,19.0187,3.2259,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5009
52,Josh Bilicki,Ford,115,113,2,2,8029.877,8058.151,28.2739,8046.0718,8049.7087,3.6369,16.1948,8.4422,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5009
14,Chase Briscoe #,Ford,116,113,2,2,8034.784,8100.516,65.7319,8044.8372,8086.7451,41.9079,10.0532,13.7708,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5009
16,* Kaz Grala,Chevrolet,115,113,2,2,7899.008,8085.795,186.787,7917.5737,8080.7242,163.1505,18.5657,5.0707,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5009
47,Ricky Stenhouse Jr.,Chevrolet,115,115,2,2,8028.339,8076.831,48.492,8043.8028,8068.7941,24.9912,15.4638,8.0368,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5009
51,Cody Ware,Chevrolet,115,113,2,2,8029.324,8071.316,41.992,8042.6017,8060.2858,17.684,13.2777,11.0301,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5009
16,* Kaz Grala,Chevrolet,116,114,1,1,8166.532,0,0,8190.1871,8205.1871,15,23.6551,0,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5009
78,BJ McLeod(i),Ford,130,128,2,2,8786.2099,8816.452,30.242,8804.4776,8810.4168,5.9391,18.2676,6.0351,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5009
3,Austin Dillon,Chevrolet,131,131,2,2,8970.162,9000.004,29.842,8977.8873,8985.3947,7.5073,7.7253,14.6092,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,5009
34,Michael McDowell,Ford,131,131,2,2,8970.8979,9001.788,30.89,8977.4869,8985.7284,8.2414,6.5889,16.0595,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,5009
23,Bubba Wallace,Toyota,131,131,2,2,8969.5939,9007.141,37.547,8981.0571,8995.9384,14.8813,11.4631,11.2025,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5009
2,Brad Keselowski,Ford,131,131,2,2,8971.684,9010.607,38.923,8979.7558,8994.4369,14.6811,8.0718,16.17,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5009
37,* Ryan Preece,Chevrolet,131,131,2,2,8972.024,9020.216,48.192,8981.8245,9006.1485,24.3239,9.8005,14.0674,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5009
42,Ross Chastain,Chevrolet,131,131,2,2,8972.581,9015.928,43.3469,8984.8275,9005.6146,20.7871,12.2465,10.3133,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5009
41,Cole Custer,Ford,131,131,2,2,8972.926,9015.6569,42.7309,8981.7912,9000.3094,18.5182,8.8652,15.3475,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5009
7,Corey LaJoie,Chevrolet,131,131,2,2,8973.449,9012.308,38.859,8982.959,8999.0748,16.1158,9.51,13.2331,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5009
11,Denny Hamlin,Toyota,131,131,2,2,8968.947,9001.531,32.584,8984.961,8995.4046,10.4435,16.014,6.1263,TWO_WHEEL_CHANGE_LEFT,TRUE,TRUE,FALSE,FALSE,0,0,5009
4,Kevin Harvick,Ford,131,131,2,2,8969.274,9006.334,37.06,8986.7294,9001.911,15.1815,17.4554,4.4229,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5009
22,Joey Logano,Ford,131,131,2,2,8970.436,9007.36,36.924,8975.4182,8990.1994,14.7812,4.9822,17.1605,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5009
9,Chase Elliott,Chevrolet,131,131,2,2,8969.858,9007.494,37.636,8986.5292,9001.8109,15.2816,16.6712,5.683,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5009
18,Kyle Busch,Toyota,131,131,2,2,8971.359,9007.677,36.3179,8985.1612,8999.3751,14.2139,13.8022,8.3018,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5009
33,* Austin Cindric(i),Ford,131,131,2,2,8972.292,9012.061,39.769,8988.1307,9005.014,16.8832,15.8387,7.0469,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5009
47,Ricky Stenhouse Jr.,Chevrolet,131,131,2,2,8974.588,9093.6029,119.0149,8990.5998,9085.9605,95.3606,16.0118,7.6424,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5009
24,William Byron,Chevrolet,132,124,2,2,9097.8169,9153.974,56.157,9110.6554,9143.7546,33.0991,12.8384,10.2193,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,5009
53,Joey Gase,Ford,132,131,2,2,9098.791,9156.104,57.313,9109.888,9142.5201,32.632,11.097,13.5838,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5009
78,BJ McLeod(i),Ford,132,131,2,2,9100.361,9144.019,43.6579,9117.6289,9138.2158,20.5868,17.2679,5.8031,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5009
5,Kyle Larson,Chevrolet,131,131,2,2,8971.087,9105.85,134.763,8978.7548,9090.1997,111.4448,7.6678,15.6502,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5009
20,Christopher Bell,Toyota,133,132,2,2,9107.077,9236.096,129.019,9118.0637,9225.1691,107.1054,10.9867,10.9268,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5009
77,Jamie McMurray,Chevrolet,132,132,2,2,9099.66,9217.175,117.5149,9116.0607,9209.7529,93.6921,16.4007,7.422,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5009
8,Tyler Reddick,Chevrolet,132,124,2,2,9099.235,9234.155,134.92,9118.0627,9229.6077,111.5449,18.8277,4.5472,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5009
1,Kurt Busch,Chevrolet,132,128,2,2,9097.316,9206.757,109.4409,9111.6898,9198.8637,87.1739,14.3738,7.8932,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5009
47,Ricky Stenhouse Jr.,Chevrolet,133,133,2,2,9233.8619,9357.774,123.912,9249.6639,9350.2959,100.632,15.8019,7.478,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5009
78,BJ McLeod(i),Ford,135,133,2,2,9363.2549,9392.787,29.532,9381.8644,9386.6025,4.738,18.6094,6.1844,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5009
1,Kurt Busch,Chevrolet,135,130,2,2,9364.43,9394.1119,29.6819,9378.6946,9386.2487,7.5541,14.2646,7.8632,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5009
8,Tyler Reddick,Chevrolet,135,126,2,2,9365.055,9427.02,61.965,9384.3336,9422.6187,38.285,19.2786,4.4012,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5009
78,BJ McLeod(i),Ford,155,153,1,1,10400.544,10434.97,34.4259,10418.4207,10429.0311,10.6104,17.8767,5.9388,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5009
53,Joey Gase,Ford,156,154,1,1,10448.892,10480.866,31.974,10460.1962,10468.0039,7.8077,11.3042,12.862,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5009
47,Ricky Stenhouse Jr.,Chevrolet,156,155,1,1,10427.9779,10482.57,54.592,10447.9841,10475.2363,27.2522,20.0061,7.3336,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,5009
51,Cody Ware,Chevrolet,156,154,1,1,10448.486,10492.571,44.0849,10461.7311,10482.151,20.4199,13.2451,10.4199,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5009
52,Josh Bilicki,Ford,156,154,1,1,10449.375,10496.176,46.8009,10465.6016,10488.3237,22.7221,16.2266,7.8522,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5009
19,Martin Truex Jr.,Toyota,162,154,1,1,10696.441,10733.403,36.9619,10715.1225,10730.2041,15.0815,18.6815,3.1988,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5009
14,Chase Briscoe #,Ford,162,160,1,1,10696.086,10733.252,37.166,10704.9792,10719.627,14.6477,8.8932,13.6249,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5009
8,Tyler Reddick,Chevrolet,166,155,1,1,10885.818,10942.583,56.765,10904.081,10938.1597,34.0786,18.263,4.4232,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,5009
22,Joey Logano,Ford,169,169,1,1,11061.098,11090.563,29.465,11065.9464,11073.6206,7.6742,4.8484,16.9423,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,5009
4,Kevin Harvick,Ford,170,169,1,1,11061.312,11091.1919,29.8799,11079.0926,11086.4666,7.3739,17.7806,4.7253,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5009
2,Brad Keselowski,Ford,170,169,1,1,11062.924,11092.509,29.5849,11069.5499,11077.2575,7.7075,6.6259,15.2514,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,5009
33,* Austin Cindric(i),Ford,170,169,1,1,11061.824,11094.414,32.59,11077.758,11087.3341,9.5761,15.934,7.0798,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,5009
41,Cole Custer,Ford,170,169,1,1,11061.9599,11092.25,30.29,11069.5499,11077.4577,7.9077,7.5899,14.7922,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,5009
34,Michael McDowell,Ford,170,169,1,1,11063.328,11092.855,29.527,11069.9503,11077.0573,7.107,6.6223,15.7976,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,5009
3,Austin Dillon,Chevrolet,171,170,1,1,11108.02,11136.56,28.5399,11116.1645,11121.7366,5.5721,8.1445,14.8233,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5009
5,Kyle Larson,Chevrolet,171,170,1,1,11109.491,11139.93,30.439,11117.0987,11124.506,7.4073,7.6077,15.4239,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,5009
42,Ross Chastain,Chevrolet,171,170,1,1,11108.981,11138.379,29.398,11120.9025,11127.9094,7.0069,11.9215,10.4695,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,5009
77,Jamie McMurray,Chevrolet,171,170,1,1,11108.994,11138.954,29.9599,11124.7396,11132.3471,7.6075,15.7456,6.6068,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,5009
7,Corey LaJoie,Chevrolet,171,170,1,1,11110.008,11141.177,31.1689,11119.3676,11128.0429,8.6752,9.3596,13.134,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,5009
24,William Byron,Chevrolet,171,162,1,1,11112.758,11144.2279,31.4699,11125.6739,11134.5493,8.8754,12.9159,9.6786,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5009
9,Chase Elliott,Chevrolet,171,170,1,1,11108.286,11137.914,29.628,11125.4737,11132.4472,6.9735,17.1877,5.4667,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,5009
37,* Ryan Preece,Chevrolet,171,170,1,1,11108.437,11138.099,29.662,11117.3656,11124.0389,6.6732,8.9286,14.06,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5009
1,Kurt Busch,Chevrolet,171,166,1,1,11113.0669,11156.596,43.529,11127.5424,11148.7067,21.1643,14.4754,7.8892,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,5009
11,Denny Hamlin,Toyota,172,172,1,1,11198.53,11227.205,28.6749,11214.2327,11220.9727,6.74,15.7027,6.2322,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,5009
18,Kyle Busch,Toyota,172,172,1,1,11199.068,11228.74,29.672,11212.5294,11220.272,7.7426,13.4614,8.4679,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,5009
23,Bubba Wallace,Toyota,172,172,1,1,11199.5759,11230.2189,30.643,11211.4951,11219.4045,7.9094,11.9191,10.8144,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,5009
20,Christopher Bell,Toyota,172,172,1,1,11201.941,11234.57,32.6289,11213.1967,11222.8079,9.6111,11.2557,11.762,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,5009
78,BJ McLeod(i),Ford,175,172,1,1,11368.7,11399.615,30.9149,11386.5756,11393.4824,6.9068,17.8756,6.1325,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5009
23,Bubba Wallace,Toyota,178,177,1,1,11468.132,11505.231,37.099,11479.4358,11494.4506,15.0147,11.3038,10.7803,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5009
20,Christopher Bell,Toyota,180,179,1,1,11565.405,11598.238,32.8329,11576.668,11586.7446,10.0765,11.263,11.4933,TWO_WHEEL_CHANGE_LEFT,TRUE,TRUE,FALSE,FALSE,0,0,5009
51,Cody Ware,Chevrolet,192,188,1,1,12152.251,12180.522,28.271,12165.0661,12169.9042,4.838,12.8151,10.6177,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5009
53,Joey Gase,Ford,194,190,1,1,12214.209,12262.059,47.8499,12225.5275,12247.7371,22.2095,11.3185,14.3218,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5009
78,BJ McLeod(i),Ford,194,189,1,1,12227.754,12258.923,31.1689,12245.9486,12252.7553,6.8067,18.1946,6.1676,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5009
47,Ricky Stenhouse Jr.,Chevrolet,196,193,1,1,12305.29,12330.791,25.5009,12320.3756,12323.7123,3.3366,15.0856,7.0786,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5009
34,Michael McDowell,Ford,1,0,2,2,158.165,250.433,92.268,172.5788,237.0758,64.4969,14.4138,13.3571,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5020
66,* Timmy Hill(i),Toyota,2,1,2,2,378.562,422.409,43.8469,401.3781,418.762,17.3838,22.8161,3.6469,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5020
34,Michael McDowell,Ford,2,1,2,2,380.218,457.947,77.7289,394.9718,446.8554,51.8835,14.7538,11.0915,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5020
18,Kyle Busch,Toyota,2,1,2,2,376.952,513.826,136.874,389.0326,500.1751,111.1424,12.0806,13.6508,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5020
00,Quin Houff,Chevrolet,4,3,1,1,753.847,0,0,762.4449,777.4449,15,8.5979,0,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5020
43,Erik Jones,Chevrolet,10,9,1,1,1503.074,1557.185,54.1109,1524.4521,1552.8135,28.3614,21.3781,4.3714,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5020
2,Brad Keselowski,Ford,11,10,1,1,1576.607,1624.006,47.399,1585.5821,1605.7352,20.153,8.9751,18.2707,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5020
21,Matt DiBenedetto,Ford,11,10,1,1,1587.926,1736.74,148.814,1608.5045,1730.7566,122.252,20.5785,5.9833,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5020
22,Joey Logano,Ford,11,11,2,2,1733.529,1773.125,39.596,1739.3386,1754.2533,14.9147,5.8096,18.8716,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5020
24,William Byron,Chevrolet,11,11,2,2,1737.14,1778.058,40.9179,1755.8882,1771.8039,15.9156,18.7482,6.254,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5020
41,Cole Custer,Ford,11,11,2,2,1735.858,1775.613,39.755,1743.3092,1758.2572,14.948,7.4512,17.3557,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5020
3,Austin Dillon,Chevrolet,11,11,2,2,1734.311,1773.854,39.543,1742.7753,1756.9226,14.1472,8.4643,16.9313,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5020
42,Ross Chastain,Chevrolet,11,11,2,2,1736.305,1778.23,41.9249,1745.4113,1762.0944,16.683,9.1063,16.1355,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5020
8,Tyler Reddick,Chevrolet,11,11,2,2,1736.791,1777.382,40.591,1754.5536,1770.0355,15.4818,17.7626,7.3464,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5020
12,Ryan Blaney,Ford,11,11,2,2,1738.311,1779.467,41.156,1748.7479,1763.9962,15.2483,10.4369,15.4707,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5020
16,* AJ Allmendinger(i),Chevrolet,11,11,2,2,1737.556,1784.479,46.923,1749.3485,1770.2357,20.8872,11.7925,14.2432,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5020
37,* Ryan Preece,Chevrolet,11,11,2,2,1738.888,1779.348,40.46,1743.843,1759.5251,15.682,4.955,19.8228,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5020
19,Martin Truex Jr.,Toyota,11,11,2,2,1733.778,1774.971,41.1929,1750.5497,1767.0993,16.5496,16.7717,7.8716,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5020
9,Chase Elliott,Chevrolet,11,11,2,2,1732.85,1770.162,37.312,1754.6203,1768.1003,13.4799,21.7703,2.0616,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5020
11,Denny Hamlin,Toyota,11,11,2,2,1733.146,1771.74,38.594,1748.1139,1761.6606,13.5466,14.9679,10.0793,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5020
1,Kurt Busch,Chevrolet,11,11,2,2,1734.632,1773.403,38.7709,1754.8205,1768.8067,13.9862,20.1885,4.5962,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5020
17,Chris Buescher,Ford,11,11,2,2,1737.952,1778.487,40.535,1754.5202,1770.169,15.6487,16.5682,8.3179,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5020
99,Daniel Suarez,Chevrolet,11,11,2,2,1740.469,1802.953,62.4839,1751.3838,1788.4697,37.0858,10.9148,14.4832,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5020
