vehicle_number,driver_name,vehicle_manufacturer,leader_lap,lap_count,pit_in_flag_status,pit_out_flag_status,pit_in_race_time,pit_out_race_time,total_duration,box_stop_race_time,box_leave_race_time,pit_stop_duration,in_travel_duration,out_travel_duration,pit_stop_type,left_front_tire_changed,left_rear_tire_changed,right_front_tire_changed,right_rear_tire_changed,previous_lap_time,next_lap_time,race_id
10,Aric Almirola,Ford,92,92,2,2,3866.985,3915.413,48.4279,3890.88,3905.3277,14.4476,23.895,10.0852,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4967
2,Brad Keselowski,Ford,92,92,2,2,3866.667,3914.449,47.782,3896.8527,3910.7998,13.9471,30.1857,3.6491,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4967
4,Kevin Harvick,Ford,92,92,2,2,3866.213,3912.162,45.9489,3897.8203,3911.1001,13.2798,31.6073,1.0618,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4967
88,Alex Bowman,Chevrolet,92,92,2,2,3865.806,3912.502,46.6959,3888.4443,3901.6908,13.2465,22.6383,10.8111,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4967
11,Denny Hamlin,Toyota,92,92,2,2,3865.461,3912.58,47.119,3877.6002,3891.3138,13.7135,12.1392,21.2661,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4967
24,William Byron,Chevrolet,92,92,2,2,3865.123,3913.749,48.6259,3879.4353,3894.2834,14.848,14.3123,19.4655,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4967
18,Kyle Busch,Toyota,35,35,2,2,1717.402,1796.85,79.4479,1731.9464,1774.6555,42.709,14.5444,22.1944,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4967
19,Martin Truex Jr.,Toyota,35,35,2,2,1716.981,1826.068,109.087,1736.6513,1810.3572,73.7058,19.6703,15.7107,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4967
17,Chris Buescher,Ford,35,35,2,2,1716.672,1797.8,81.1279,1744.159,1788.3022,44.1432,27.487,9.4977,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4967
96,* Daniel Suarez,Toyota,35,35,2,2,1716.23,1760.772,44.5419,1739.5543,1747.062,7.5076,23.3243,13.7099,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4967
32,Corey LaJoie,Ford,35,35,2,2,1715.633,1822.439,106.806,1747.7626,1818.3986,70.6359,32.1296,4.0403,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4967
66,* Timmy Hill(i),Toyota,35,34,2,2,1714.85,1779.357,64.507,1732.2467,1759.774,27.5273,17.3967,19.5829,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4967
95,Christopher Bell #,Toyota,35,35,2,2,1714.279,1767.069,52.7899,1747.3956,1764.3121,16.9164,33.1166,2.7568,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4967
34,Michael McDowell,Ford,35,35,2,2,1713.825,1770.659,56.834,1738.4198,1758.9298,20.51,24.5948,11.7291,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4967
13,Ty Dillon,Chevrolet,35,35,2,2,1713.201,1796.215,83.0139,1737.2186,1780.5614,43.3428,24.0176,15.6535,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4967
53,Garrett Smithley #,Chevrolet,35,34,2,2,1712.578,1757.879,45.3009,1726.6066,1732.3458,5.7392,14.0286,25.5331,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4967
51,Joey Gase(i),Ford,35,34,2,2,1712.125,1754.225,42.0999,1728.9757,1733.3469,4.3712,16.8507,20.878,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4967
27,JJ Yeley(i),Ford,35,35,2,2,1711.67,1800.452,88.7819,1726.7067,1779.6262,52.9195,15.0367,20.8257,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4967
38,John Hunter Nemechek #,Ford,35,35,2,2,1711.026,1817.165,106.1389,1719.1328,1788.1677,69.0349,8.1068,28.9972,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4967
43,Bubba Wallace,Chevrolet,35,35,2,2,1710.361,1766.705,56.3439,1728.8422,1744.792,15.9497,18.4812,21.9129,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4967
15,Brennan Poole #,Chevrolet,35,34,2,2,1709.95,1759.179,49.229,1736.7171,1750.8312,14.1141,26.7671,8.3477,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4967
11,Denny Hamlin,Toyota,34,34,2,2,1624.857,1705.635,80.778,1637.6537,1684.0295,46.3757,12.7967,21.6054,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4967
1,Kurt Busch,Chevrolet,34,34,2,2,1623.2739,1681.032,57.758,1646.3911,1667.3119,20.9208,23.1171,13.72,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4967
22,Joey Logano,Ford,34,34,2,2,1622.898,1693.987,71.089,1650.0281,1685.6968,35.6687,27.1301,8.2901,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4967
6,Ryan Newman,Ford,34,34,2,2,1622.499,1710.188,87.689,1639.5213,1691.0688,51.5475,17.0223,19.1191,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4967
21,Matt DiBenedetto,Ford,34,34,2,2,1621.733,1673.023,51.2899,1642.1201,1656.9349,14.8148,20.3871,16.088,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4967
3,Austin Dillon,Chevrolet,34,34,2,2,1621.207,1689.39,68.1829,1637.1856,1669.5475,32.3618,15.9786,19.8424,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4967
20,Erik Jones,Toyota,34,34,2,2,1620.703,1728.437,107.7339,1646.0574,1718.6627,72.6052,25.3544,9.7742,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4967
12,Ryan Blaney,Ford,34,34,2,2,1620.096,1679.79,59.6939,1654.6994,1677.1216,22.4222,34.6034,2.6683,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4967
8,Tyler Reddick #,Chevrolet,34,34,2,2,1619.33,1683.685,64.355,1627.5766,1651.8632,24.2866,8.2466,31.8217,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4967
41,Cole Custer #,Ford,34,34,2,2,1618.138,1669.125,50.987,1625.5078,1640.4889,14.981,7.3698,28.636,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4967
10,Aric Almirola,Ford,34,34,2,2,1617.647,1691.64,73.993,1642.9209,1680.1246,37.2037,25.2739,11.5153,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4967
42,Matt Kenseth,Chevrolet,34,34,2,2,1617.073,1679.594,62.5209,1626.4755,1651.93,25.4545,9.4025,27.6639,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4967
9,Chase Elliott,Chevrolet,34,34,2,2,1616.622,1683.208,66.586,1647.9593,1678.4035,30.4441,31.3373,4.8044,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4967
88,Alex Bowman,Chevrolet,34,34,2,2,1616.273,1688.533,72.2599,1641.4527,1676.6545,35.2017,25.1797,11.8784,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4967
2,Brad Keselowski,Ford,34,34,2,2,1615.876,1672.5809,56.7049,1649.5276,1668.6132,19.0855,33.6516,3.9677,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4967
14,Clint Bowyer,Ford,34,34,2,2,1615.18,1669.883,54.7029,1635.2503,1656.3599,21.1095,20.0703,13.523,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4967
24,William Byron,Chevrolet,34,34,2,2,1614.603,1675.531,60.9279,1629.0781,1654.2062,25.1281,14.4751,21.3247,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4967
37,Ryan Preece,Chevrolet,34,34,2,2,1613.858,1667.645,53.787,1632.8479,1649.6611,16.8132,18.9899,17.9838,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4967
27,JJ Yeley(i),Ford,33,33,2,2,1526.647,1590.463,63.816,1542.6856,1569.816,27.1303,16.0386,20.6469,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4967
7,* Josh Bilicki(i),Chevrolet,33,32,2,2,1526.173,1596.17,69.997,1558.605,1590.937,32.3319,32.432,5.2329,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4967
66,* Timmy Hill(i),Toyota,33,32,2,2,1525.555,1598.983,73.4279,1542.5188,1579.7925,37.2737,16.9638,19.1904,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4967
53,Garrett Smithley #,Chevrolet,33,32,2,2,1525.013,1594.117,69.104,1539.0487,1569.2625,30.2137,14.0357,24.8544,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4967
51,Joey Gase(i),Ford,33,32,2,2,1524.523,1592.029,67.506,1541.0173,1571.7845,30.7672,16.4943,20.2444,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4967
19,Martin Truex Jr.,Toyota,33,33,2,2,1524.0039,1635.567,111.563,1543.5865,1620.1981,76.6115,19.5825,15.3688,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4967
96,* Daniel Suarez,Toyota,33,33,2,2,1523.648,1604.833,81.185,1546.5894,1590.6701,44.0806,22.9414,14.1628,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4967
13,Ty Dillon,Chevrolet,33,33,2,2,1523.23,1596.121,72.891,1546.4559,1579.4588,33.0029,23.2259,16.6621,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4967
32,Corey LaJoie,Ford,33,33,2,2,1522.809,1602.491,79.682,1555.1349,1598.2442,43.1092,32.3259,4.2467,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4967
38,John Hunter Nemechek #,Ford,33,33,2,2,1522.311,1588.523,66.2119,1529.5433,1561.5926,32.0493,7.2323,26.9303,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4967
77,Reed Sorenson,Chevrolet,33,32,2,2,1521.948,1597.891,75.9429,1548.5619,1587.3334,38.7715,26.6139,10.5575,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4967
15,Brennan Poole #,Chevrolet,33,32,2,2,1521.443,1576.302,54.8589,1547.9269,1568.0465,20.1196,26.4839,8.2554,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4967
34,Michael McDowell,Ford,33,33,2,2,1521.048,1597.107,76.0589,1543.5187,1583.8623,40.3435,22.4707,13.2446,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4967
18,Kyle Busch,Toyota,33,33,2,2,1520.561,1636.325,115.764,1533.7759,1615.8607,82.0848,13.2149,20.4642,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4967
43,Bubba Wallace,Chevrolet,33,33,2,2,1520.201,1587.011,66.8099,1537.7131,1567.2791,29.566,17.5121,19.7318,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4967
95,Christopher Bell #,Toyota,33,33,2,2,1519.818,1602.6489,82.8309,1551.0968,1599.7447,48.6479,31.2788,2.9042,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4967
17,Chris Buescher,Ford,33,33,2,2,1519.386,1605.8,86.4139,1544.5865,1595.8075,51.221,25.2005,9.9924,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4967
1,Kurt Busch,Chevrolet,32,32,2,2,1434.209,1543.189,108.98,1456.8679,1530.8892,74.0212,22.6589,12.2997,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4967
37,Ryan Preece,Chevrolet,32,32,2,2,1433.79,1485.744,51.9539,1452.3969,1469.3468,16.9499,18.6069,16.3971,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4967
3,Austin Dillon,Chevrolet,32,32,2,2,1433.357,1526.678,93.321,1449.6942,1506.2832,56.5889,16.3372,20.3947,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4967
8,Tyler Reddick #,Chevrolet,32,32,2,2,1432.933,1501.303,68.37,1441.4195,1471.2487,29.8291,8.4865,30.0542,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4967
22,Joey Logano,Ford,32,32,2,2,1432.376,1541.458,109.082,1459.5372,1533.5727,74.0354,27.1612,7.8852,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4967
6,Ryan Newman,Ford,32,32,2,2,1431.8989,1537.22,105.321,1448.3263,1517.5276,69.2012,16.4273,19.6923,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4967
14,Clint Bowyer,Ford,32,32,2,2,1431.34,1498.521,67.181,1451.9965,1483.9969,32.0003,20.6565,14.524,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4967
12,Ryan Blaney,Ford,32,32,2,2,1430.857,1521.026,90.169,1465.0092,1518.7287,53.7194,34.1522,2.2972,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4967
42,Matt Kenseth,Chevrolet,32,32,2,2,1430.4469,1504.713,74.266,1439.3842,1475.0859,35.7016,8.9372,29.627,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4967
20,Erik Jones,Toyota,32,32,2,2,1429.906,1523.0329,93.1269,1455.2664,1513.2567,57.9902,25.3604,9.7762,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4967
21,Matt DiBenedetto,Ford,32,32,2,2,1429.5,1531.519,102.019,1448.7266,1515.6591,66.9324,19.2266,15.8598,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4967
41,Cole Custer #,Ford,32,32,2,2,1429.052,1507.613,78.561,1436.5147,1479.3234,42.8087,7.4627,28.2895,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4967
10,Aric Almirola,Ford,32,32,2,2,1428.607,1507.016,78.409,1452.864,1495.5393,42.6752,24.257,11.4766,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4967
9,Chase Elliott,Chevrolet,32,32,2,2,1428.2159,1503.748,75.532,1457.6687,1498.3325,40.6637,29.4527,5.4154,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4967
88,Alex Bowman,Chevrolet,32,32,2,2,1427.884,1503.275,75.391,1451.129,1490.3342,39.2051,23.245,12.9407,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4967
24,William Byron,Chevrolet,32,32,2,2,1427.429,1493.991,66.5619,1442.1869,1473.8179,31.6309,14.7579,20.173,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4967
48,Jimmie Johnson,Chevrolet,32,32,2,2,1427.036,1489.189,62.153,1433.445,1461.8061,28.361,6.409,27.3828,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4967
11,Denny Hamlin,Toyota,32,32,2,2,1426.614,1545.207,118.593,1439.5511,1522.5324,82.9813,12.9371,22.6745,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4967
4,Kevin Harvick,Ford,32,32,2,2,1426.163,1505.93,79.767,1458.9033,1504.8151,45.9117,32.7403,1.1148,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4967
2,Brad Keselowski,Ford,32,32,2,2,1425.725,1499.46,73.735,1457.602,1495.0722,37.4701,31.877,4.3877,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4967
00,Quin Houff #,Chevrolet,27,25,1,1,1147.009,4648.758,3501.749,1165.2382,4629.4943,3464.256,18.2292,19.2636,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4967
32,Corey LaJoie,Ford,4,4,2,2,390.138,447.471,57.333,420.0123,443.1681,23.1558,29.8743,4.3028,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4967
47,Ricky Stenhouse Jr.,Chevrolet,1,0,2,2,55.888,0,0,66.0465,263.486,197.4394,10.1585,0,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4967
17,Chris Buescher,Ford,204,203,2,2,9256.818,0,0,9274.7092,9291.6926,16.9834,17.8912,0,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4968
14,Clint Bowyer,Ford,202,202,2,2,9152.832,0,0,9185.6514,9252.3619,66.7104,32.8194,0,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4968
15,Brennan Poole #,Chevrolet,201,200,2,2,9015.581,0,0,-52243.3715,-52228.3715,15,0,52228.3715,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4968
12,Ryan Blaney,Ford,196,196,2,2,8709.747,0,0,8741.9345,8801.8935,59.959,32.1875,0,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4968
38,John Hunter Nemechek #,Ford,196,190,2,2,8703.28,0,0,8708.1349,8725.4855,17.3506,4.8549,0,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4968
53,Garrett Smithley #,Chevrolet,196,192,2,2,8702.954,0,0,8710.871,8719.9801,9.109,7.917,0,TWO_WHEEL_CHANGE_LEFT,TRUE,TRUE,FALSE,FALSE,0,0,4968
41,Cole Custer #,Ford,196,194,2,2,8700.217,0,0,8714.7081,8730.5573,15.8491,14.4911,0,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4968
15,Brennan Poole #,Chevrolet,196,196,2,2,8700.1209,0,0,8720.6474,8739.7148,19.0674,20.5264,0,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4968
00,Quin Houff #,Chevrolet,196,195,2,2,8699.803,0,0,8716.8092,8731.5573,14.748,17.0062,0,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4968
96,* Daniel Suarez,Toyota,196,195,2,2,8699.252,0,0,8723.9831,8742.2004,18.2173,24.7311,0,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4968
17,Chris Buescher,Ford,196,195,2,2,8698.89,0,0,8716.1085,8730.6897,14.5812,17.2185,0,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4968
32,Corey LaJoie,Ford,196,195,2,2,8698.413,0,0,8717.1095,8732.8912,15.7817,18.6965,0,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4968
47,Ricky Stenhouse Jr.,Chevrolet,196,195,2,2,8697.595,0,0,8721.7475,8737.8628,16.1152,24.1525,0,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4968
14,Clint Bowyer,Ford,196,195,2,2,8640.715,0,0,8670.6021,8715.6619,45.0597,29.8871,0,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4968
43,Bubba Wallace,Chevrolet,195,195,2,2,8609.175,0,0,8627.6577,8642.1719,14.5141,18.4827,0,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4968
6,Ryan Newman,Ford,195,195,2,2,8608.806,0,0,8633.8972,8647.8774,13.9802,25.0912,0,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4968
3,Austin Dillon,Chevrolet,195,195,2,2,8608.55,0,0,8628.6253,8643.9069,15.2815,20.0753,0,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4968
24,William Byron,Chevrolet,195,195,2,2,8608.242,0,0,8638.2347,8653.1826,14.9478,29.9927,0,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4968
13,Ty Dillon,Chevrolet,195,195,2,2,8607.959,0,0,8629.326,8644.7077,15.3816,21.367,0,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4968
95,Christopher Bell #,Toyota,195,195,2,2,8607.456,0,0,8613.977,8629.0257,15.0487,6.521,0,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4968
34,Michael McDowell,Ford,195,195,2,2,8607.1,0,0,8615.2788,8630.7274,15.4486,8.1788,0,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4968
48,Jimmie Johnson,Chevrolet,195,195,2,2,8606.707,0,0,8624.2877,8637.5341,13.2463,17.5807,0,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4968
1,Kurt Busch,Chevrolet,195,195,2,2,8606.396,0,0,8635.2985,8649.3455,14.0469,28.9025,0,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4968
18,Kyle Busch,Toyota,195,195,2,2,8606.33,0,0,8624.588,8637.8677,13.2796,18.258,0,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4968
88,Alex Bowman,Chevrolet,195,195,2,2,8606.0939,0,0,8632.2956,8690.5808,58.2851,26.2016,0,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4968
8,Tyler Reddick #,Chevrolet,195,195,2,2,8605.807,0,0,8620.6842,8634.7313,14.0471,14.8772,0,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4968
2,Brad Keselowski,Ford,195,195,2,2,8605.748,0,0,8610.7395,8625.7225,14.9829,4.9915,0,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4968
19,Martin Truex Jr.,Toyota,195,195,2,2,8605.48,0,0,8624.2544,8638.0679,13.8135,18.7744,0,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4968
22,Joey Logano,Ford,195,195,2,2,8605.179,0,0,8630.4938,8644.3407,13.8468,25.3148,0,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4968
10,Aric Almirola,Ford,195,195,2,2,8604.877,0,0,8628.3584,8641.5713,13.2129,23.4814,0,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4968
4,Kevin Harvick,Ford,195,195,2,2,8604.599,0,0,8635.9325,8648.845,12.9125,31.3335,0,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4968
20,Erik Jones,Toyota,195,195,2,2,8604.034,0,0,8612.6746,8626.3554,13.6807,8.6406,0,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4968
9,Chase Elliott,Chevrolet,195,195,2,2,8603.374,0,0,8625.6214,8640.2691,14.6476,22.2474,0,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4968
53,Garrett Smithley #,Chevrolet,192,188,1,1,8458.2009,0,0,8466.1254,8475.4679,9.3425,7.9244,0,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,4968
77,JJ Yeley(i),Chevrolet,184,183,2,2,8164.925,0,0,8194.5817,8199.62,5.0383,29.6567,0,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4968
78,* BJ McLeod(i),Chevrolet,184,178,2,2,8164.1,0,0,8184.5385,8194.9821,10.4436,20.4385,0,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4968
77,JJ Yeley(i),Chevrolet,183,182,2,2,8049.111,0,0,8077.8308,8108.86,31.0292,28.7198,0,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4968
18,Kyle Busch,Toyota,182,182,2,2,7960.48,0,0,7979.3983,8039.49,60.0916,18.9183,0,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4968
78,* BJ McLeod(i),Chevrolet,182,176,2,2,7957.703,0,0,7978.1972,8000.3514,22.1542,20.4942,0,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4968
51,Joey Gase(i),Ford,182,181,2,2,7957.23,0,0,7968.52,7987.472,18.9519,11.29,0,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4968
66,* Timmy Hill(i),Toyota,182,178,2,2,7956.838,0,0,7970.3217,7992.4092,22.0874,13.4837,0,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4968
47,Ricky Stenhouse Jr.,Chevrolet,182,181,2,2,7956.494,0,0,7980.9655,8006.7568,25.7912,24.4715,0,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4968
00,Quin Houff #,Chevrolet,182,181,2,2,7954.171,0,0,7971.1893,7987.5721,16.3827,17.0183,0,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4968
12,Ryan Blaney,Ford,182,181,2,2,7953.521,0,0,7984.4356,8001.6183,17.1826,30.9146,0,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4968
27,Gray Gaulding,Ford,182,180,2,2,7950.765,0,0,7964.9166,7980.7653,15.8487,14.1516,0,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4968
41,Cole Custer #,Ford,182,180,2,2,7942.643,0,0,7957.4425,7974.359,16.9165,14.7995,0,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4968
42,Matt Kenseth,Chevrolet,181,179,2,2,7868.313,0,0,7900.3168,7953.8693,53.5524,32.0038,0,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4968
11,Denny Hamlin,Toyota,181,181,2,2,7867.722,0,0,7880.2638,7896.6799,16.4161,12.5418,0,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4968
15,Brennan Poole #,Chevrolet,181,181,2,2,7867.685,0,0,7888.3384,7905.7928,17.4544,20.6534,0,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4968
2,Brad Keselowski,Ford,181,181,2,2,7849.817,0,0,7855.1722,7872.4227,17.2504,5.3552,0,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4968
42,Matt Kenseth,Chevrolet,179,177,2,2,7671.014,0,0,7702.2484,7762.4411,60.1927,31.2344,0,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4968
13,Ty Dillon,Chevrolet,177,176,1,1,7583.158,0,0,7605.1494,7621.2653,16.1159,21.9914,0,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4968
24,William Byron,Chevrolet,176,176,1,1,7572.517,0,0,7602.5792,7617.8612,15.282,30.0622,0,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4968
96,* Daniel Suarez,Toyota,176,175,1,1,7566.434,0,0,7591.1012,7605.5821,14.4809,24.6672,0,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4968
21,Matt DiBenedetto,Ford,176,175,1,1,7552.109,0,0,7567.9783,7584.5281,16.5497,15.8693,0,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4968
