vehicle_number,driver_name,vehicle_manufacturer,leader_lap,lap_count,pit_in_flag_status,pit_out_flag_status,pit_in_race_time,pit_out_race_time,total_duration,box_stop_race_time,box_leave_race_time,pit_stop_duration,in_travel_duration,out_travel_duration,pit_stop_type,left_front_tire_changed,left_rear_tire_changed,right_front_tire_changed,right_rear_tire_changed,previous_lap_time,next_lap_time,race_id
41,Ben Rhodes,Ford,43,43,2,2,1844.974,1933.153,88.179,1861.3243,1922.0837,60.7594,16.3503,11.0692,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4748
45,Justin Fontaine #,Chevrolet,43,43,2,2,1843.541,1913.426,69.8849,1852.2821,1889.5051,37.2229,8.7411,23.9208,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4748
3,Jordan Anderson,Toyota,43,42,2,2,1842.459,1898.923,56.4639,1849.4459,1876.5394,27.0934,6.9869,22.3835,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4748
54,Bo LeMastus #,Toyota,43,42,2,2,1841.906,1897.886,55.98,1852.5824,1879.1753,26.5929,10.6764,18.7106,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4748
63,Akinori Ogata,Chevrolet,43,39,2,2,1841.205,1955.936,114.731,1854.1839,1935.2251,81.0411,12.9789,20.7108,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4748
33,Josh Reaume,Chevrolet,43,42,2,2,1840.083,1897.378,57.2949,1847.544,1875.4383,27.8942,7.461,21.9396,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4748
7,Korbin Forrister,Toyota,43,42,2,2,1839.286,1917.954,78.6679,1861.9583,1910.3054,48.3471,22.6723,7.6485,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4748
10,Jennifer Jo Cobb,Chevrolet,43,35,2,2,1838.743,1891.824,53.081,1857.7208,1879.9428,22.2219,18.9778,11.8811,TWO_WHEEL_CHANGE_LEFT,TRUE,TRUE,FALSE,FALSE,0,0,4748
15,Robby Lyons,Chevrolet,43,41,2,2,1837.861,1897.789,59.9279,1859.3557,1887.8499,28.4942,21.4947,9.939,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4748
22,Austin Wayne Self,Chevrolet,42,42,2,2,1750.323,1807.56,57.2369,1774.602,1802.2626,27.6606,24.279,5.2973,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4748
49,Wendell Chavous,Chevrolet,42,40,2,2,1748.339,1918.964,170.625,1764.225,1904.5726,140.3475,15.886,14.3913,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4748
13,Myatt Snider #,Ford,42,42,2,2,1746.945,1801.304,54.359,1761.122,1785.6463,24.5242,14.177,15.6576,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4748
02,Austin Hill,Chevrolet,42,42,2,2,1746.404,1805.037,58.633,1772.967,1800.9947,28.0276,26.563,4.0422,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4748
20,Austin Dillon(i),Chevrolet,42,42,2,2,1745.989,1814.273,68.2839,1769.4302,1804.7317,35.3015,23.4412,9.5412,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4748
25,Dalton Sargeant #,Chevrolet,42,42,2,2,1745.624,1797.446,51.8219,1754.0149,1777.5382,23.5233,8.3909,19.9077,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4748
75,Parker Kligerman,Chevrolet,42,42,2,2,1745.166,1800.306,55.14,1766.2938,1790.9849,24.6911,21.1278,9.321,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4748
8,Joe Nemechek,Chevrolet,42,42,2,2,1744.791,1794.44,49.649,1756.6843,1777.6909,21.0066,11.8933,16.749,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4748
2,Cody Coughlin,Chevrolet,42,42,2,2,1744.355,1793.261,48.9059,1764.4252,1783.8111,19.3858,20.0702,9.4498,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4748
51,Spencer Davis,Toyota,42,42,2,2,1744.027,1793.819,49.7919,1763.0572,1783.8445,20.7872,19.0302,9.9744,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4748
1,Clay Greenfield,Chevrolet,42,39,2,2,1743.563,1816.089,72.5259,1757.0179,1797.191,40.173,13.4549,18.8979,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4748
6,Norm Benning,Chevrolet,42,39,2,2,1742.738,1826.544,83.806,1753.0132,1807.1007,54.0875,10.2752,19.4432,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,4748
52,Stewart Friesen,Chevrolet,42,42,2,2,1742.148,1791.945,49.797,1764.4252,1786.6472,22.222,22.2772,5.2977,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4748
98,Grant Enfinger,Ford,42,42,2,2,1741.786,1793.176,51.3899,1764.7923,1789.3833,24.591,23.0063,3.7926,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4748
21,Johnny Sauter,Chevrolet,42,42,2,2,1741.359,1786.228,44.869,1756.5842,1774.7688,18.1846,15.2252,11.4591,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4748
41,Ben Rhodes,Ford,42,42,2,2,1741.039,1792.822,51.7829,1756.8511,1782.0761,25.2249,15.8121,10.7458,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4748
97,Jesse Little,Ford,42,42,2,2,1740.632,1792.246,51.614,1747.3743,1771.4989,24.1246,6.7423,20.747,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4748
16,Brett Moffitt,Toyota,42,42,2,2,1740.249,1788.001,47.7519,1760.1543,1780.8415,20.6871,19.9053,7.1594,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4748
4,Kyle Busch(i),Toyota,42,42,2,2,1739.881,1786.562,46.6809,1760.3879,1780.935,20.5471,20.5069,5.6269,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4748
24,Justin Haley,Chevrolet,42,40,2,2,1739.578,1809.328,69.75,1751.6987,1794.4533,42.7545,12.1207,14.8746,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4748
88,Matt Crafton,Ford,42,42,2,2,1739.158,1785.789,46.631,1752.5127,1772.5666,20.0539,13.3547,13.2223,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4748
18,Noah Gragson,Toyota,42,42,2,2,1738.771,1791.066,52.295,1757.3849,1783.0771,25.6921,18.6139,7.9888,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4748
3,Jordan Anderson,Toyota,42,40,2,2,1656.365,1733.222,76.8569,1663.0221,1711.1364,48.1142,6.6571,22.0855,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4748
24,Justin Haley,Chevrolet,31,30,1,1,1229.753,1277.874,48.121,1242.5613,1263.9263,21.365,12.8083,13.9476,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,4748
63,Akinori Ogata,Chevrolet,31,28,1,1,1216.478,1281.032,64.5539,1232.2177,1263.8156,31.5978,15.7397,17.2163,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4748
10,Jennifer Jo Cobb,Chevrolet,25,20,1,1,1026.83,1077.606,50.776,1044.7936,1067.0487,22.2551,17.9636,10.5572,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,4748
10,Jennifer Jo Cobb,Chevrolet,11,9,1,1,549.344,615.596,66.2519,571.7786,604.3775,32.5989,22.4346,11.2184,ONE_WHEEL_CHANGE,FALSE,FALSE,FALSE,TRUE,0,0,4748
0,Joey Gase(i),Chevrolet,7,6,1,1,441.547,0,0,452.3573,484.1554,31.7981,10.8103,0,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4748
6,Norm Benning,Chevrolet,3,2,2,2,162.766,245.18,82.414,174.2404,225.2574,51.017,11.4744,19.9225,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4748
6,Norm Benning,Chevrolet,132,118,1,1,5845.647,0,0,5852.473,5856.3836,3.9105,6.826,0,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4763
33,Josh Reaume,Toyota,121,118,2,2,5463.006,0,0,5494.0989,5509.0989,15,31.0929,0,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4763
49,Wendell Chavous,Chevrolet,120,120,2,2,5361.655,5423.187,61.532,5373.0762,5401.8379,28.7617,11.4212,21.349,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4763
22,Austin Self,Chevrolet,120,119,2,2,5360.534,5413.182,52.648,5371.9084,5393.096,21.1876,11.3744,20.0859,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4763
15,Robby Lyons,Chevrolet,120,119,2,2,5357.804,5398.8549,41.0509,5372.3755,5382.2185,9.843,14.5715,16.6364,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4763
74,Mike Harmon(i),Chevrolet,120,114,2,2,5356.945,5454.264,97.319,5375.5119,5439.3726,63.8606,18.5669,14.8913,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4763
20,Michel Disdier,Chevrolet,120,118,2,2,5272.866,5336.715,63.849,5288.9231,5317.1511,28.228,16.0571,19.5638,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4763
02,Austin Hill,Chevrolet,120,119,2,2,5266.46,5317.85,51.39,5275.2095,5296.2637,21.0541,8.7495,21.5862,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4763
25,Dalton Sargeant #,Chevrolet,119,119,2,2,5264.549,5304.943,40.394,5273.1742,5284.3853,11.211,8.6252,20.5576,TWO_WHEEL_CHANGE_LEFT,TRUE,TRUE,FALSE,FALSE,0,0,4763
33,Josh Reaume,Toyota,119,116,2,2,5263.972,5333.86,69.8879,5291.9928,5328.429,36.4361,28.0208,5.4309,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4763
98,Grant Enfinger,Ford,119,119,2,2,5262.3239,5304.841,42.517,5272.9073,5286.2538,13.3465,10.5833,18.5871,TWO_WHEEL_CHANGE_LEFT,TRUE,TRUE,FALSE,FALSE,0,0,4763
45,Justin Fontaine,Chevrolet,119,119,2,2,5250.85,5303.321,52.4709,5264.7993,5286.2871,21.4878,13.9493,17.0338,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4763
25,Dalton Sargeant #,Chevrolet,117,117,1,1,5132.359,5172.014,39.6549,5141.1729,5151.016,9.843,8.8139,20.9979,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,4763
83,Bayley Currey,Chevrolet,115,113,1,1,5040.508,5085.736,45.228,5064.1607,5079.1087,14.948,23.6527,6.6272,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,4763
8,John H. Nemechek(i),Chevrolet,114,111,1,1,5032.798,5082.903,50.105,5049.6796,5071.4012,21.7215,16.8816,11.5017,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4763
6,Norm Benning,Chevrolet,114,104,1,1,5025.881,5103.161,77.2799,5035.032,5081.4444,46.4123,9.151,21.7165,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4763
02,Austin Hill,Chevrolet,114,113,1,1,5000.859,5036.803,35.9439,5009.2055,5016.1457,6.9402,8.3465,20.6572,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4763
2,Cody Coughlin,Chevrolet,113,113,1,1,4992.831,5043.292,50.461,5010.1731,5030.5266,20.3534,17.3421,12.7653,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4763
3,Jordan Anderson,Chevrolet,113,112,1,1,4992.476,5038.992,46.516,5018.0476,5033.0624,15.0147,25.5716,5.9295,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,4763
21,Johnny Sauter,Chevrolet,113,113,1,1,4986.208,5026.893,40.685,5000.0288,5012.0073,11.9784,13.8208,14.8856,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,4763
51,Kyle Busch(i),Toyota,113,113,1,1,4980.0469,5019.277,39.23,4997.9601,5009.0309,11.0707,17.9131,10.246,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,4763
52,Stewart Friesen,Chevrolet,113,112,1,1,4962.179,5000.142,37.9629,4986.5155,4995.6245,9.1089,24.3365,4.5174,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,4763
98,Grant Enfinger,Ford,113,112,1,1,4961.694,5002.917,41.2229,4971.5009,4984.0132,12.5123,9.8069,18.9037,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,4763
41,Ben Rhodes,Ford,113,112,1,1,4958.544,4996.9799,38.4359,4979.9092,4990.0189,10.1097,21.3652,6.961,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,4763
18,Noah Gragson,Toyota,113,112,1,1,4957.015,4992.068,35.0529,4978.6413,4984.3135,5.6722,21.6263,7.7544,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4763
10,Jennifer Jo Cobb,Chevrolet,112,102,1,1,4926.946,4993.543,66.5969,4944.7069,4979.9145,35.2076,17.7609,13.6284,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,4763
50,BJ McLeod(i),Chevrolet,111,102,1,1,4899.56,4965.536,65.9759,4923.1846,4956.5175,33.3328,23.6246,9.0184,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4763
54,Justin Marks(i),Toyota,110,109,1,1,4879.72,4918.936,39.2159,4890.7184,4901.4623,10.7439,10.9984,17.4736,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,4763
16,Brett Moffitt,Toyota,110,109,1,1,4857.086,4907.938,50.8519,4871.6996,4893.8548,22.1552,14.6136,14.0831,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4763
4,Spencer Davis,Toyota,108,107,1,1,4814.398,4853.6049,39.2069,4840.0998,4850.6768,10.577,25.7018,2.9281,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,4763
13,Myatt Snider #,Ford,105,102,1,1,4702.33,0,0,4708.8098,4723.8098,15,6.4798,0,,FALSE,FALSE,FALSE,FALSE,0,0,4763
1,Tommy Regan,Chevrolet,102,84,1,1,4633.337,4698.331,64.9939,4659.1164,4688.2452,29.1287,25.7794,10.0857,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4763
13,Myatt Snider #,Ford,101,100,1,1,4586.242,4636.546,50.304,4593.3841,4614.8385,21.4544,7.1421,21.7074,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4763
22,Austin Self,Chevrolet,76,76,2,2,3835.395,3887.552,52.157,3847.4289,3868.3162,20.8872,12.0339,19.2357,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4763
22,Austin Self,Chevrolet,75,75,2,2,3737.112,3776.539,39.427,3750.0964,3756.5361,6.4397,12.9844,20.0028,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4763
20,Michel Disdier,Chevrolet,75,75,2,2,3734.804,3778.179,43.375,3749.9963,3758.1377,8.1413,15.1923,20.0412,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4763
6,Norm Benning,Chevrolet,74,68,2,2,3641.105,3679.909,38.804,3651.3626,3657.0015,5.6388,10.2576,22.9074,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4763
74,Mike Harmon(i),Chevrolet,74,71,2,2,3639.967,3697.432,57.4649,3660.2714,3680.7583,20.4868,20.3044,16.6736,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4763
24,Justin Haley,Chevrolet,74,72,2,2,3590.871,3736.049,145.1779,3612.5567,3725.8903,113.3336,21.6857,10.1586,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4763
22,Austin Self,Chevrolet,74,73,2,2,3545.033,3587.488,42.4549,3557.1332,3567.5435,10.4103,12.1002,19.9444,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4763
15,Robby Lyons,Chevrolet,73,72,2,2,3540.111,3595.025,54.914,3554.1975,3578.6879,24.4904,14.0865,16.337,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4763
33,Josh Reaume,Toyota,73,72,2,2,3538.342,3578.591,40.2489,3566.042,3574.0499,8.0079,27.7,4.541,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4763
88,Matt Crafton,Ford,73,37,2,2,3451.848,0,0,3923.1198,3938.1198,15,471.2718,0,,FALSE,FALSE,FALSE,FALSE,0,0,4763
49,Wendell Chavous,Chevrolet,72,72,2,2,3441.751,3482.991,41.2399,3454.1624,3460.869,6.7066,12.4114,22.1219,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4763
83,Bayley Currey,Chevrolet,72,72,2,2,3440.823,3508.937,68.114,3467.4422,3501.409,33.9668,26.6192,7.5279,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4763
45,Justin Fontaine,Chevrolet,72,72,2,2,3438.552,3473.613,35.0609,3452.4607,3456.6315,4.1707,13.9087,16.9814,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4763
25,Dalton Sargeant #,Chevrolet,72,72,2,2,3436.889,3470.746,33.8569,3445.8542,3449.8915,4.0373,8.9652,20.8544,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4763
24,Justin Haley,Chevrolet,72,71,2,2,3393.228,3548.993,155.7649,3415.4095,3538.9633,123.5538,22.1815,10.0296,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4763
88,Matt Crafton,Ford,71,36,2,2,3341.985,3394.65,52.6649,3367.3073,3388.5624,21.2551,25.3223,6.0875,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4763
49,Wendell Chavous,Chevrolet,65,65,2,2,3091.1729,3129.254,38.081,3102.903,3107.6744,4.7713,11.73,21.5795,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4763
45,Justin Fontaine,Chevrolet,65,65,2,2,3087.056,3123.555,36.4989,3100.9678,3106.2397,5.2718,13.9118,17.3152,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4763
33,Josh Reaume,Toyota,65,63,2,2,3022.8829,3080.426,57.543,3050.316,3075.8411,25.5251,27.433,4.5848,TWO_WHEEL_CHANGE_LEFT,TRUE,TRUE,FALSE,FALSE,0,0,4763
83,Bayley Currey,Chevrolet,65,64,2,2,3008.476,3070.811,62.335,3035.2345,3063.896,28.6615,26.7585,6.9149,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4763
20,Michel Disdier,Chevrolet,63,63,2,2,2888.5079,2949.966,61.458,2904.0013,2929.4597,25.4583,15.4933,20.5062,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4763
50,BJ McLeod(i),Chevrolet,63,59,2,2,2886.706,2935.217,48.5109,2912.4096,2925.1221,12.7125,25.7036,10.0948,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4763
74,Mike Harmon(i),Chevrolet,63,60,2,2,2886.006,2963.27,77.264,2905.6362,2949.2096,43.5733,19.6302,14.0603,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4763
6,Norm Benning,Chevrolet,63,57,2,2,2885.19,2994.939,109.7489,2894.6587,2972.9676,78.3088,9.4687,21.9713,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4763
83,Bayley Currey,Chevrolet,63,63,2,2,2884.813,2964.872,80.0589,2910.5411,2957.2537,46.7126,25.7281,7.6182,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4763
49,Wendell Chavous,Chevrolet,63,63,2,2,2884.006,2948.971,64.965,2895.4929,2926.9572,31.4643,11.4869,22.0137,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4763
33,Josh Reaume,Toyota,63,62,2,2,2883.284,2979.732,96.4479,2911.4419,2975.2047,63.7627,28.1579,4.5272,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,4763
10,Jennifer Jo Cobb,Chevrolet,63,58,2,2,2882.0859,2962.84,80.754,2899.8305,2949.1791,49.3485,17.7445,13.6608,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4763
8,John H. Nemechek(i),Chevrolet,63,60,2,2,2880.66,2931.4229,50.7629,2897.7284,2919.6166,21.8882,17.0684,11.8063,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4763
22,Austin Self,Chevrolet,62,61,2,2,2793.4899,2863.27,69.78,2805.9351,2843.9392,38.004,12.4451,19.3307,TWO_WHEEL_CHANGE_LEFT,TRUE,TRUE,FALSE,FALSE,0,0,4763
3,Jordan Anderson,Chevrolet,62,62,2,2,2786.372,2854.794,68.422,2810.573,2848.3435,37.7704,24.201,6.4504,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4763
45,Justin Fontaine,Chevrolet,62,62,2,2,2785.926,2843.9229,57.9969,2799.3277,2827.2894,27.9617,13.4017,16.6335,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4763
54,Justin Marks(i),Toyota,62,62,2,2,2785.442,2847.649,62.2069,2797.1922,2827.0225,29.8302,11.7502,20.6264,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4763
25,Dalton Sargeant #,Chevrolet,62,62,2,2,2784.968,2834.627,49.659,2793.9891,2813.8095,19.8204,9.0211,20.8174,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4763
02,Austin Hill,Chevrolet,62,62,2,2,2784.54,2840.458,55.918,2792.9214,2819.1147,26.1933,8.3814,21.3432,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4763
2,Cody Coughlin,Chevrolet,62,62,2,2,2784.196,2833.443,49.247,2800.4955,2820.7831,20.2875,16.2995,12.6598,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4763
4,Spencer Davis,Toyota,62,62,2,2,2783.866,2833.667,49.8009,2809.7055,2830.6261,20.9205,25.8395,3.0408,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4763
98,Grant Enfinger,Ford,62,62,2,2,2783.454,2836.57,53.1159,2794.1559,2817.5132,23.3572,10.7019,19.0567,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4763
21,Johnny Sauter,Chevrolet,62,62,2,2,2782.931,2828.29,45.3589,2796.8586,2813.2757,16.417,13.9276,15.0142,OTHER,TRUE,TRUE,TRUE,TRUE,0,0,4763
24,Justin Haley,Chevrolet,62,62,2,2,2782.645,2829.578,46.9329,2802.6309,2820.5873,17.9563,19.9859,8.9906,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4763
18,Noah Gragson,Toyota,62,62,2,2,2782.327,2830.112,47.7849,2803.0647,2822.0843,19.0196,20.7377,8.0276,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4763
16,Brett Moffitt,Toyota,62,62,2,2,2782.016,2829.032,47.016,2796.3247,2814.6103,18.2855,14.3087,14.4216,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4763
41,Ben Rhodes,Ford,62,62,2,2,2781.745,2835.692,53.947,2802.9312,2828.8243,25.893,21.1862,6.8676,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4763
51,Kyle Busch(i),Toyota,62,62,2,2,2781.388,2830.445,49.057,2799.361,2820.3079,20.9468,17.973,10.137,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4763
13,Myatt Snider #,Ford,62,62,2,2,2781.094,2830.846,49.7519,2788.1501,2808.9714,20.8213,7.0561,21.8745,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4763
52,Stewart Friesen,Chevrolet,62,62,2,2,2780.728,2827.379,46.6509,2804.5995,2822.9312,18.3316,23.8715,4.4477,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4763
1,Tommy Regan,Chevrolet,58,45,1,1,2525.302,2599.774,74.4719,2547.9742,2588.6141,40.6399,22.6722,11.1598,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4763
1,Tommy Regan,Chevrolet,34,25,2,2,1720.799,1779.046,58.247,1749.6279,1768.6801,19.0521,28.8289,10.3658,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4763
02,Austin Hill,Chevrolet,34,34,2,2,1714.209,1766.891,52.682,1723.1351,1745.9576,22.8225,8.926,20.9333,TWO_WHEEL_CHANGE_LEFT,TRUE,TRUE,FALSE,FALSE,0,0,4763
88,Matt Crafton,Ford,34,33,2,2,1634.775,3241.225,1606.4499,3211.4701,3234.9265,23.4564,1576.6951,6.2984,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4763
54,Justin Marks(i),Toyota,34,33,2,2,1624.317,1713.744,89.4269,1636.9148,1694.772,57.8572,12.5978,18.9719,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4763
74,Mike Harmon(i),Chevrolet,33,31,2,2,1619.642,1673.128,53.4859,1637.1817,1655.8001,18.6184,17.5397,17.3278,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,4763
15,Robby Lyons,Chevrolet,33,32,2,2,1616.906,1669.251,52.345,1631.9432,1653.1695,21.2263,15.0372,16.0814,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4763
50,BJ McLeod(i),Chevrolet,33,31,2,2,1615.711,1674.627,58.9159,1639.9845,1665.5054,25.5209,24.2735,9.1215,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,4763
6,Norm Benning,Chevrolet,33,29,2,2,1614.027,1675.834,61.807,1622.7007,1652.7638,30.063,8.6737,23.0701,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4763
8,John H. Nemechek(i),Chevrolet,33,30,2,2,1613.503,1663.713,50.21,1632.11,1651.4291,19.3191,18.607,12.2838,TWO_WHEEL_CHANGE_LEFT,TRUE,TRUE,FALSE,FALSE,0,0,4763
83,Bayley Currey,Chevrolet,33,33,2,2,1613.122,1670.4849,57.3629,1638.1827,1663.2742,25.0914,25.0607,7.2107,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4763
