vehicle_number,driver_name,vehicle_manufacturer,leader_lap,lap_count,pit_in_flag_status,pit_out_flag_status,pit_in_race_time,pit_out_race_time,total_duration,box_stop_race_time,box_leave_race_time,pit_stop_duration,in_travel_duration,out_travel_duration,pit_stop_type,left_front_tire_changed,left_rear_tire_changed,right_front_tire_changed,right_rear_tire_changed,previous_lap_time,next_lap_time,race_id
51,Kyle Busch(i),Toyota,26,26,2,2,1556.305,1601.7159,45.4109,1576.102,1594.887,18.785,19.797,6.8289,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4982
02,Tate Fogleman #,Chevrolet,26,25,2,2,1476.863,1522.294,45.431,1497.0546,1512.1686,15.114,20.1916,10.1253,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4982
10,Jennifer Jo Cobb,Chevrolet,26,25,2,2,1473.348,1510.443,37.095,1486.511,1493.0175,6.5064,13.163,17.4254,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4982
49,Ray Ciccarelli,Chevrolet,26,25,2,2,1470.479,1532.691,62.2119,1488.6798,1518.3653,29.6854,18.2008,14.3256,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4982
00,Angela Ruch,Toyota,26,25,2,2,1465.564,1534.678,69.114,1476.9016,1512.4355,35.5339,11.3376,22.2424,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4982
68,Clay Greenfield,Toyota,26,25,2,2,1462.811,1514.3219,51.5109,1477.8358,1498.923,21.0872,15.0248,15.3989,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4982
24,Chase Elliott(i),Chevrolet,25,24,2,2,1369.602,1418.059,48.4569,1376.7999,1396.2508,19.4509,7.1979,21.8081,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4982
00,Angela Ruch,Toyota,25,24,2,2,1367.31,1402.405,35.095,1379.4229,1382.9423,3.5193,12.1129,19.4626,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4982
02,Tate Fogleman #,Chevrolet,25,24,2,2,1365.827,1424.002,58.1749,1386.3761,1413.7697,27.3936,20.5491,10.2322,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4982
30,Brennan Poole(i),Toyota,25,24,2,2,1365.183,1411.8789,46.6959,1372.4621,1391.3477,18.8855,7.2791,20.5312,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4982
55,Dawson Cram,Chevrolet,25,24,2,2,1363.926,1435.018,71.092,1389.7795,1430.3513,40.5718,25.8535,4.6666,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4982
9,Codie Rohrbaugh,Chevrolet,25,24,2,2,1359.773,1406.106,46.333,1373.4965,1388.9453,15.4487,13.7235,17.1606,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4982
45,Ty Majeski #,Chevrolet,24,24,2,2,1356.887,1417.031,60.144,1374.3307,1406.4277,32.097,17.4437,10.6032,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4982
19,Derek Kraus #,Toyota,24,24,2,2,1350.747,1399.769,49.0219,1369.7261,1389.7795,20.0534,18.9791,9.9894,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4982
18,Christian Eckes #,Toyota,24,24,2,2,1349.213,1393.248,44.035,1362.6857,1379.2356,16.5499,13.4727,14.0123,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4982
10,Jennifer Jo Cobb,Chevrolet,24,23,2,2,1280.366,1363.842,83.476,1294.1143,1344.5977,50.4834,13.7483,19.2442,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4982
24,Chase Elliott(i),Chevrolet,21,20,2,2,998.884,1069.007,70.123,1006.4561,1046.8792,40.4231,7.5721,22.1277,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4982
10,Jennifer Jo Cobb,Chevrolet,21,20,2,2,986.756,1055.348,68.5919,1004.1538,1032.5818,28.428,17.3978,22.7661,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4982
49,Ray Ciccarelli,Chevrolet,18,16,2,2,751.809,797.72,45.911,770.716,782.8614,12.1453,18.907,14.8585,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4982
33,Gray Gaulding,Toyota,18,17,2,2,747.258,788.667,41.4089,755.7668,767.7788,12.0119,8.5088,20.8881,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4982
10,Jennifer Jo Cobb,Chevrolet,18,17,2,2,746.446,786.276,39.8299,759.1368,767.8121,8.6753,12.6908,18.4638,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4982
7,Korbin Forrister,Toyota,17,16,2,2,668.52,887.662,219.142,691.4012,880.1334,188.7321,22.8812,7.5285,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4982
20,Spencer Boyd,Chevrolet,17,16,2,2,654.39,703.54,49.1499,673.7828,692.7348,18.952,19.3928,10.8051,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4982
51,Kyle Busch(i),Toyota,17,16,2,2,652.27,724.79,72.5199,675.0174,718.0728,43.0554,22.7474,6.7171,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4982
00,Angela Ruch,Toyota,17,16,2,2,651.857,689.831,37.974,663.1723,671.5472,8.3749,11.3153,18.2837,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4982
30,Brennan Poole(i),Toyota,17,16,2,2,648.3,684.693,36.393,655.6315,664.2066,8.5751,7.3315,20.4863,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4982
3,Jordan Anderson,Chevrolet,17,16,2,2,647.587,699.768,52.181,657.9671,682.4914,24.5242,10.3801,17.2765,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4982
02,Tate Fogleman #,Chevrolet,17,16,2,2,647.077,680.982,33.9049,665.975,671.4137,5.4387,18.898,9.5682,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4982
9,Codie Rohrbaugh,Chevrolet,17,16,2,2,645.135,694.505,49.37,658.7346,678.5208,19.7862,13.5996,15.9841,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4982
45,Ty Majeski #,Chevrolet,16,16,2,2,643.247,677.992,34.745,660.8366,667.1428,6.3062,17.5896,10.8491,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4982
26,Tyler Ankrum,Chevrolet,16,16,2,2,642.285,687.391,45.1059,654.5972,672.8485,18.2513,12.3122,14.5424,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4982
49,Ray Ciccarelli,Chevrolet,16,15,2,2,641.331,691.891,50.5599,658.3675,678.5542,20.1866,17.0365,13.3367,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4982
13,Johnny Sauter,Ford,16,16,2,2,638.994,690.468,51.4739,644.9876,668.9113,23.9236,5.9936,21.5566,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4982
83,Tim Viens(i),Chevrolet,56,54,2,2,5382.209,5454.505,72.296,5392.2588,5433.5998,41.3409,10.0498,20.9051,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4955
68,Clay Greenfield,Toyota,54,53,2,2,5248.704,5434.036,185.332,5261.4216,5414.8485,153.4269,12.7176,19.1874,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4955
28,Bryan Dauzat,Chevrolet,51,50,2,2,4944.89,5010.724,65.8339,4952.3242,4988.0923,35.768,7.4342,22.6316,TWO_WHEEL_CHANGE_LEFT,TRUE,TRUE,FALSE,FALSE,0,0,4955
49,Ray Ciccarelli,Chevrolet,50,49,2,2,4930.021,4972.87,42.849,4940.6786,4949.4872,8.8086,10.6576,23.3827,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4955
28,Bryan Dauzat,Chevrolet,50,49,2,2,4816.78,4877.5959,60.8159,4824.1624,4852.3904,28.228,7.3824,25.2055,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,4955
23,Brett Moffitt,Chevrolet,50,49,2,2,4815.204,4868.916,53.712,4824.0289,4850.8555,26.8266,8.8249,18.0604,TWO_WHEEL_CHANGE_LEFT,TRUE,TRUE,FALSE,FALSE,0,0,4955
00,Josh Reaume,Toyota,50,49,2,2,4814.705,4858.459,43.7539,4829.8347,4843.5816,13.7469,15.1297,14.8773,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4955
68,Clay Greenfield,Toyota,50,49,2,2,4813.207,4867.911,54.7039,4823.8611,4849.7868,25.9257,10.6541,18.1241,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4955
56,Tyler Hill,Chevrolet,50,49,2,2,4812.069,4866.79,54.7209,4834.238,4862.1992,27.9611,22.169,4.5907,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4955
6,Norm Benning,Chevrolet,50,48,2,2,4811.905,4911.153,99.248,4838.7091,4904.7971,66.0879,26.8041,6.3558,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4955
10,Jennifer Jo Cobb,Chevrolet,50,43,2,2,4810.745,4903.832,93.087,4826.9975,4888.0566,61.0591,16.2525,15.7753,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4955
44,Bayley Currey,Chevrolet,50,49,2,2,4809.052,4858.705,49.653,4823.9278,4846.8506,22.9227,14.8758,11.8543,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4955
21,Zane Smith #,Chevrolet,49,49,2,2,4805.6899,4853.779,48.089,4828.4657,4851.1435,22.6777,22.7757,2.6354,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4955
23,Brett Moffitt,Chevrolet,48,47,1,1,4640.421,4677.453,37.032,4648.5829,4659.1601,10.5771,8.1619,18.2928,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,4955
10,Jennifer Jo Cobb,Chevrolet,46,41,1,1,4546.723,4634.343,87.6199,4563.9952,4618.5555,54.5602,17.2722,15.7874,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4955
10,Jennifer Jo Cobb,Chevrolet,37,33,2,2,3989.458,4025.742,36.284,4004.7256,4011.232,6.5063,15.2676,14.5099,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4955
33,Jesse Iwuji,Toyota,37,36,2,2,3959.22,3999.213,39.993,3973.1602,3982.9365,9.7763,13.9402,16.2764,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4955
6,Norm Benning,Chevrolet,37,36,2,2,3957.979,3993.592,35.613,3981.4684,3987.4409,5.9725,23.4894,6.151,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4955
49,Ray Ciccarelli,Chevrolet,36,35,2,2,3837.595,3898.922,61.327,3849.6014,3874.6261,25.0247,12.0064,24.2958,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4955
3,Jordan Anderson,Chevrolet,36,35,2,2,3835.569,3875.203,39.634,3857.2423,3865.5172,8.2748,21.6733,9.6857,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4955
15,Tanner Gray #,Ford,36,35,2,2,3828.153,3939.837,111.684,3837.9258,3922.237,84.3111,9.7728,17.5999,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4955
10,Jennifer Jo Cobb,Chevrolet,32,27,2,2,3482.046,3523.261,41.215,3497.9453,3508.122,10.1767,15.8993,15.1389,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4955
24,Chase Purdy,Chevrolet,31,31,2,2,3460.203,3553.118,92.9149,3473.1533,3535.9645,62.8111,12.9503,17.1534,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4955
98,Grant Enfinger,Ford,31,31,2,2,3458.148,3519.081,60.9329,3475.1886,3506.753,31.5643,17.0406,12.3279,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4955
33,Jesse Iwuji,Toyota,31,31,2,2,3457.229,3512.698,55.469,3471.3182,3494.8721,23.5539,14.0892,17.8258,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4955
83,Tim Viens(i),Chevrolet,31,31,2,2,3456.624,3500.859,44.235,3466.013,3478.6921,12.6791,9.389,22.1668,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4955
28,Bryan Dauzat,Chevrolet,31,30,2,2,3338.712,3381.29,42.5779,3346.8253,3357.7694,10.9441,8.1133,23.5205,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4955
6,Norm Benning,Chevrolet,31,30,2,2,3337.485,3384.403,46.9179,3364.5432,3377.1225,12.5793,27.0582,7.2804,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4955
49,Ray Ciccarelli,Chevrolet,31,30,2,2,3336.31,3403.455,67.1449,3347.1923,3379.3914,32.199,10.8823,24.0635,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4955
7,Korbin Forrister,Toyota,31,30,2,2,3335.111,3371.587,36.476,3344.0225,3348.894,4.8715,8.9115,22.6929,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4955
04,Cory Roper,Ford,31,30,2,2,3334.268,3388.439,54.1709,3343.0882,3368.8142,25.7259,8.8202,19.6247,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4955
68,Clay Greenfield,Toyota,31,30,2,2,3333.542,3384.683,51.141,3344.256,3366.1114,21.8553,10.714,18.5715,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4955
20,Spencer Boyd,Chevrolet,30,30,2,2,3332.887,3386.456,53.5689,3354.2993,3378.9576,24.6583,21.4123,7.4983,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4955
00,Josh Reaume,Toyota,30,30,2,2,3331.9,3398.061,66.161,3345.7575,3373.0022,27.2447,13.8575,25.0587,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4955
97,Robby Lyons II,Chevrolet,30,30,2,2,3331.283,3380.861,49.5779,3350.3955,3370.5415,20.146,19.1125,10.3194,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4955
56,Tyler Hill,Chevrolet,30,30,2,2,3330.427,3368.495,38.0679,3352.364,3363.9759,11.6118,21.937,4.519,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4955
24,Chase Purdy,Chevrolet,30,30,2,2,3329.731,3366.072,36.3409,3341.8871,3349.2276,7.3405,12.1561,16.8443,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4955
11,Spencer Davis #,Toyota,30,30,2,2,3329.347,3367.934,38.5869,3352.3307,3363.657,11.3262,22.9837,4.2769,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,4955
44,Bayley Currey,Chevrolet,30,30,2,2,3328.828,3376.31,47.4819,3343.3218,3363.8425,20.5206,14.4938,12.4674,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4955
23,Brett Moffitt,Chevrolet,30,30,2,2,3328.29,3371.85,43.5599,3336.0813,3352.9646,16.8833,7.7913,18.8853,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4955
26,Tyler Ankrum,Chevrolet,30,30,2,2,3327.938,3368.837,40.8989,3337.9832,3351.6967,13.7135,10.0452,17.1402,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4955
15,Tanner Gray #,Ford,30,30,2,2,3327.611,3376.738,49.1269,3336.3482,3357.9363,21.588,8.7372,18.8016,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4955
52,Stewart Friesen,Toyota,30,30,2,2,3327.126,3375.126,48,3334.1127,3355.3003,21.1875,6.9867,19.8256,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4955
99,Ben Rhodes,Ford,30,30,2,2,3326.832,3375.878,49.046,3345.1236,3367.6463,22.5227,18.2916,8.2316,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4955
18,Christian Eckes #,Toyota,30,30,2,2,3326.563,3366.685,40.1219,3347.893,3365.8111,17.9181,21.33,0.8738,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,4955
2,Sheldon Creed,Chevrolet,30,30,2,2,3326.28,3368.858,42.5779,3343.1216,3359.1236,16.0019,16.8416,9.7344,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4955
38,Todd Gilliland,Ford,27,26,1,1,2902.424,2938.363,35.9389,2916.6943,2925.3006,8.6063,14.2703,13.0623,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,4955
98,Grant Enfinger,Ford,27,26,1,1,2895.92,2941.018,45.0979,2911.655,2929.8062,18.1511,15.735,11.2117,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4955
51,Brandon Jones(i),Toyota,27,26,1,1,2895.42,2940.486,45.0659,2918.6952,2938.3706,19.6753,23.2752,2.1153,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4955
13,Johnny Sauter,Ford,27,26,1,1,2893.419,2938.993,45.574,2899.2095,2918.0947,18.8851,5.7905,20.8982,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4955
75,Parker Kligerman,Chevrolet,25,25,1,1,2833.75,2868.009,34.259,2851.6266,2859.1007,7.474,17.8766,8.9082,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4955
16,Austin Hill,Toyota,25,25,2,2,2831.844,2879.897,48.0529,2854.7631,2876.3513,21.5881,22.9191,3.5456,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4955
30,Brennan Poole(i),Toyota,25,22,2,2,2780.1149,2884.854,104.739,2794.5369,2854.8339,60.297,14.4219,30.02,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4955
83,Tim Viens(i),Chevrolet,25,24,2,2,2720.2199,2770.399,50.179,2729.8041,2748.922,19.1178,9.5841,21.4769,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4955
49,Ray Ciccarelli,Chevrolet,25,24,2,2,2719.25,2763.198,43.9479,2730.0043,2740.0131,10.0087,10.7543,23.1848,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4955
19,Derek Kraus #,Toyota,25,24,2,2,2717.204,2754.481,37.277,2736.91,2743.2496,6.3395,19.706,11.2313,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4955
21,Zane Smith #,Chevrolet,25,24,2,2,2715.6619,2750.203,34.541,2739.546,2747.1869,7.6409,23.884,3.016,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4955
49,Ray Ciccarelli,Chevrolet,24,23,2,2,2592.184,2628.667,36.4829,2603.1093,2606.813,3.7036,10.9253,21.8539,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4955
83,Tim Viens(i),Chevrolet,24,23,2,2,2589.5859,2630.367,40.781,2596.5179,2599.7598,3.2418,6.9319,30.6071,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4955
7,Korbin Forrister,Toyota,24,23,2,2,2586.006,2650.913,64.907,2603.1093,2629.6295,26.5202,17.1033,21.2834,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4955
02,Tate Fogleman #,Chevrolet,24,23,2,2,2585.179,2621.38,36.201,2605.9788,2614.9544,8.9755,20.7998,6.4255,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4955
21,Zane Smith #,Chevrolet,24,23,2,2,2582.523,2619.728,37.2049,2606.0122,2617.0925,11.0802,23.4892,2.6354,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4955
19,Derek Kraus #,Toyota,24,23,2,2,2580.1329,2627.239,47.106,2598.3713,2617.7905,19.4192,18.2383,9.4484,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4955
40,Ross Chastain(i),Chevrolet,23,23,2,2,2575.444,2634.206,58.762,2592.0974,2622.6277,30.5302,16.6534,11.5782,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4955
30,Brennan Poole(i),Toyota,22,21,2,2,2390.419,2711.442,321.023,2407.0406,2698.0809,291.0402,16.6216,13.361,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4955
10,Jennifer Jo Cobb,Chevrolet,18,16,2,2,2103.149,2435.942,332.793,2122.6441,2420.3985,297.7543,19.4951,15.5434,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4955
33,Jesse Iwuji,Toyota,18,17,2,2,2084.844,2122.189,37.3449,2099.7263,2105.9325,6.2061,14.8823,16.2564,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4955
04,Cory Roper,Ford,17,16,2,2,1962.92,2012.36,49.4399,1972.6302,1993.0175,20.3872,9.7102,19.3424,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4955
00,Josh Reaume,Toyota,17,16,2,2,1962.199,2001.698,39.499,1977.4683,1986.5441,9.0757,15.2693,15.1538,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4955
56,Tyler Hill,Chevrolet,17,16,2,2,1960.88,2012.184,51.3039,1984.3752,2007.3315,22.9563,23.4952,4.8524,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4955
6,Norm Benning,Chevrolet,17,16,2,2,1959.683,2009.402,49.719,1986.5108,2003.1021,16.5913,26.8278,6.2998,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4955
28,Bryan Dauzat,Chevrolet,17,16,2,2,1958.237,2046.952,88.7149,1966.4897,2024.0133,57.5235,8.2527,22.9386,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4955
20,Spencer Boyd,Chevrolet,17,16,2,2,1953.736,2016.63,62.894,1975.065,2009.0655,34.0005,21.329,7.5644,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4955
02,Tate Fogleman #,Chevrolet,17,16,2,2,1952.844,1987.673,34.8289,1974.2975,1981.171,6.8734,21.4535,6.5019,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4955
11,Spencer Davis #,Toyota,17,16,2,2,1949.62,1998.031,48.411,1972.4958,1993.993,21.4971,22.8758,4.0379,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4955
15,Tanner Gray #,Ford,16,16,2,2,1947.787,1996.807,49.0199,1957.047,1977.9011,20.854,9.26,18.9058,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4955
21,Zane Smith #,Chevrolet,16,16,2,2,1945.395,1975.688,30.293,1968.425,1972.7627,4.3376,23.03,2.9252,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4955
26,Tyler Ankrum,Chevrolet,16,16,2,2,1943.561,1977.75,34.189,1954.1775,1960.4837,6.3062,10.6165,17.2662,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4955
10,Jennifer Jo Cobb,Chevrolet,16,15,2,2,1891.155,1994.994,103.8389,1910.3994,1981.5285,71.129,19.2444,13.4654,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4955
04,Cory Roper,Ford,14,13,1,1,1697.311,1747.418,50.1069,1708.5612,1726.1452,17.5839,11.2502,21.2727,TWO_WHEEL_CHANGE_LEFT,TRUE,TRUE,FALSE,FALSE,0,0,4955
49,Ray Ciccarelli,Chevrolet,13,12,2,2,1574.851,1616.214,41.3629,1586.2055,1593.6126,7.4071,11.3545,22.6013,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4955
00,Josh Reaume,Toyota,13,12,2,2,1570.858,1645.542,74.6839,1586.8061,1630.4119,43.6057,15.9481,15.13,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4955
75,Parker Kligerman,Chevrolet,13,12,2,2,1567.506,1617.6099,50.1039,1586.2389,1608.6482,22.409300000000002,18.7329,8.9617,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4955
24,Chase Purdy,Chevrolet,13,12,2,2,1564.775,1618.859,54.0839,1578.331,1601.4635,23.1324,13.556,17.3954,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4955
3,Jordan Anderson,Chevrolet,13,12,2,2,1562.983,3546.777,1983.794,1584.8375,1609.4246,24.587,21.8545,1937.3523,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4955
02,Tate Fogleman #,Chevrolet,13,12,2,2,1560.693,1609.141,48.448,1582.1681,1602.718,20.5498,21.4751,6.4229,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4955
33,Jesse Iwuji,Toyota,8,7,2,2,1002.421,1039.744,37.3229,1017.5816,1023.2873,5.7056,15.1606,16.4566,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4955
23,Brett Moffitt,Chevrolet,7,7,2,2,979.088,1046.46,67.372,987.8179,1027.724,39.906,8.7299,18.7359,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4955
49,Ray Ciccarelli,Chevrolet,7,6,2,2,800.819,848.833,48.014,812.7904,823.8346,11.0442,11.9714,24.9983,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4955
33,Jesse Iwuji,Toyota,4,3,2,2,491.344,530.186,38.842,506.1575,513.7984,7.6409,14.8135,16.3875,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4955
49,Ray Ciccarelli,Chevrolet,2,1,2,2,228.779,289.997,61.218,241.491,263.3457,21.8547,12.712,26.6512,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4955
10,Jennifer Jo Cobb,Chevrolet,4,3,2,2,286.1259,360.982,74.856,308.1557,347.8622,39.7065,22.0297,13.1197,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4954
13,Johnny Sauter,Ford,5,4,2,2,376.291,449.152,72.8609,398.4806,440.8893,42.4086,22.1896,8.2626,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4954
6,Norm Benning,Chevrolet,6,5,2,2,482.581,852.414,369.8329,514.1335,846.1694,332.0358,31.5525,6.2445,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4954
24,Chase Purdy,Chevrolet,16,15,2,2,982.512,1027.127,44.615,991.2795,1001.1226,9.843,8.7675,26.0043,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4954
00,Angela Ruch,Toyota,16,15,2,2,984.337,1028.636,44.2989,1008.0632,1017.5726,9.5094,23.7262,11.0633,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4954
3,Jordan Anderson,Chevrolet,16,15,2,2,993.877,1049.583,55.706,1014.2036,1037.7601,23.5565,20.3266,11.8228,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4954
55,Dawson Cram,Chevrolet,16,15,2,2,989.272,1054.044,64.772,999.3218,1030.0525,30.7307,10.0498,23.9914,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4954
55,Dawson Cram,Chevrolet,19,18,1,1,1217.19,1267.926,50.7359,1226.454,1245.1057,18.6517,9.264,22.8202,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4954
49,Tim Viens,Chevrolet,22,20,2,2,1375.018,1417.589,42.5709,1393.6149,1400.7724,7.1575,18.5969,16.8165,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4954
