vehicle_number,driver_name,vehicle_manufacturer,leader_lap,lap_count,pit_in_flag_status,pit_out_flag_status,pit_in_race_time,pit_out_race_time,total_duration,box_stop_race_time,box_leave_race_time,pit_stop_duration,in_travel_duration,out_travel_duration,pit_stop_type,left_front_tire_changed,left_rear_tire_changed,right_front_tire_changed,right_rear_tire_changed,previous_lap_time,next_lap_time,race_id
23,Chase Purdy #,Chevrolet,61,61,2,2,4876.61,4910.082,33.472,4883.4997,4893.1759,9.6762,6.8897,16.906,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,5121
22,Austin Wayne Self,Chevrolet,61,60,2,2,4842.427,4994.509,152.082,4854.3336,4977.6252,123.2916,11.9066,16.8837,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5121
52,Stewart Friesen,Toyota,61,61,2,2,4878.253,4906.525,28.2719,4885.9354,4890.7068,4.7713,7.6824,15.8181,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5121
13,Johnny Sauter,Toyota,61,61,2,2,4876.744,4906.202,29.458,4885.1013,4891.4075,6.3062,8.3573,14.7944,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5121
24,Raphael Lessard,Chevrolet,61,61,2,2,4875.332,4902.515,27.1829,4887.7372,4891.7745,4.0373,12.4052,10.7404,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5121
38,Todd Gilliland,Ford,61,61,2,2,4872.659,4903.744,31.085,4888.0709,4895.7118,7.6408,15.4119,8.0321,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5121
25,Timothy Peters,Chevrolet,61,61,2,2,4873.728,4904.736,31.0079,4891.3074,4898.6813,7.3739,17.5794,6.0546,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5121
4,John Hunter Nemechek,Toyota,61,61,2,2,4879.1,4907.934,28.8339,4892.8089,4897.6136,4.8047,13.7089,10.3203,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5121
18,Chandler Smith #,Toyota,61,61,2,2,4874.718,4901.376,26.658,4894.911,4899.2486,4.3375,20.193,2.1273,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5121
98,Grant Enfinger,Toyota,61,61,2,2,4872.993,4904.464,31.4709,4891.8746,4900.7167,8.842,18.8816,3.7472,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5121
88,Matt Crafton,Toyota,62,61,2,2,4879.539,4907.956,28.417,4893.7432,4898.2476,4.5044,14.2042,9.7083,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5121
16,Austin Hill,Toyota,61,61,2,2,4874.369,4905.195,30.826,4891.1406,4897.013,5.8724,16.7716,8.1819,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5121
40,Ryan Truex,Chevrolet,62,61,2,2,4884.316,4912.459,28.143,4895.4792,4900.384,4.9048,11.1632,12.0749,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5121
26,Tyler Ankrum,Chevrolet,61,61,2,2,4874.997,4902.457,27.46,4891.908,4896.0788,4.1707,16.911,6.3781,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5121
04,Cory Roper,Ford,61,61,2,2,4878.795,4913.897,35.1019,4896.5125,4906.3222,9.8096,17.7175,7.5747,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5121
1,Hailie Deegan #,Ford,62,61,2,2,4881.406,4912.253,30.8469,4900.0827,4905.8551,5.7723,18.6767,6.3978,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5121
9,Codie Rohrbaugh,Chevrolet,62,62,2,2,5001.282,5033.122,31.84,5007.2595,5012.2978,5.0383,5.9775,20.8241,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5121
3,Jordan Anderson(i),Chevrolet,62,61,2,2,4930.607,4997.686,67.0789,4941.0586,4984.1766,43.1179,10.4516,13.5093,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5121
12,Tate Fogleman,Chevrolet,62,62,2,2,5001.66,5035.622,33.962,5009.1947,5016.3685,7.1737,7.5347,19.2534,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5121
30,Danny Bohn,Toyota,62,62,2,2,5002.24,5038.912,36.672,5012.9651,5024.5433,11.5781,10.7251,14.3686,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5121
42,Carson Hocevar #,Chevrolet,62,62,2,2,5003.17,5037.269,34.099,5015.7356,5023.7101,7.9745,12.5656,13.5588,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5121
45,Brett Moffitt,Chevrolet,62,62,2,2,4999.682,5028.777,29.095,5009.7953,5016.135,6.3396,10.1133,12.6419,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5121
13,Johnny Sauter,Toyota,63,62,2,2,5006.9889,5036.522,29.533,5015.3685,5021.241,5.8724,8.3795,15.2809,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5121
17,David Gilliland,Ford,63,62,2,2,5009.501,5039.936,30.4349,5018.4382,5023.4766,5.0383,8.9372,16.4593,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5121
51,Drew Dollar,Toyota,61,61,2,2,4874.1049,8440.329,3566.224,4889.6391,4898.8815,9.2424,15.5341,3541.4474,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,5121
2,Sheldon Creed,Chevrolet,62,61,2,2,4879.951,4922.126,42.175,4901.3173,4919.1015,17.7842,21.3663,3.0244,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5121
10,Jennifer Jo Cobb,Chevrolet,62,62,2,2,5002.674,5038.329,35.6549,5019.9054,5028.8476,8.9422,17.2314,9.4813,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5121
52,Stewart Friesen,Toyota,63,62,2,2,5007.761,5059.5959,51.8349,5015.9358,5043.0626,27.1268,8.1748,16.5333,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5121
40,Ryan Truex,Chevrolet,63,62,2,2,5012.129,5041.357,29.228,5024.7111,5029.249,4.5378,12.5821,12.1079,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5121
1,Hailie Deegan #,Ford,63,62,2,2,5010.985,5039.319,28.334,5029.2156,5032.7858,3.5701,18.2306,6.5331,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5121
20,Spencer Boyd,Chevrolet,62,62,2,2,5004.396,5038.332,33.936,5026.4796,5032.7524,6.2728,22.0836,5.5795,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5121
2,Sheldon Creed,Chevrolet,63,62,2,2,5013.87,5043.523,29.653,5036.7897,5040.9271,4.1374,22.9197,2.5958,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5121
3,Jordan Anderson(i),Chevrolet,63,62,2,2,5055.876,5086.577,30.701,5066.0864,5072.6262,6.5398,10.2104,13.9507,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5121
3,Jordan Anderson(i),Chevrolet,64,63,1,1,5146.414,5187.447,41.033,5156.6123,5173.0285,16.4162,10.1983,14.4184,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5121
33,Jason White,Chevrolet,62,62,2,2,5003.81,5051.219,47.4089,5022.5423,5042.095,19.5526,18.7323,9.1239,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5121
02,Kris Wright #,Chevrolet,63,62,2,2,5013.344,5050.501,37.157,5035.6886,5047.0332,11.3445,22.3446,3.4677,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5121
40,Ryan Truex,Chevrolet,65,64,2,2,5225.366,5274.764,49.398,5236.6931,5262.4183,25.7251,11.3271,12.3456,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5121
26,Tyler Ankrum,Chevrolet,65,64,2,2,5232.425,5282.833,50.4079,5249.4721,5276.1318,26.6596,17.0471,6.7011,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5121
17,David Gilliland,Ford,66,65,2,2,5336.0649,5365.18,29.115,5344.9034,5348.9074,4.0039,8.8384,16.2725,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5121
24,Raphael Lessard,Chevrolet,65,65,2,2,5324.861,5351.305,26.444,5336.9622,5341.133,4.1707,12.1012,10.1719,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5121
3,Jordan Anderson(i),Chevrolet,66,65,2,2,5338.858,5371.235,32.3769,5349.7082,5356.6484,6.9401,10.8502,14.5865,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5121
21,Zane Smith,Chevrolet,66,65,2,2,5336.505,5369.973,33.4679,5357.7495,5363.9222,6.1727,21.2445,6.0507,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5121
28,Bryan Dauzat,Chevrolet,65,65,2,2,5330.205,5368.649,38.444,5345.6709,5357.3491,11.6781,15.4659,11.2998,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5121
20,Spencer Boyd,Chevrolet,66,65,2,2,5335.469,5370.385,34.916,5357.4158,5364.7564,7.3405,21.9468,5.6285,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5121
2,Sheldon Creed,Chevrolet,66,65,2,2,5337.639,5381.503,43.8639,5360.352,5378.9371,18.585,22.713,2.5658,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5121
02,Kris Wright #,Chevrolet,66,65,2,2,5337.16,5369.468,32.3079,5359.8516,5366.1244,6.2728,22.6916,3.3435,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5121
33,Jason White,Chevrolet,65,64,2,2,5258.336,5442.726,184.3899,5279.3035,5431.5264,152.2229,20.9675,11.1995,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5121
26,Tyler Ankrum,Chevrolet,67,66,2,2,5462.738,5494.668,31.9299,5479.4409,5487.9493,8.5083,16.7029,6.7186,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5121
30,Danny Bohn,Toyota,67,66,2,2,5461.662,5490.801,29.139,5470.9326,5476.2378,5.3052,9.2706,14.5631,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5121
10,Jennifer Jo Cobb,Chevrolet,67,66,2,2,5462.3909,5497.969,35.578,5478.6068,5488.7501,10.1433,16.2158,9.2188,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5121
40,Ryan Truex,Chevrolet,67,66,2,2,5488.126,5517.741,29.6149,5499.7943,5505.2663,5.472,11.6683,12.4746,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5121
40,Ryan Truex,Chevrolet,66,65,2,2,5339.71,5427.5559,87.8459,5351.9104,5415.2376,63.3272,12.2004,12.3183,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5121
2,Sheldon Creed,Chevrolet,67,66,2,2,5467.633,5506.314,38.681,5487.4488,5503.7648,16.316,19.8158,2.5491,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5121
22,Austin Wayne Self,Chevrolet,67,66,2,2,5463.662,5640.1,176.438,5473.2348,5514.521,41.2862,9.5728,125.5789,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5121
30,Danny Bohn,Toyota,68,67,2,2,5586.24,5618.3729,32.1329,5595.5588,5603.6667,8.1079,9.3188,14.7062,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5121
45,Brett Moffitt,Chevrolet,72,72,2,2,5987.432,6098.963,111.5309,5997.3999,6086.0536,88.6536,9.9679,12.9093,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5121
9,Codie Rohrbaugh,Chevrolet,74,73,2,2,6120.517,6154.849,34.332,6126.5654,6135.007,8.4416,6.0484,19.8419,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5121
1,Hailie Deegan #,Ford,74,73,2,2,6117.122,6169.036,51.9139,6135.374,6162.5005,27.1264,18.252,6.5354,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5121
17,David Gilliland,Ford,74,73,2,2,6118.955,6163.21,44.255,6127.166,6147.5537,20.3877,8.211,15.6562,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5121
12,Tate Fogleman,Chevrolet,72,71,2,2,5920.634,6252.001,331.367,5928.8976,6231.7578,302.8602,8.2636,20.2431,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,5121
40,Ryan Truex,Chevrolet,77,76,2,2,6509.55,6539.523,29.9729,6520.8321,6527.4386,6.6064,11.2821,12.0843,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5121
33,Jason White,Chevrolet,76,75,2,2,6452.951,6524.3,71.349,6473.0165,6513.623,40.6065,20.0655,10.6769,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5121
42,Carson Hocevar #,Chevrolet,77,76,2,2,6508.284,6541.122,32.838,6519.3974,6527.4386,8.0412,11.1134,13.6833,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5121
45,Brett Moffitt,Chevrolet,77,76,2,2,6512.49,6544.144,31.654,6522.1334,6531.943,9.8096,9.6434,12.2009,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5121
12,Tate Fogleman,Chevrolet,77,73,2,2,6542.135,0,0,6551.6375,7178.7795,627.1419,9.5025,0,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5121
20,Spencer Boyd,Chevrolet,82,81,2,2,6938.535,6973.993,35.458,6959.6466,6968.5554,8.9088,21.1116,5.4375,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5121
33,Jason White,Chevrolet,82,80,2,2,6942.683,6982.411,39.728,6962.8497,6971.6252,8.7754,20.1667,10.7857,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5121
26,Tyler Ankrum,Chevrolet,81,81,2,2,6932.258,6985.938,53.68,6948.4355,6978.6655,30.2299,16.1775,7.2724,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5121
45,Brett Moffitt,Chevrolet,82,81,2,2,6935.906,7006.698,70.792,6945.933,6994.0474,48.1143,10.027,12.6505,FOUR_WHEEL_CHANGE,FALSE,FALSE,FALSE,FALSE,0,0,5121
10,Jennifer Jo Cobb,Chevrolet,83,82,2,2,7066.468,7121.588,55.1199,7083.6373,7112.1654,28.528,17.1693,9.4225,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5121
21,Zane Smith,Chevrolet,82,82,2,2,7059.954,7111.234,51.28,7079.8669,7104.7914,24.9245,19.9129,6.4425,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5121
45,Brett Moffitt,Chevrolet,83,82,2,2,7069.068,7139.174,70.1059,7078.9994,7126.713,47.7136,9.9314,12.4609,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,5121
1,Hailie Deegan #,Ford,81,80,2,2,6897.946,7233.248,335.3019,6922.2742,7225.9499,303.6756,24.3282,7.298,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5121
45,Brett Moffitt,Chevrolet,89,87,1,1,7542.397,7681.082,138.685,7553.8508,7668.3303,114.4795,11.4538,12.7516,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5121
21,Zane Smith,Chevrolet,94,93,1,1,7752.182,7803.312,51.13,7772.0398,7797.4648,25.425,19.8578,5.8471,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5121
42,Carson Hocevar #,Chevrolet,95,94,2,2,7848.789,7924.973,76.184,7861.2305,7910.4459,49.2153,12.4415,14.527,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,5121
45,Brett Moffitt,Chevrolet,95,90,2,2,7860.6,7947.079,86.4789,7871.3071,7933.9024,62.5953,10.7071,13.1765,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5121
18,Chandler Smith #,Toyota,95,94,2,2,7871.987,7933.123,61.1359,7893.4633,7930.9672,37.5038,21.4763,2.1557,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5121
4,John Hunter Nemechek,Toyota,95,94,2,2,7848.085,7930.803,82.7179,7863.099,7920.9528,57.8537,15.014,9.8501,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5121
45,Brett Moffitt,Chevrolet,97,91,2,2,8067.904,8157.662,89.7579,8077.4146,8145.2137,67.799,9.5106,12.4482,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5121
21,Zane Smith,Chevrolet,97,96,2,2,8067.294,8143.03,75.7359,8085.6924,8136.7428,51.0503,18.3984,6.2871,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5121
33,Jason White,Chevrolet,97,96,2,2,8121.068,8175.56,54.492,8140.1815,8165.1061,24.9245,19.1135,10.4538,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5121
16,Austin Hill,Toyota,95,94,2,2,7811.588,8151.198,339.61,7829.9987,8142.9075,312.9087,18.4107,8.2904,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,5121
42,Carson Hocevar #,Chevrolet,97,96,2,2,8068.523,8141.569,73.046,8079.6198,8127.3001,47.6803,11.0968,14.2688,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5121
98,Grant Enfinger,Toyota,96,96,2,2,8057.557,8149.324,91.7669,8076.8504,8145.7089,68.8585,19.2934,3.615,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5121
4,John Hunter Nemechek,Toyota,97,96,2,2,8069.073,8160.44,91.3669,8082.7896,8150.4918,67.7021,13.7166,9.9481,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5121
25,Timothy Peters,Chevrolet,95,94,2,2,7836.905,0,0,7862.4317,7877.4317,15,25.5267,0,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5121
13,Johnny Sauter,Toyota,95,94,2,2,7891.829,0,0,7904.2408,7933.9368,29.696,12.4117,0,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,5121
24,Raphael Lessard,Chevrolet,95,94,2,2,7864.375,8193.222,328.8469,7880.1501,8182.0148,301.8646,15.7751,11.2071,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5121
33,Jason White,Chevrolet,5,3,1,1,707.583,829.1319,121.5489,740.2536,823.9361,83.6824,32.6706,5.1958,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5122
33,Jason White,Chevrolet,7,4,1,1,1031.655,1141.771,110.1159,1071.8901,1135.386,63.4959,40.2351,6.3849,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5122
21,Zane Smith,Chevrolet,9,9,2,2,1597.865,1643.202,45.3369,1606.8334,1624.4507,17.6172,8.9684,18.7512,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5122
38,Todd Gilliland,Ford,9,9,2,2,1596.036,1645.305,49.269,1604.1641,1626.8864,22.7222,8.1281,18.4185,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5122
22,Austin Wayne Self,Chevrolet,10,9,2,2,1601.366,1649.883,48.517,1609.7706,1630.1239,20.3532,8.4046,19.759,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5122
75,Sam Mayer,Chevrolet,10,9,2,2,1602.5329,1653.069,50.536,1622.9502,1644.6714,21.7212,20.4172,8.3975,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5122
02,Kaz Grala(i),Chevrolet,9,9,2,2,1593.689,1631.515,37.826,1615.9423,1625.8854,9.943,22.2533,5.6295,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5122
42,Carson Hocevar #,Chevrolet,9,9,2,2,1594.128,1643.722,49.594,1610.9041,1633.2927,22.3885,16.7761,10.4292,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5122
25,Timothy Peters,Chevrolet,10,9,2,2,1599.9949,1671.876,71.881,1606.2338,1651.8611,45.6272,6.2388,20.0148,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5122
2,Sheldon Creed,Chevrolet,9,9,2,2,1588.7,1624.604,35.9039,1611.171,1621.0473,9.8763,22.471,3.5566,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5122
23,Chase Purdy #,Chevrolet,10,9,2,2,1609.154,1644.277,35.123,1616.6107,1624.9522,8.3415,7.4567,19.3247,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5122
24,Raphael Lessard,Chevrolet,10,9,2,2,1600.593,1638.6389,38.0459,1621.4154,1632.7598,11.3444,20.8224,5.8791,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5122
26,Tyler Ankrum,Chevrolet,10,9,2,2,1606.056,1650.257,44.201,1619.7804,1637.5979,17.8174,13.7244,12.659,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5122
34,Lawless Alan,Toyota,10,9,2,2,1622.26,1686.384,64.124,1637.5989,1669.8826,32.2837,15.3389,16.5013,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5122
98,Christian Eckes,Toyota,10,9,2,2,1599.155,1654.227,55.072,1617.01,1642.5017,25.4916,17.855,11.7252,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5122
20,Spencer Boyd,Chevrolet,10,9,2,2,1619.876,1665.64,45.764,1631.4252,1647.3074,15.8821,11.5492,18.3325,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5122
30,Danny Bohn,Toyota,10,9,2,2,1616.319,1658.923,42.604,1634.5949,1645.8392,11.2443,18.2759,13.0837,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5122
9,Codie Rohrbaugh,Chevrolet,10,9,2,2,1617.501,1658.131,40.63,1633.961,1643.8707,9.9096,16.46,14.2602,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5122
51,Parker Chase,Toyota,9,9,2,2,1592.6289,1642.146,49.517,1609.8364,1633.0925,23.2561,17.2074,9.0534,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5122
15,Tanner Gray,Ford,10,9,2,2,1603.127,1649.632,46.505,1624.0513,1642.7362,18.6849,20.9243,6.8957,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5122
41,Dawson Cram,Chevrolet,10,9,2,2,1623.673,1665.782,42.1089,1650.0777,1659.5537,9.4759,26.4047,6.2282,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5122
1,Hailie Deegan #,Ford,10,9,2,2,1622.887,1675.938,53.051,1636.3643,1658.486,22.1216,13.4773,17.4519,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5122
04,Cory Roper,Ford,10,8,2,2,1624.806,1697.227,72.421,1636.8648,1678.7392,41.8744,12.0588,18.4877,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5122
6,Norm Benning,Chevrolet,10,8,2,2,1612.545,1680.46,67.9149,1638.0984,1671.064,32.9656,25.5534,9.3959,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5122
99,Ben Rhodes,Toyota,12,12,2,2,2264.347,2313.975,49.6279,2269.6048,2293.1945,23.5896,5.2578,20.7804,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5122
88,Matt Crafton,Toyota,12,12,2,2,2266.19,2312.983,46.793,2278.7471,2299.4005,20.6534,12.5571,13.5824,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5122
16,Austin Hill,Toyota,12,12,2,2,2267.06,2318.741,51.681,2278.2799,2303.4711,25.1911,11.2199,15.2698,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5122
13,Johnny Sauter,Toyota,12,12,2,2,2266.552,2301.283,34.7309,2278.9806,2286.3544,7.3738,12.4286,14.9285,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5122
12,Tate Fogleman,Chevrolet,13,12,2,2,2275.221,2330.246,55.025,2284.5203,2310.9461,26.4257,9.2993,19.2998,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5122
18,Chandler Smith #,Toyota,12,12,2,2,2264.839,2298.62,33.7809,2287.0551,2293.7617,6.7065,22.2161,4.8582,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5122
45,Brett Moffitt,Chevrolet,12,12,2,2,2265.198,2309.796,44.5979,2284.219,2303.1375,18.9184,19.021,6.6584,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5122
52,Stewart Friesen,Toyota,12,12,2,2,2269.481,2309.706,40.2249,2293.4614,2306.5408,13.0793,23.9804,3.1651,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5122
6,Norm Benning,Chevrolet,13,11,2,2,2297.332,2396.684,99.352,2321.4563,2388.8623,67.406,24.1243,7.8216,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5122
19,Derek Kraus,Toyota,13,12,2,2,2277.022,2331.419,54.3969,2292.7951,2318.9205,26.1253,15.7731,12.4984,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5122
75,Sam Mayer,Chevrolet,13,12,2,2,2279.05,2315.974,36.9239,2299.6017,2307.5761,7.9744,20.5517,8.3978,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5122
44,Jett Noland,Chevrolet,13,12,2,2,2278.46,2325.12,46.6599,2302.3711,2319.5878,17.2167,23.9111,5.5321,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5122
98,Christian Eckes,Toyota,13,12,2,2,2284.165,2331.445,47.28,2301.3701,2321.2561,19.8859,17.2051,10.1888,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5122
42,Carson Hocevar #,Chevrolet,13,12,2,2,2288.968,2345.073,56.105,2305.8411,2334.7361,28.8949,16.8731,10.3368,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5122
41,Dawson Cram,Chevrolet,13,12,2,2,2288.033,2324.495,36.4619,2310.4456,2317.9529000000002,7.5072,22.4126,6.542,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5122
10,Jennifer Jo Cobb,Chevrolet,13,11,2,2,2295.304,2356.19,60.8859,2309.0776,2338.0727,28.9951,13.7736,18.1172,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5122
23,Chase Purdy #,Chevrolet,13,12,2,2,2292.149,2342.455,50.306,2299.6017,2322.2904,22.6887,7.4527,20.1645,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5122
56,Timmy Hill(i),Chevrolet,13,12,2,2,2293.117,2367.021,73.904,2307.6762,2351.1192,43.4429,14.5592,15.9017,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5122
33,Jason White,Chevrolet,9,5,2,2,1372.969,2488.517,1115.5479,2484.4745,2484.9019,0.4274,1111.5055,3.615,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5122
26,Tyler Ankrum,Chevrolet,12,11,2,2,2174.821,2478.293,303.472,2211.8121,2464.4596,252.6475,36.9911,13.8333,TWO_WHEEL_CHANGE_LEFT,TRUE,TRUE,FALSE,FALSE,0,0,5122
3,Bobby Reuse,Chevrolet,13,12,2,2,2298.218,2467.703,169.485,2306.2081,2446.5792,140.371,7.9901,21.1237,ONE_WHEEL_CHANGE,FALSE,FALSE,TRUE,FALSE,0,0,5122
