vehicle_number,driver_name,vehicle_manufacturer,leader_lap,lap_count,pit_in_flag_status,pit_out_flag_status,pit_in_race_time,pit_out_race_time,total_duration,box_stop_race_time,box_leave_race_time,pit_stop_duration,in_travel_duration,out_travel_duration,pit_stop_type,left_front_tire_changed,left_rear_tire_changed,right_front_tire_changed,right_rear_tire_changed,previous_lap_time,next_lap_time,race_id
19,Brandon Jones,Toyota,32,32,2,2,1718.642,1748.139,29.4969,1721.4212,1729.6292,8.2079,2.7792,18.5097,TWO_WHEEL_CHANGE_LEFT,TRUE,TRUE,FALSE,FALSE,0,0,4811
1,Michael Annett,Chevrolet,32,32,2,2,1718.629,1757.948,39.319,1738.4043,1755.9882,17.5838,19.7753,1.9597,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4811
9,Noah Gragson #,Chevrolet,32,32,2,2,1718.466,1780.495,62.029,1734.1669,1776.108,41.9411,15.7009,4.3869,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4811
7,Justin Allgaier,Chevrolet,32,32,2,2,1718.14,1759.315,41.1749,1734.3671,1753.2188,18.8516,16.2271,6.0961,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4811
18,Jeffrey Earnhardt,Toyota,32,32,2,2,1717.873,1747.566,29.6929,1726.1592,1734.8342,8.675,8.2862,12.7317,TWO_WHEEL_CHANGE_LEFT,TRUE,TRUE,FALSE,FALSE,0,0,4811
22,Austin Cindric,Ford,32,32,2,2,1717.76,1750.713,32.9529,1735.635,1745.6781,10.043,17.875,5.0348,TWO_WHEEL_CHANGE_LEFT,TRUE,TRUE,FALSE,FALSE,0,0,4811
23,John Hunter Nemechek #,Chevrolet,32,32,2,2,1717.478,1759.592,42.114,1730.4967,1752.6849,22.1882,13.0187,6.907,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4811
10,Ross Chastain,Chevrolet,32,32,2,2,1717.104,1757.61,40.5059,1727.5939,1746.946,19.352,10.4899,10.6639,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,4811
11,Justin Haley #,Chevrolet,32,32,2,2,1716.753,1749.394,32.641,1727.0934,1738.2708,11.1774,10.3404,11.1231,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,4811
39,Ryan Sieg,Chevrolet,32,32,2,2,1716.75,1763.122,46.372,1724.0571,1747.1462,23.089,7.3071,15.9757,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4811
51,Jeremy Clements,Chevrolet,32,31,2,2,1630.183,2701.039,1070.856,1651.282,2695.6263,1044.3442,21.099,5.4126,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4811
12,Brad Keselowski(i),Ford,32,31,2,2,1596.217,1732.318,136.1009,1612.0083,1723.4585,111.4501,15.7913,8.8594,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4811
01,Stephen Leicht,Chevrolet,26,23,1,1,1238.728,0,0,1256.5814,1271.5814,15,17.8534,0,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4811
01,Stephen Leicht,Chevrolet,19,18,1,1,937.966,982.983,45.0169,952.3106,971.93,19.6194,14.3446,11.0529,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4811
9,Noah Gragson #,Chevrolet,157,157,2,2,6188.372,6231.524,43.152,6196.6471,6213.2968,16.6497,8.2751,18.2271,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4812
99,Tommy Joe Martins,Toyota,157,146,2,2,6182.792,6255.165,72.3729,6195.2123,6238.1214,42.909,12.4203,17.0435,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4812
42,Chad Finchum,Toyota,157,152,2,2,6181.214,6230.644,49.43,6205.1888,6226.3751,21.1862,23.9748,4.2688,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4812
1,Michael Annett,Chevrolet,156,156,2,2,6087.615,6130.358,42.743,6106.0214,6122.5711,16.5496,18.4064,7.7868,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4812
8,Ryan Preece(i),Chevrolet,156,156,2,2,6086.263,6126.622,40.359,6101.6504,6116.7654,15.1149,15.3874,9.8565,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4812
39,Ryan Sieg,Chevrolet,156,156,2,2,6086.104,6132.975,46.871,6093.4757,6113.6289,20.1532,7.3717,19.346,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4812
11,Justin Haley #,Chevrolet,156,156,2,2,6085.545,6128.348,42.8029,6107.0558,6123.3385,16.2827,21.5108,5.0094,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4812
22,Austin Cindric,Ford,156,156,2,2,6084.509,6126.185,41.676,6099.7819,6114.997,15.215,15.2729,11.1879,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4812
19,Brandon Jones,Toyota,156,156,2,2,6082.004,6122.254,40.25,6101.3167,6115.5308000000005,14.214,19.3127,6.7231,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4812
2,Tyler Reddick,Chevrolet,156,156,2,2,6081.684,6123.612,41.9279,6102.7181,6119.8017,17.0835,21.0341,3.8102,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4812
00,Cole Custer,Ford,156,156,2,2,6081.511,6122.803,41.2919,6102.9851,6118.2335,15.2484,21.4741,4.5694,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4812
18,Jeffrey Earnhardt,Toyota,156,156,2,2,6081.087,6121.095,40.0079,6101.4836,6115.6309,14.1473,20.3966,5.464,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4812
7,Justin Allgaier,Chevrolet,156,156,2,2,6080.738,6121.282,40.5439,6086.2352,6101.0832,14.848,5.4972,20.1987,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4812
20,Christopher Bell,Toyota,156,156,2,2,6080.205,6119.742,39.537,6089.3382,6103.1519,13.8136,9.1332,16.59,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4812
23,John Hunter Nemechek #,Chevrolet,156,155,2,2,6060.723,6161.568,100.845,6079.1605,6153.2484,74.0878,18.4375,8.3195,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4812
98,Chase Briscoe #,Ford,148,147,1,1,5736.819,5778.895,42.076,5751.1624,5766.6777,15.5153,14.3434,12.2172,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4812
99,Tommy Joe Martins,Toyota,139,130,1,1,5435.0559,5517.051,81.995,5447.2522,5500.6715,53.4193,12.1962,16.3794,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4812
9,Noah Gragson #,Chevrolet,132,132,1,1,5227.076,5270.778,43.702,5235.3694,5252.7864,17.417,8.2934,17.9915,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4812
17,Bayley Currey(i),Chevrolet,130,127,1,1,5156.861,5206.945,50.0839,5168.4014,5190.1226,21.7212,11.5404,16.8223,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4812
15,BJ McLeod,Chevrolet,129,125,1,1,5093.821,5145.5379,51.7169,5109.2082,5135.2003,25.992,15.3872,10.3376,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4812
66,Timmy Hill,Toyota,127,122,1,1,5034.8729,5089.52,54.647,5048.7811,5077.6094,28.8283,13.9081,11.9105,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4812
35,Joey Gase,Toyota,127,121,1,1,5024.273,5077.308,53.0349,5046.0441,5070.2678,24.2237,21.7711,7.0401,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4812
0,Garrett Smithley,Chevrolet,126,125,1,1,5016.112,5063.585,47.4729,5025.0902,5046.8448,21.7546,8.9782,16.7401,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4812
5,Matt Mills,Chevrolet,126,119,1,1,4992.0469,5051.716,59.669,5004.7358,5035.3325,30.5967,12.6888,16.3834,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4812
42,Chad Finchum,Toyota,125,122,1,1,4984.544,5039.598,55.054,5008.7731,5035.4521,26.6789,24.2291,4.1458,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4812
01,Stephen Leicht,Chevrolet,125,121,1,1,4962.0649,5013.262,51.197,4975.2063,4998.5627,23.3563,13.1413,14.6992,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4812
07,Ray Black II,Chevrolet,124,121,1,1,4942.063,4995.16,53.0969,4957.1219,4979.544,22.422,15.0589,15.6159,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4812
36,Josh Williams,Chevrolet,124,122,1,1,4926.2479,4977.577,51.329,4944.9089,4969.3663,24.4573,18.6609,8.2106,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4812
51,Jeremy Clements,Chevrolet,124,122,1,1,4924.178,4983.308,59.13,4933.2975,4965.7627,32.4651,9.1195,17.5452,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4812
52,David Starr,Chevrolet,124,119,1,1,4920.11,4972.088,51.978,4929.7932,4952.7833,22.9901,9.6832,19.3046,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4812
08,Gray Gaulding,Chevrolet,123,122,1,1,4897.103,4946.75,49.6469,4914.2111,4932.7627,18.5515,17.1081,13.9872,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4812
90,Alex Labbe,Chevrolet,123,121,1,1,4891.0469,4940.987,49.94,4909.7067,4931.6616,21.9549,18.6597,9.3253,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4812
86,Brandon Brown #,Chevrolet,123,122,1,1,4882.058,4927.573,45.515,4888.6525,4907.4378,18.7853,6.5945,20.1351,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4812
19,Brandon Jones,Toyota,122,122,1,1,4868.724,4909.072,40.3479,4887.8507,4902.3985,14.5477,19.1267,6.6734,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4812
20,Christopher Bell,Toyota,122,122,1,1,4858.7299,4903.399,44.669,4867.7642,4886.9498,19.1856,9.0342,16.4491,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4812
4,Ross Chastain,Chevrolet,122,121,1,1,4853.3459,4901.068,47.722,4865.3952,4887.5838,22.1886,12.0492,13.4841,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4812
11,Justin Haley #,Chevrolet,122,121,1,1,4839.089,4882.213,43.1239,4860.6562,4877.2059,16.5497,21.5672,5.007,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4812
39,Ryan Sieg,Chevrolet,122,121,1,1,4837.071,4885.919,48.8479,4844.7738,4866.7288,21.955,7.7028,19.1901,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4812
22,Austin Cindric,Ford,122,121,1,1,4833.066,4874.852,41.786,4848.1772,4863.7592,15.582,15.1112,11.0927,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4812
7,Justin Allgaier,Chevrolet,122,121,1,1,4829.154,4870.976,41.8219,4834.7973,4850.7464,15.9491,5.6433,20.2295,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4812
2,Tyler Reddick,Chevrolet,122,121,1,1,4827.506,4869.351,41.8449,4848.978,4865.5277,16.5497,21.472,3.8232,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4812
8,Ryan Preece(i),Chevrolet,121,120,1,1,4805.464,4845.535,40.0709,4820.9826,4835.9307,14.9481,15.5186,9.6042,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4812
23,John Hunter Nemechek #,Chevrolet,121,120,1,1,4804.49,4847.737,43.247,4822.2838,4839.5054,17.2215,17.7938,8.2315,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4812
18,Jeffrey Earnhardt,Toyota,121,120,1,1,4799.827,4840.661,40.8339,4820.4487,4835.1633,14.7146,20.6217,5.4976,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4812
00,Cole Custer,Ford,121,120,1,1,4799.021,4841.224,42.203,4821.0159,4836.8316,15.8156,21.9949,4.3923,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4812
98,Chase Briscoe #,Ford,121,120,1,1,4798.549,4841.027,42.478,4812.5408,4828.7903,16.2494,13.9918,12.2366,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4812
1,Michael Annett,Chevrolet,120,119,1,1,4771.378,4816.365,44.987,4789.7172,4808.8695,19.1522,18.3392,7.4954,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4812
78,Vinnie Miller,Chevrolet,111,93,1,1,4476.736,0,0,4489.679,4522.9453,33.2662,12.943,0,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4812
74,Mike Harmon,Chevrolet,86,73,2,2,3580.684,3630.065,49.3809,3597.5707,3614.8209,17.2501,16.8867,15.244,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4812
78,Vinnie Miller,Chevrolet,84,69,2,2,3464.134,3543.448,79.3139,3478.6838,3527.8447,49.1608,14.5498,15.6032,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4812
0,Garrett Smithley,Chevrolet,83,83,2,2,3375.884,3426.645,50.7609,3385.4233,3408.8797,23.4564,9.5393,17.7652,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4812
35,Joey Gase,Toyota,83,80,2,2,3371.97,3430.157,58.187,3395.2997,3422.9937,27.6939,23.3297,7.1632,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4812
36,Josh Williams,Chevrolet,83,82,2,2,3371.447,3425.311,53.864,3393.0308,3416.8209,23.7901,21.5838,8.49,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4812
90,Alex Labbe,Chevrolet,83,82,2,2,3371.019,3427.301,56.282,3391.6628,3417.7886,26.1257,20.6438,9.5123,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4812
52,David Starr,Chevrolet,83,80,2,2,3370.425,3428.601,58.1759,3380.4821,3407.7119,27.2298,10.0571,20.889,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4812
51,Jeremy Clements,Chevrolet,83,82,2,2,3369.915,3415.76,45.845,3379.748,3398.1692,18.4211,9.833,17.5907,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4812
99,Tommy Joe Martins,Toyota,83,81,2,2,3369.516,3764.994,395.478,3383.3547,3506.9416,123.5869,13.8387,258.0523,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4812
74,Mike Harmon,Chevrolet,83,71,2,2,3368.833,3442.726,73.893,3387.5921,3426.3303,38.7382,18.7591,16.3956,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4812
66,Timmy Hill,Toyota,83,80,2,2,3368.354,3431.574,63.22,3383.3213,3419.0565,35.7351,14.9673,12.5174,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4812
38,Josh Bilicki,Chevrolet,83,81,2,2,3368.092,3401.109,33.0169,3376.9119,3381.6864,4.7744,8.8199,19.4225,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4812
15,BJ McLeod,Chevrolet,83,81,2,2,3367.868,3423.897,56.029,3385.0563,3413.2508,28.1944,17.1883,10.6461,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4812
01,Stephen Leicht,Chevrolet,83,81,2,2,3367.539,3424.621,57.0819,3382.02,3408.4126,26.3926,14.481,16.2083,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4812
42,Chad Finchum,Toyota,83,81,2,2,3365.936,3420.196,54.2599,3390.3949,3415.553,25.1581,24.4589,4.6429,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4812
17,Bayley Currey(i),Chevrolet,83,81,2,2,3365.437,3424.199,58.762,3376.9787,3406.5441,29.5654,11.5417,17.6548,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4812
07,Ray Black II,Chevrolet,83,81,2,2,3364.98,3439.653,74.6729,3379.5145,3421.4922,41.9777,14.5345,18.1607,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4812
5,Matt Mills,Chevrolet,83,79,2,2,3364.437,3433.441,69.0039,3376.8118,3416.7876,39.9757,12.3748,16.6533,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4812
08,Gray Gaulding,Chevrolet,82,82,2,2,3273.719,3323.823,50.1039,3290.7238,3312.2785,21.5546,17.0048,11.5444,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4812
4,Ross Chastain,Chevrolet,82,82,2,2,3272.7579,3333.695,60.937,3285.0849,3319.2187,34.1337,12.3269,14.4762,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4812
86,Brandon Brown #,Chevrolet,82,82,2,2,3270.397,3336.689,66.2919,3277.3773,3316.149,38.7716,6.9803,20.5399,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4812
9,Noah Gragson #,Chevrolet,82,82,2,2,3269.9,3332.405,62.505,3278.2687,3312.9015,34.6328,8.3687,19.5034,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4812
39,Ryan Sieg,Chevrolet,82,82,2,2,3269.6239,3314.705,45.081,3276.9102,3295.7622,18.8519,7.2862,18.9427,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4812
8,Ryan Preece(i),Chevrolet,82,82,2,2,3269.552,3310.526,40.9739,3284.8848,3299.9663,15.0815,15.3328,10.5596,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4812
11,Justin Haley #,Chevrolet,82,82,2,2,3269.265,3313.967,44.702,3290.7572,3308.9085,18.1512,21.4922,5.0584,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4812
7,Justin Allgaier,Chevrolet,82,82,2,2,3268.837,3312.588,43.751,3274.4411,3291.9584,17.5173,5.6041,20.6295,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4812
23,John Hunter Nemechek #,Chevrolet,82,82,2,2,3268.6239,3314.114,45.49,3286.5197,3305.7387,19.2189,17.8957,8.3752,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4812
98,Chase Briscoe #,Ford,82,82,2,2,3267.951,3310.157,42.206,3281.8151,3297.3971,15.582,13.8641,12.7598,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4812
1,Michael Annett,Chevrolet,82,82,2,2,3267.5189,3310.7399,43.221,3286.1527,3302.5022,16.3494,18.6337,8.2377,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4812
2,Tyler Reddick,Chevrolet,82,82,2,2,3267.209,3307.312,40.103,3288.6551,3303.4698,14.8146,21.4461,3.8421,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4812
22,Austin Cindric,Ford,82,82,2,2,3267.074,3309.728,42.6539,3282.2155,3298.4315,16.216,15.1415,11.2964,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4812
18,Jeffrey Earnhardt,Toyota,82,82,2,2,3266.669,3310.19,43.521,3287.2204,3304.5709,17.3504,20.5514,5.619,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4812
19,Brandon Jones,Toyota,82,82,2,2,3266.302,3307.1439,40.8419,3285.5521,3300.4335,14.8813,19.2501,6.7104,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4812
00,Cole Custer,Ford,82,82,2,2,3265.672,3312.776,47.1039,3287.1203,3308.3413,21.2209,21.4483,4.4346,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4812
20,Christopher Bell,Toyota,82,82,2,2,3265.367,3307.434,42.067,3274.4411,3290.6237,16.1826,9.0741,16.8102,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4812
78,Vinnie Miller,Chevrolet,74,60,1,1,2841.766,2902.8449,61.0789,2854.6133,2886.8452,32.2318,12.8473,15.9997,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4812
74,Mike Harmon,Chevrolet,70,61,1,1,2727.947,2809.763,81.8159,2744.4995,2796.3107,51.8111,16.5525,13.4522,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4812
78,Vinnie Miller,Chevrolet,47,38,1,1,1954.485,2020.736,66.251,1969.2788,2004.8805,35.6017,14.7938,15.8554,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4812
74,Mike Harmon,Chevrolet,46,39,2,2,1860.877,1920.12,59.2429,1878.5854,1905.779,27.1935,17.7084,14.3409,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4812
99,Tommy Joe Martins,Toyota,45,43,2,2,1765.232,1806.636,41.4039,1777.4503,1789.7958,12.3455,12.2183,16.8401,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4812
78,Vinnie Miller,Chevrolet,44,37,2,2,1745.156,1873.237,128.081,1758.9311,1856.8637,97.9326,13.7751,16.3732,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4812
89,Morgan Shepherd,Chevrolet,44,42,2,2,1744.435,1814.403,69.968,1767.8732,1805.9108,38.0375,23.4382,8.4921,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4812
38,Josh Bilicki,Chevrolet,44,43,2,2,1743.63,1794.496,50.8659,1752.2244,1775.0136,22.7891,8.5944,19.4823,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4812
0,Garrett Smithley,Chevrolet,43,43,2,2,1657.7829,1718.548,60.765,1667.0709,1700.4704,33.3994,9.2879,18.0775,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4812
66,Timmy Hill,Toyota,43,41,2,2,1653.093,1716.172,63.0789,1670.0739,1702.0386,31.9647,16.9809,14.1333,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4812
99,Tommy Joe Martins,Toyota,43,42,2,2,1650.859,1716.762,65.903,1664.9355,1699.0357,34.1001,14.0765,17.7262,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4812
35,Joey Gase,Toyota,43,41,2,2,1650.327,1720.159,69.832,1674.1112,1713.5145,39.4033,23.7842,6.6444,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4812
17,Bayley Currey(i),Chevrolet,43,42,2,2,1649.885,1722.898,73.0129,1662.6333,1704.7746,42.1413,12.7483,18.1233,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4812
01,Stephen Leicht,Chevrolet,43,42,2,2,1649.057,1715.533,66.4759,1664.9021,1697.9012,32.999,15.8451,17.6317,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4812
15,BJ McLeod,Chevrolet,43,42,2,2,1648.677,1705.847,57.17,1667.6715,1694.8649,27.1933,18.9945,10.982,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4812
07,Ray Black II,Chevrolet,43,42,2,2,1648.104,1714.366,66.2619,1664.3016,1696.7668,32.4652,16.1976,17.5991,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4812
42,Chad Finchum,Toyota,43,42,2,2,1647.563,1705.781,58.2179,1674.5115,1701.071,26.5594,26.9485,4.7099,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4812
5,Matt Mills,Chevrolet,43,41,2,2,1646.633,1714.974,68.3409,1660.7648,1696.2997,35.5348,14.1318,18.6742,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4812
93,Jeff Green,Chevrolet,43,42,2,2,1645.98,0,0,1653.7579,1677.7481,23.9901,7.7779,0,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4812
90,Alex Labbe,Chevrolet,43,42,2,2,1645.365,1705.002,59.6369,1666.5371,1695.4989,28.9617,21.1721,9.503,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4812
36,Josh Williams,Chevrolet,43,42,2,2,1644.8889,1700.373,55.484,1665.9031,1691.5283,25.6251,21.0141,8.8446,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4812
74,Mike Harmon,Chevrolet,43,37,2,2,1644.445,1751.624,107.179,1661.966,1737.9857,76.0197,17.521,13.6382,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4812
51,Jeremy Clements,Chevrolet,43,42,2,2,1643.891,1688.635,44.7439,1652.9572,1670.9748,18.0176,9.0662,17.6601,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4812
4,Ross Chastain,Chevrolet,43,42,2,2,1557.7449,1607.4849,49.74,1570.1444,1592.8564,22.7119,12.3994,14.6285,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4812
08,Gray Gaulding,Chevrolet,42,42,2,2,1555.082,1602.676,47.5939,1572.2465,1591.6003,19.3538,17.1645,11.0756,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4812
86,Brandon Brown #,Chevrolet,42,42,2,2,1550.922,1603.727,52.805,1557.4317,1583.5925,26.1608,6.5097,20.1344,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4812
39,Ryan Sieg,Chevrolet,42,42,2,2,1550.3119,1599.022,48.71,1557.8989,1579.8541,21.9552,7.5869,19.1678,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4812
9,Noah Gragson #,Chevrolet,42,42,2,2,1549.857,1594.225,44.3679,1557.9322,1576.2171,18.2848,8.0752,18.0078,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4812
8,Ryan Preece(i),Chevrolet,42,42,2,2,1549.647,1590.5239,40.8769,1565.2729,1580.5881,15.3152,15.6259,9.9358,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4812
