vehicle_number,driver_name,vehicle_manufacturer,leader_lap,lap_count,pit_in_flag_status,pit_out_flag_status,pit_in_race_time,pit_out_race_time,total_duration,box_stop_race_time,box_leave_race_time,pit_stop_duration,in_travel_duration,out_travel_duration,pit_stop_type,left_front_tire_changed,left_rear_tire_changed,right_front_tire_changed,right_rear_tire_changed,previous_lap_time,next_lap_time,race_id
21,Myatt Snider,Chevrolet,85,85,2,2,3076.078,3128.317,52.239,3103.4452,3121.4633,18.018,27.3672,6.8536,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4912
8,Daniel Hemric,Chevrolet,85,85,2,2,3073.841,3122.611,48.7699,3086.9954,3103.3785,16.3831,13.1544,19.2324,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4912
18,Riley Herbst #,Toyota,85,85,2,2,3073.551,3122.422,48.871,3103.8456,3119.4946,15.6489,30.2946,2.9273,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4912
22,Austin Cindric,Ford,85,85,2,2,3073.224,3121.779,48.5549,3081.1894,3096.8721,15.6826,7.9654,24.9068,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4912
11,Justin Haley,Chevrolet,85,85,2,2,3072.868,3122.736,49.8679,3084.7598,3101.1096,16.3498,11.8918,21.6263,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4912
20,Harrison Burton #,Toyota,85,85,2,2,3072.419,3120.7689,48.3499,3100.6758,3115.5574,14.8815,28.2568,5.2115,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4912
19,Brandon Jones,Toyota,85,85,2,2,3071.977,3118.601,46.624,3103.0114,3117.2257,14.2142,31.0344,1.3752,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4912
12,Brad Keselowski(i),Ford,85,85,2,2,3071.487,3119.104,47.6169,3083.8588,3098.2735,14.4146,12.3718,20.8304,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4912
98,Chase Briscoe,Ford,85,85,2,2,3071.041,3117.306,46.2649,3094.6031,3108.1501,13.5469,23.5621,9.1558,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4912
9,Noah Gragson,Chevrolet,85,85,2,2,3070.534,3116.9989,46.4649,3097.2725,3111.3199,14.0473,26.7385,5.679,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4912
7,Justin Allgaier,Chevrolet,85,85,2,2,3070.136,3117.079,46.943,3084.2593,3098.3756,14.1162,14.1233,18.7033,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4912
54,Kyle Busch(i),Toyota,85,85,2,2,3069.839,3117.559,47.72,3086.2279,3100.7974,14.5695,16.3889,16.7615,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4912
52,Kody Vanderwal #,Chevrolet,77,73,1,1,2776.511,0,0,2789.4981,2804.4981,15,12.9871,0,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4912
89,Landon Cassill,Chevrolet,64,62,1,1,2408.354,2481.979,73.625,2430.5925,2461.8236,31.2311,22.2385,20.1553,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4912
51,Jeremy Clements,Chevrolet,58,58,1,1,2255.795,0,0,2266.692,2298.4236,31.7315,10.897,0,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4912
66,Stephen Leicht,Toyota,52,51,2,2,1992.345,2053.02,60.6749,2007.3945,2026.1798,18.7852,15.0495,26.8401,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4912
07,Ray Black II,Chevrolet,51,50,2,2,1917.767,1980.115,62.3479,1928.2126,1953.0374,24.8247,10.4456,27.0775,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4912
07,Ray Black II,Chevrolet,49,48,2,2,1779.986,1845.12,65.1339,1790.506,1817.299,26.793,10.52,27.8209,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4912
4,Jesse Little #,Chevrolet,49,49,2,2,1766.715,1840.903,74.188,1785.2663,1822.0977,36.8313,18.5513,18.8052,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4912
0,BJ McLeod,Chevrolet,49,49,2,2,1755.435,1808.905,53.47,1787.8355,1802.617,14.7815,32.4005,6.2879,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4912
66,Stephen Leicht,Toyota,49,48,2,2,1754.858,1851.647,96.7889,1768.1495,1825.0056,56.856,13.2915,26.6413,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4912
52,Kody Vanderwal #,Chevrolet,49,48,2,2,1754.285,1875.604,121.3189,1766.0331,1856.0697,90.0366,11.7481,19.5342,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4912
89,Landon Cassill,Chevrolet,49,48,2,2,1753.489,1827.941,74.452,1774.8227,1808.0225,33.1997,21.3337,19.9184,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4912
78,Vinnie Miller,Chevrolet,49,48,2,2,1752.835,1810,57.1649,1776.9248,1794.5424,17.6175,24.0898,15.4575,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4912
13,Chad Finchum,Toyota,49,48,2,2,1752.219,1818.734,66.5149,1760.4419,1788.8365,28.3945,8.2229,29.8974,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4912
6,David Starr,Chevrolet,49,48,2,2,1751.84,1818.369,66.529,1769.0504,1796.0104,26.9599,17.2104,22.3585,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4912
07,Ray Black II,Chevrolet,48,47,2,2,1691.778,1756.47,64.692,1701.9157,1729.2758,27.36,10.1377,27.1941,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4912
47,Joe Nemechek(i),Chevrolet,48,48,2,2,1688.645,1771.882,83.237,1711.4584,1757.2368,45.7783,22.8134,14.6451,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4912
08,Joe Graf Jr #,Chevrolet,48,48,2,2,1687.658,1742.948,55.29,1704.0845,1723.8038,19.7193,16.4265,19.1441,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4912
61,Timmy Hill(i),Toyota,48,48,2,2,1684.8,1741.757,56.957,1701.5153,1723.1698,21.6545,16.7153,18.5871,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4912
02,Brett Moffitt(i),Chevrolet,48,48,2,2,1684.303,1737.32,53.0169,1698.1119,1715.5292,17.4172,13.8089,21.7907,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4912
92,Josh Williams,Chevrolet,48,48,2,2,1683.93,1742.251,58.3209,1711.3249,1733.2485,21.9235,27.3949,9.0024,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4912
1,Michael Annett,Chevrolet,48,48,2,2,1683.551,1736.661,53.11,1703.5506,1721.3347,17.784,19.9996,15.3262,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4912
93,Jeff Green,Chevrolet,48,48,2,2,1683.132,1739.599,56.4669,1703.7508,1724.4711,20.7202,20.6188,15.1278,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4912
44,Tommy Joe Martins,Chevrolet,48,48,2,2,1682.651,1742.224,59.5729,1714.8284,1737.2503,22.4218,32.1774,4.9736,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4912
36,Alex Labbe,Chevrolet,48,48,2,2,1681.995,1745.52,63.525,1707.7547,1736.0491,28.2944,25.7597,9.4708,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4912
51,Jeremy Clements,Chevrolet,48,48,2,2,1681.4,1731.497,50.0969,1692.2061,1708.6556,16.4494,10.8061,22.8413,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4912
90,Dillon Bassett,Chevrolet,48,48,2,2,1681.069,1735.526,54.457,1707.688,1727.0403,19.3522,26.619,8.4856,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4912
21,Myatt Snider,Chevrolet,48,48,2,2,1680.491,1733.362,52.871,1708.5222,1726.6733,18.151,28.0312,6.6886,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4912
18,Riley Herbst #,Toyota,48,48,2,2,1680.037,1728.224,48.1869,1710.8902,1725.3376,14.4474,30.8532,2.8863,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4912
39,Ryan Sieg,Chevrolet,48,48,2,2,1679.636,1731.138,51.5019,1701.2808,1719.5987,18.3178,21.6448,11.5392,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4912
8,Daniel Hemric,Chevrolet,48,48,2,2,1679.272,1731.859,52.5869,1692.6723,1712.3584,19.686,13.4003,19.5005,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4912
19,Brandon Jones,Toyota,48,48,2,2,1678.967,1727.595,48.6279,1710.1895,1726.2051,16.0156,31.2225,1.3898,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4912
20,Harrison Burton #,Toyota,48,48,2,2,1678.598,1727.178,48.58,1707.2866,1722.1011,14.8145,28.6886,5.0768,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4912
11,Justin Haley,Chevrolet,48,48,2,2,1678.272,1728.254,49.9819,1690.5358,1705.7851,15.2493,12.2638,22.4688,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4912
9,Noah Gragson,Chevrolet,48,48,2,2,1677.902,1726.391,48.489,1704.6841,1720.5329,15.8488,26.7821,5.858,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4912
22,Austin Cindric,Ford,48,48,2,2,1677.666,1727.257,49.591,1685.9316,1702.1483,16.2167,8.2656,25.1086,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4912
54,Kyle Busch(i),Toyota,48,48,2,2,1677.25,1727.256,50.006,1693.6398,1711.0236,17.3838,16.3898,16.2323,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4912
98,Chase Briscoe,Ford,48,48,2,2,1676.9559,1724.401,47.445,1700.3132,1714.6272,14.314,23.3572,9.7737,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4912
10,Ross Chastain,Chevrolet,48,48,2,2,1676.599,1723.619,47.0199,1683.4959,1696.4042,12.9082,6.8969,27.2147,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4912
7,Justin Allgaier,Chevrolet,48,48,2,2,1676.2929,1723.434,47.141,1690.6026,1704.6966,14.094,14.3096,18.7373,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4912
07,Ray Black II,Chevrolet,34,33,2,2,1112.337,1185.7449,73.4079,1122.6589,1158.9943,36.3353,10.3219,26.7506,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4912
0,BJ McLeod,Chevrolet,33,33,2,2,1040.257,1114.796,74.5389,1071.5388,1108.4418,36.903,31.2818,6.3541,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4912
78,Vinnie Miller,Chevrolet,33,32,2,2,1031.009,1093.474,62.4649,1055.0888,1077.9116,22.8228,24.0798,15.5623,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4912
66,Stephen Leicht,Toyota,33,32,2,2,1030.5,1103.51,73.0099,1043.544,1076.3769,32.8328,13.044,27.133,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4912
15,Colby Howard,Chevrolet,33,32,2,2,1027.958,1087.566,59.6079,1063.464,1084.4847,21.0207,35.506,3.0812,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4912
13,Chad Finchum,Toyota,33,32,2,2,1027.1679,1114.967,87.799,1035.0021,1084.3846,49.3824,7.8342,30.5823,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4912
47,Joe Nemechek(i),Chevrolet,32,32,2,2,972.642,1033.1489,60.5069,996.7957,1019.0846,22.2889,24.1537,14.0643,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4912
07,Ray Black II,Chevrolet,32,31,2,2,970.629,1050.414,79.7849,980.5798,1022.9218,42.342,9.9508,27.4921,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4912
08,Joe Graf Jr #,Chevrolet,32,32,2,2,970.188,1011.606,41.418,987.5534,992.8919,5.3385,17.3654,18.714,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4912
02,Brett Moffitt(i),Chevrolet,32,32,2,2,963.464,1015.258,51.7939,976.6091,993.7594,17.1502,13.1451,21.4985,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4912
68,Brandon Brown,Chevrolet,32,32,2,2,961.005,1014.575,53.57,968.935,986.6858,17.7508,7.93,27.8891,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4912
12,Brad Keselowski(i),Ford,32,32,2,2,952.354,1001.818,49.4639,965.2312,980.3462,15.1149,12.8772,21.4717,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4912
90,Alex Labbe,Chevrolet,135,135,2,2,5804.943,5898.933,93.9899,5822.8904,5881.3253,58.4348,17.9474,17.6076,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4970
1,Michael Annett,Chevrolet,135,134,2,2,5802.134,5879.837,77.703,5811.4459,5852.0187,40.5728,9.3119,27.8182,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4970
47,Joe Nemechek(i),Chevrolet,135,133,2,2,5794.384,5861.731,67.3469,5806.3075,5836.8039,30.4964,11.9235,24.927,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4970
93,Myatt Snider,Chevrolet,135,117,2,2,5793.861,5857.18,63.319,5812.1465,5837.6047,25.4581,18.2855,19.5752,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4970
26,Colin Garrett,Toyota,135,99,2,2,5793.381,5855.6719,62.2909,5820.2545,5842.4094,22.1548,26.8735,13.2625,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4970
36,Ronnie Bassett Jr,Chevrolet,135,131,2,2,5791.145,5847.316,56.1709,5809.4772,5828.6627,19.1854,18.3322,18.6532,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4970
52,Kody Vanderwal #,Chevrolet,135,130,2,2,5790.604,5853.26,62.6559,5810.9787,5836.6704,25.6917,20.3747,16.5895,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4970
5,Matt Mills,Chevrolet,135,123,2,2,5789.982,5860.683,70.701,5804.5391,5837.5046,32.9655,14.5571,23.1783,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4970
99,Mason Massey,Toyota,135,131,2,2,5789.243,5856.174,66.9309,5797.7657,5826.2604,28.4946,8.5227,29.9135,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4970
6,BJ McLeod,Chevrolet,135,134,2,2,5716.072,5772.867,56.795,5744.1768,5768.4672,24.2904,28.1048,4.3997,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4970
21,Anthony Alfredo,Chevrolet,134,134,2,2,5714.5649,5765.888,51.323,5721.4213,5736.3692,14.9479,6.8563,29.5187,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4970
92,Josh Williams,Chevrolet,134,134,2,2,5711.935,5766.321,54.3859,5729.4291,5749.6154,20.1862,17.4941,16.7055,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4970
18,Riley Herbst #,Toyota,134,134,2,2,5711.3059,5761.76,50.454,5734.5341,5752.7875,18.2533,23.2281,8.9724,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4970
68,Brandon Brown,Chevrolet,134,134,2,2,5710.28,5761.883,51.603,5731.1308,5747.9471,16.8162,20.8508,13.9358,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4970
51,Jeremy Clements,Chevrolet,134,134,2,2,5709.6,5761.135,51.5349,5728.4281,5746.0786,17.6505,18.8281,15.0563,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4970
02,Brett Moffitt(i),Chevrolet,134,134,2,2,5705.054,5750.652,45.5979,5734.3339,5748.6144,14.2805,29.2799,2.0375,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4970
11,Justin Haley,Chevrolet,134,134,2,2,5704.651,5756.097,51.4459,5724.5243,5743.376,18.8516,19.8733,12.7209,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4970
10,Ross Chastain,Chevrolet,134,134,2,2,5703.131,5751.145,48.014,5730.2299,5746.3155,16.0855,27.0989,4.8294,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4970
54,Kyle Busch(i),Toyota,134,134,2,2,5702.359,5747.615,45.2559,5731.8315,5746.5124,14.6809,29.4725,1.1025,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4970
39,Ryan Sieg,Chevrolet,134,134,2,2,5702.017,5752.234,50.217,5714.5145,5729.5959,15.0814,12.4975,22.638,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4970
20,Harrison Burton #,Toyota,134,134,2,2,5701.552,5749.647,48.095,5731.4311,5745.745,14.3138,29.8791,3.9019,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4970
9,Noah Gragson,Chevrolet,134,134,2,2,5700.696,5749.267,48.5709,5719.5194,5734.8677,15.3483,18.8234,14.3992,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4970
22,Austin Cindric,Ford,134,134,2,2,5699.644,5748.012,48.3679,5726.0925,5739.6724,13.5798,26.4485,8.3395,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4970
8,Daniel Hemric,Chevrolet,134,134,2,2,5699.226,5748.6229,49.3969,5722.856,5737.3035,14.4474,23.63,11.3194,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4970
98,Chase Briscoe,Ford,134,134,2,2,5697.889,5745.263,47.3739,5706.6401,5720.3869,13.7468,8.7511,24.876,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4970
7,Justin Allgaier,Chevrolet,134,134,2,2,5697.192,5745.569,48.377,5720.0866,5734.5341,14.4474,22.8946,11.0348,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4970
1,Michael Annett,Chevrolet,133,132,2,2,5587.263,5706.921,119.658,5596.6611,5679.4092,82.748,9.3981,27.5117,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4970
4,Jesse Little #,Chevrolet,123,121,1,1,5230.7569,0,0,5250.3761,5265.3761,15,19.6191,0,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4970
74,Bayley Currey(i),Chevrolet,122,117,1,1,5199.017,5251.327,52.31,5220.6792,5237.8962,17.2169,21.6622,13.4307,TWO_WHEEL_CHANGE_LEFT,TRUE,TRUE,FALSE,FALSE,0,0,4970
74,Bayley Currey(i),Chevrolet,117,113,1,1,5016.5,5064.194,47.694,5037.6942,5051.1744,13.4801,21.1942,13.0195,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,4970
99,Mason Massey,Toyota,106,105,1,1,4687.583,4759.52,71.937,4695.8139,4731.2822,35.4683,8.2309,28.2377,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4970
19,Brandon Jones,Toyota,100,99,1,1,4477.528,4524.912,47.384,4508.3897,4522.2035,13.8138,30.8617,2.7084,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4970
5,Matt Mills,Chevrolet,99,90,1,1,4459.796,4508.953,49.157,4476.2226,4484.5978,8.3751,16.4266,24.3551,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4970
74,Bayley Currey(i),Chevrolet,93,91,2,2,4161.278,4233.469,72.1909,4182.1052,4220.4063,38.301,20.8272,13.0626,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4970
07,Ray Black II,Chevrolet,93,92,2,2,4161.213,4207.916,46.703,4190.6465,4197.5854,6.9389,29.4335,10.3305,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4970
6,BJ McLeod,Chevrolet,93,93,2,2,4152.389,4209.2389,56.8499,4182.6391,4204.8259,22.1867,30.2501,4.413,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4970
68,Brandon Brown,Chevrolet,93,93,2,2,4149.28,4204.155,54.875,4171.9955,4189.7122,17.7167,22.7155,14.4427,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4970
44,Tommy Joe Martins,Chevrolet,93,91,2,2,4092.364,4150.656,58.2919,4108.331,4130.186,21.8549,15.967,20.4699,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4970
90,Alex Labbe,Chevrolet,92,92,2,2,4065.68,4163.226,97.5459,4084.2062,4144.4325,60.2263,18.5262,18.7934,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4970
93,Myatt Snider,Chevrolet,92,75,2,2,4061.812,4169.42,107.608,4080.8696,4149.1372,68.2675,19.0576,20.2827,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4970
26,Colin Garrett,Toyota,92,57,2,2,4061.336,4125.914,64.5779,4090.3456,4112.6278,22.2822,29.0096,13.2861,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4970
47,Joe Nemechek(i),Chevrolet,92,91,2,2,4060.04,4128.1229,68.0829,4072.728,4103.4585,30.7304,12.688,24.6644,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4970
36,Ronnie Bassett Jr,Chevrolet,92,89,2,2,4059.588,4140.4979,80.9099,4078.8342,4119.0406,40.2063,19.2462,21.4573,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4970
15,Colby Howard,Chevrolet,92,91,2,2,4059.004,4131.362,72.358,4090.4123,4121.7766,31.3642,31.4083,9.5853,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4970
5,Matt Mills,Chevrolet,92,89,2,2,4058.358,4422.853,364.4949,4074.7635,4389.4271,314.6635,16.4055,33.4258,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4970
61,Timmy Hill(i),Toyota,92,91,2,2,4057.013,4124.362,67.349,4071.1931,4105.2936,34.1005,14.1801,19.0683,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4970
07,Ray Black II,Chevrolet,92,91,2,2,4056.885,4111.578,54.693,4083.8058,4102.2239,18.4181,26.9208,9.354,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4970
4,Jesse Little #,Chevrolet,92,91,2,2,4056.675,4115.207,58.532,4076.5987,4101.4565,24.8577,19.9237,13.7504,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4970
52,Kody Vanderwal #,Chevrolet,92,89,2,2,4056.312,4121.865,65.5529,4077.6998,4105.2603,27.5604,21.3878,16.6046,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4970
08,Joe Graf Jr #,Chevrolet,92,91,2,2,4055.636,4111.417,55.781,4074.897,4094.5831,19.6861,19.261,16.8338,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4970
0,Jeffrey Earnhardt,Chevrolet,92,91,2,2,4055.209,4118.927,63.7179,4081.003,4107.7962,26.7931,25.794,11.1307,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4970
13,Chad Finchum,Toyota,92,91,2,2,4055.045,4111.159,56.1139,4067.3883,4089.7774,22.3891,12.3433,21.3815,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4970
78,Vinnie Miller,Chevrolet,92,90,2,2,4053.473,4121.243,67.77,4061.6491,4090.1778,28.5287,8.1761,31.0651,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4970
92,Josh Williams,Chevrolet,91,91,2,2,3978.132,4032.286,54.154,3995.2824,4015.4682,20.1857,17.1504,16.8177,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4970
02,Brett Moffitt(i),Chevrolet,91,91,2,2,3975.701,4022.99,47.2889,4005.2248,4020.9402,15.7154,29.5238,2.0497,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4970
18,Riley Herbst #,Toyota,91,91,2,2,3975.346,4023.744,48.398,3998.7525,4014.8008,16.0483,23.4065,8.9431,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4970
21,Anthony Alfredo,Chevrolet,91,91,2,2,3975.049,4025.739,50.69,3981.5687,3998.0852,16.5164,6.5197,27.6537,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4970
11,Justin Haley,Chevrolet,91,91,2,2,3974.9,4021.998,47.0979,3994.515,4009.5624,15.0474,19.615,12.4355,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4970
19,Brandon Jones,Toyota,91,91,2,2,3974.482,4023.142,48.6599,4005.5584,4020.3396,14.7811,31.0764,2.8023,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4970
20,Harrison Burton #,Toyota,91,91,2,2,3972.428,4019.388,46.96,4002.4226,4015.5349,13.1122,29.9946,3.853,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4970
51,Jeremy Clements,Chevrolet,91,91,2,2,3972.083,4021.468,49.3849,3990.5443,4006.3259,15.7815,18.4613,15.142,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4970
10,Ross Chastain,Chevrolet,91,91,2,2,3969.216,4015.338,46.122,3996.5837,4010.4645,13.8807,27.3677,4.8734,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4970
74,Bayley Currey(i),Chevrolet,91,89,2,2,3968.888,4066.945,98.057,3989.5099,4053.4242,63.9142,20.6219,13.5207,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4970
39,Ryan Sieg,Chevrolet,91,91,2,2,3968.351,4019.868,51.5169,3980.867,3997.7171,16.8501,12.516,22.1508,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4970
