vehicle_number,driver_name,vehicle_manufacturer,leader_lap,lap_count,pit_in_flag_status,pit_out_flag_status,pit_in_race_time,pit_out_race_time,total_duration,box_stop_race_time,box_leave_race_time,pit_stop_duration,in_travel_duration,out_travel_duration,pit_stop_type,left_front_tire_changed,left_rear_tire_changed,right_front_tire_changed,right_rear_tire_changed,previous_lap_time,next_lap_time,race_id
21,Daniel Hemric (P),Chevrolet,146,145,1,1,5762.509,5803.573,41.064,5785.5356,5800.3837,14.848,23.0266,3.1892,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4746
42,John Hunter Nemechek,Chevrolet,145,145,1,1,5756.618,5799.252,42.634,5780.8299,5797.3463,16.5164,24.2119,1.9056,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4746
4,Ross Chastain,Chevrolet,145,144,1,1,5754.496,5797.844,43.3479,5766.5491,5783.0988,16.5497,12.0531,14.7451,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4746
40,Carl Long,Dodge,145,129,1,1,5736.162,5797.484,61.322,5756.8728,5787.1362,30.2634,20.7108,10.3477,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4746
90,Caesar Bacarella,Chevrolet,145,139,1,1,5727.5559,5774.388,46.832,5738.1531,5757.0386,18.8855,10.5971,17.3493,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4746
60,Chase Briscoe,Ford,142,141,1,1,5640.776,5682.438,41.662,5655.9368,5670.7179,14.7811,15.1608,11.72,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4746
18,Ryan Preece,Toyota,142,141,1,1,5624.529,5665.7389,41.2099,5643.2236,5657.9711,14.7474,18.6946,7.7678,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4746
9,Tyler Reddick (P),Chevrolet,142,141,1,1,5615.703,5657.045,41.3419,5629.0766,5644.0243,14.9477,13.3736,13.0206,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4746
23,Spencer Gallagher,Chevrolet,141,140,1,1,5608.213,5651.7,43.487,5625.1059,5641.8557,16.7498,16.8929,9.8442,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4746
1,Elliott Sadler,Chevrolet,141,140,1,1,5596.058,5637.5739,41.5159,5600.5807,5615.6775,15.0967,4.5227,21.8964,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4746
19,Brandon Jones,Toyota,141,140,1,1,5592.526,5634.5159,41.9899,5607.2207,5622.7025,15.4818,14.6947,11.8134,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4746
22,Austin Cindric #,Ford,141,140,1,1,5588.083,5629.185,41.102,5605.9194,5620.4002,14.4807,17.8364,8.7847,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4746
20,Christopher Bell # (P),Toyota,141,140,1,1,5583.38,5624.742,41.362,5604.6515,5620.1333,15.4818,21.2715,4.6086,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4746
61,Kaz Grala #,Ford,140,139,1,1,5574.867,5617.942,43.0749,5581.5283,5598.3452,16.8168,6.6613,19.5967,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4746
11,Ryan Truex,Chevrolet,140,139,1,1,5568.475,5610.886,42.411,5580.8276,5596.8436,16.016,12.3526,14.0423,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4746
16,Ryan Reed,Ford,140,139,1,1,5565.801,5607.728,41.9269,5581.5617,5597.0772,15.5155,15.7607,10.6507,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4746
2,Matt Tifft,Chevrolet,140,139,1,1,5561.821,5604.3059,42.4849,5581.4949,5597.6778,16.1828,19.6739,6.6281,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4746
7,Justin Allgaier,Chevrolet,140,139,1,1,5558.38,5600.946,42.5659,5565.6787,5582.2614,16.5826,7.2987,18.6845,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4746
5,Michael Annett,Chevrolet,139,138,1,1,5526.366,5568.893,42.527,5535.0808,5551.3968,16.316,8.7148,17.4961,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4746
3,Shane Lee,Chevrolet,122,121,1,1,4928.311,4972.869,44.5579,4949.7557,4967.4059,17.6501,21.4447,5.463,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4746
86,Brandon Brown,Chevrolet,95,92,2,2,3914.506,3946.639,32.133,3919.9362,3924.1737,4.2375,5.4302,22.4652,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,4746
36,Alex Labbe #,Chevrolet,93,93,2,2,3814.374,3876.178,61.804,3829.9777,3857.3382,27.3604,15.6037,18.8397,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4746
01,BJ McLeod,Chevrolet,93,85,2,2,3812.868,3869.971,57.103,3844.2252,3867.1812,22.956,31.3572,2.7897,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4746
15,Quin Houff,Chevrolet,93,90,2,2,3811.906,3871.559,59.653,3829.7108,3856.4707,26.7598,17.8048,15.0882,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4746
38,Ryan Sieg,Chevrolet,93,92,2,2,3811.217,3861.724,50.507,3826.9747,3845.9602,18.9855,15.7577,15.7637,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4746
35,Joey Gase,Chevrolet,93,92,2,2,3810.645,3858.704,48.059,3830.2113,3846.6609,16.4496,19.5663,12.043,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4746
90,Caesar Bacarella,Chevrolet,93,90,2,2,3810.052,3867.113,57.0609,3822.537,3848.4294,25.8924,12.485,18.6835,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4746
26,Max Tullman,Ford,93,91,2,2,3809.088,3863.641,54.5529,3816.7312,3840.121,23.3897,7.6432,23.5199,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4746
52,David Starr,Chevrolet,93,91,2,2,3808.447,3871.029,62.5819,3836.2838,3865.1793,28.8954,27.8368,5.8496,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4746
66,Chad Finchum #,Toyota,93,91,2,2,3807.949,3869.282,61.333,3832.4468,3862.1096,29.6628,24.4978,7.1723,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4746
0,Garrett Smithley,Chevrolet,93,91,2,2,3807.35,3854.534,47.184,3825.4398,3844.025,18.5851,18.0898,10.5089,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4746
8,Tommy Joe Martins,Chevrolet,93,91,2,2,3806.825,3860.909,54.084,3813.9283,3839.2589,25.3305,7.1033,21.65,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4746
86,Brandon Brown,Chevrolet,93,91,2,2,3806.148,3859.24,53.0919,3811.4926,3836.9845,25.4918,5.3446,22.2554,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4746
40,Carl Long,Dodge,93,81,2,2,3805.949,3889.012,83.063,3827.3084,3877.1244,49.816,21.3594,11.8875,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4746
76,Spencer Boyd #,Chevrolet,93,89,2,2,3805.288,3858.122,52.8339,3827.8757,3849.5639,21.6882,22.5877,8.558,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4746
51,Jeremy Clements,Chevrolet,92,92,2,2,3713.314,3757.265,43.951,3732.751,3750.1683,17.4172,19.437,7.0966,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4746
61,Kaz Grala #,Ford,92,92,2,2,3712.936,3781.801,68.8649,3719.3378,3761.98,42.6421,6.4018,19.8209,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4746
4,Ross Chastain,Chevrolet,92,92,2,2,3712.506,3756.29,43.784,3724.3761,3741.3262,16.95,11.8701,14.9637,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4746
60,Chase Briscoe,Ford,92,92,2,2,3712.064,3756.971,44.907,3727.4458,3745.0632,17.6174,15.3818,11.9077,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4746
23,Spencer Gallagher,Chevrolet,92,92,2,2,3711.69,3755.074,43.384,3728.7471,3744.4293,15.6821,17.0571,10.6446,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4746
3,Shane Lee,Chevrolet,92,92,2,2,3711.327,3753.461,42.1339,3732.1505,3748.0662,15.9157,20.8235,5.3947,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4746
2,Matt Tifft,Chevrolet,92,92,2,2,3710.953,3754.536,43.583,3731.0494,3747.9327,16.8833,20.0964,6.6032,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4746
11,Ryan Truex,Chevrolet,92,92,2,2,3710.603,3754.731,44.128,3723.1739,3740.4243,17.2503,12.5709,14.3066,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4746
5,Michael Annett,Chevrolet,92,92,2,2,3710.284,3751.751,41.467,3719.2701,3734.0513,14.7812,8.9861,17.6996,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4746
16,Ryan Reed,Ford,92,92,2,2,3709.772,3752.059,42.287,3725.5763,3741.3252,15.7488,15.8043,10.7337,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4746
19,Brandon Jones,Toyota,92,92,2,2,3709.2,3751.238,42.038,3723.7745,3739.2231,15.4485,14.5745,12.0148,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4746
1,Elliott Sadler,Chevrolet,92,92,2,2,3708.781,3750.364,41.583,3713.2975,3728.2735,14.9759,4.5165,22.0904,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4746
9,Tyler Reddick (P),Chevrolet,92,92,2,2,3708.5,3749.292,40.7919,3721.5723,3736.0533,14.4809,13.0723,13.2386,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4746
22,Austin Cindric #,Ford,92,92,2,2,3708.192,3749.325,41.1329,3725.7098,3740.2575,14.5477,17.5178,9.0674,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4746
7,Justin Allgaier,Chevrolet,92,92,2,2,3707.838,3748.99,41.1519,3715.3328,3730.0807,14.7479,7.4948,18.9092,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4746
18,Ryan Preece,Toyota,92,92,2,2,3707.511,3748.659,41.148,3725.8099,3740.8581,15.0482,18.2989,7.8008,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4746
21,Daniel Hemric (P),Chevrolet,92,92,2,2,3707.126,3748.571,41.4449,3730.3477,3745.5294,15.1816,23.2217,3.0415,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4746
20,Christopher Bell # (P),Toyota,92,92,2,2,3706.837,3747.895,41.0579,3728.279,3743.1937,14.9147,21.442,4.7012,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4746
42,John Hunter Nemechek,Chevrolet,92,92,2,2,3706.538,3746.662,40.1239,3730.5479,3744.8287,14.2807,24.0099,1.8332,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4746
00,Cole Custer (P),Ford,92,92,2,2,3706.286,3748.371,42.085,3729.0798,3744.4283,15.3485,22.7938,3.9426,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,4746
