vehicle_number,driver_name,vehicle_manufacturer,leader_lap,lap_count,pit_in_flag_status,pit_out_flag_status,pit_in_race_time,pit_out_race_time,total_duration,box_stop_race_time,box_leave_race_time,pit_stop_duration,in_travel_duration,out_travel_duration,pit_stop_type,left_front_tire_changed,left_rear_tire_changed,right_front_tire_changed,right_rear_tire_changed,previous_lap_time,next_lap_time,race_id
07,Joe Graf Jr.,Chevrolet,77,77,2,2,5429.334,5473.924,44.59,5440.709,5460.3283,19.6192,11.375,13.5956,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5088
16,AJ Allmendinger,Chevrolet,77,77,2,2,5425.296,5452.241,26.9449,5440.6423,5444.8131,4.1707,15.3463,7.4278,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5088
20,Harrison Burton,Toyota,77,77,2,2,5424.917,5450.773,25.8559,5443.1114,5445.7474,2.6359,18.1944,5.0255,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5088
11,Justin Haley,Chevrolet,77,77,2,2,5424.1229,5450.575,26.452,5444.1791,5448.45,4.2708,20.0561,2.1249,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5088
54,Ty Dillon,Toyota,77,77,2,2,5425.947,5453.901,27.9539,5444.6463,5449.6845,5.0382,18.6993,4.2164,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5088
23,Jason White,Ford,78,77,2,2,5434.185,5484.513,50.3279,5443.0447,5463.5649,20.5201,8.8597,20.948,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5088
2,Myatt Snider,Chevrolet,77,77,2,2,5426.6319,5454.1229,27.4909,5445.9142,5450.7189,4.8046,19.2822,3.404,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5088
26,Brandon Gdovic,Toyota,77,77,2,2,5430.608,5472.7299,42.1219,5445.9809,5462.8642,16.8832,15.3729,9.8657,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5088
22,Austin Cindric,Ford,77,77,2,2,5428.079,5457.675,29.596,5446.081,5451.9868,5.9057,18.002,5.6881,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5088
61,Robby Lyons II,Toyota,78,77,2,2,5435.455,5476.302,40.8469,5447.2822,5461.0624,13.7801,11.8272,15.2395,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5088
4,Landon Cassill,Chevrolet,77,77,2,2,5429.88,5475.854,45.974,5448.7169,5468.8701,20.1531,18.8369,6.9838,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5088
47,Kyle Weatherman,Chevrolet,78,77,2,2,5434.584,5487.216,52.632,5450.6188,5477.2117,26.5928,16.0348,10.0042,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5088
7,Justin Allgaier,Chevrolet,77,77,2,2,5428.47,5457.711,29.2409,5444.6796,5450.7856,6.1059,16.2096,6.9253,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5088
99,Stefan Parsons,Chevrolet,77,77,2,2,5432.313,5513.241,80.9279,5452.1202,5508.2087,56.0884,19.8072,5.0322,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5088
02,Brett Moffitt(i),Chevrolet,77,77,2,2,5427.689,5453.58,25.8909,5447.1821,5451.0191,3.837,19.4931,2.5608,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5088
44,Tommy Joe Martins,Chevrolet,77,77,2,2,5431.055,5475.402,44.3469,5439.7414,5457.6257,17.8842,8.6864,17.7762,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5088
10,Jeb Burton,Chevrolet,78,78,2,2,5569.0559,5600.555,31.499,5583.4218,5590.8959,7.474,14.3658,9.659,TWO_WHEEL_CHANGE_LEFT,TRUE,TRUE,FALSE,FALSE,0,0,5088
6,Ryan Vargas #,Chevrolet,78,78,2,2,5566.146,5607.767,41.621,5577.3477,5592.464,15.1163,11.2017,15.3029,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5088
92,Josh Williams,Chevrolet,79,75,2,2,5579.754,5615.162,35.408,5595.2678,5604.7771,9.5093,15.5138,10.3848,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5088
26,Brandon Gdovic,Toyota,79,78,2,2,5571.518,5606.7479,35.2299,5587.1922,5597.5024,10.3101,15.6742,9.2455,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5088
5,Matt Mills,Chevrolet,78,78,2,2,5563.603,5614.584,50.9809,5582.7544,5608.1127,25.3582,19.1514,6.4712,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5088
39,Ryan Sieg,Ford,79,77,2,2,5649.886,5774.808,124.9219,5662.7694,5758.297,95.5275,12.8834,16.5109,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5088
48,Danny Bohn(i),Chevrolet,80,80,2,2,5841.183,5877.214,36.0309,5861.205,5870.3139,9.1089,20.022,6.9,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5088
44,Tommy Joe Martins,Chevrolet,82,81,2,2,5980.335,6012.486,32.1509,5988.7999,5995.6399,6.84,8.4649,16.846,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5088
90,Caesar Bacarella,Chevrolet,81,81,2,2,5973.054,6011.762,38.7079,5980.0579,5992.3701,12.3121,7.0039,19.3918,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5088
78,Jesse Little,Chevrolet,81,81,2,2,5973.41,6011.244,37.8339,5980.8254,5992.4702,11.6448,7.4154,18.7737,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5088
26,Brandon Gdovic,Toyota,82,81,2,2,5984.604,6014.6989,30.0949,6000.5448,6005.5163,4.9715,15.9408,9.1826,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5088
6,Ryan Vargas #,Chevrolet,82,81,2,2,5985.208,6018.771,33.563,5996.6409,6002.2464,5.6055,11.4329,16.5245,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5088
99,Stefan Parsons,Chevrolet,82,81,2,2,5983.536,6020.946,37.4099,6004.4486,6016.0267,11.5781,20.9126,4.9192,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5088
23,Jason White,Ford,82,81,2,2,5982.6049,6018.2389,35.634,5990.8019,5997.8421,7.0402,8.1969,20.3968,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5088
5,Matt Mills,Chevrolet,82,81,2,2,5985.8459,6017.187,31.341,6005.1827,6010.6214,5.4387,19.3367,6.5655,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5088
13,Chad Finchum,Ford,82,81,2,2,5984.008,6017.344,33.336,5993.371,5999.0099,5.6388,9.363,18.334,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5088
66,Timmy Hill,Ford,81,81,2,2,5972.212,6022.91,50.6979,5983.9951,6009.9207,25.9255,11.7831,12.9892,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5088
5,Matt Mills,Chevrolet,101,100,2,2,7064.865,7101.815,36.9499,7083.3163,7094.5941,11.2778,18.4513,7.2208,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5088
90,Caesar Bacarella,Chevrolet,100,99,2,2,7012.875,7086.281,73.4059,7020.5859,7066.7646,46.1787,7.7109,19.5163,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5088
99,Stefan Parsons,Chevrolet,101,100,2,2,7063.543,7100.649,37.106,7083.1828,7095.7286,12.5457,19.6398,4.9203,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5088
78,Jesse Little,Chevrolet,101,100,2,2,7063.922,7109.238,45.316,7069.6205,7091.5588,21.9382,5.6985,17.6791,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5088
90,Caesar Bacarella,Chevrolet,102,100,2,2,7200.615,7234.383,33.768,7207.2425,7216.0512,8.8086,6.6275,18.3317,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5088
92,Josh Williams,Chevrolet,102,99,2,2,7202.126,7234.411,32.2849,7217.0189,7224.7265,7.7076,14.8929,9.6844,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5088
68,Brandon Brown,Chevrolet,105,104,2,2,7439.505,7545.372,105.867,7449.0558,7530.3574,81.3015,9.5508,15.0145,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,5088
98,Riley Herbst,Ford,105,104,2,2,7446.448,0,0,7460.685,7546.8836,86.1985,14.237,0,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5088
18,Daniel Hemric,Toyota,105,104,2,2,7454.566,7545.818,91.252,7461.3022,7529.5365,68.2342,6.7362,16.2814,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5088
10,Jeb Burton,Chevrolet,105,104,2,2,7435.467,7557.578,122.111,7452.3925,7548.2205,95.828,16.9255,9.3574,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5088
51,Jeremy Clements,Chevrolet,105,104,2,2,7459.141,7546.842,87.701,7471.1452,7535.9428,64.7975,12.0042,10.8991,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5088
23,Jason White,Ford,105,104,2,2,7458.798,7536.197,77.399,7467.4416,7516.9237,49.4821,8.6436,19.2732,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,5088
66,Timmy Hill,Ford,105,104,2,2,7463.399,7643.935,180.536,7475.0157,7631.0587,156.0429,11.6167,12.8762,TWO_WHEEL_CHANGE_LEFT,TRUE,TRUE,FALSE,FALSE,0,0,5088
54,Ty Dillon,Toyota,105,104,2,2,7471.12,7682.459,211.3389,7492.266,7678.3835,186.1174,21.146,4.0754,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5088
23,Jason White,Ford,107,106,2,2,7686.287,7796.866,110.5789,7693.9402,7777.9225,83.9823,7.6532,18.9434,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5088
68,Brandon Brown,Chevrolet,107,106,2,2,7686.657,7772.348,85.6909,7696.3425,7756.5347,60.1921,9.6855,15.8132,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5088
51,Jeremy Clements,Chevrolet,107,106,2,2,7687.376,7800.538,113.1619,7699.4456,7789.6209,90.1753,12.0696,10.917,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5088
48,Danny Bohn(i),Chevrolet,106,105,2,2,7554.185,7661.011,106.826,7574.417,7654.1624,79.7453,20.232,6.8485,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,5088
10,Jeb Burton,Chevrolet,107,106,2,2,7688.011,7807.288,119.2769,7703.3495,7798.4761,95.1266,15.3385,8.8118,TWO_WHEEL_CHANGE_LEFT,TRUE,TRUE,FALSE,FALSE,0,0,5088
18,Daniel Hemric,Toyota,107,106,2,2,7687.054,7801.523,114.469,7694.3072,7785.3632,91.0559,7.2532,16.1597,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5088
48,Danny Bohn(i),Chevrolet,108,107,2,2,7815.601,7919.757,104.1559,7835.1824,7913.6929,78.5104,19.5814,6.064,TWO_WHEEL_CHANGE_LEFT,TRUE,TRUE,FALSE,FALSE,0,0,5088
07,Joe Graf Jr.,Chevrolet,108,108,2,2,7933.672,7977.487,43.815,7944.0595,7963.9796,19.9201,10.3875,13.5073,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5088
78,Jesse Little,Chevrolet,108,108,2,2,7936.284,7995.481,59.197,7942.5914,7975.057,32.4656,6.3074,20.4239,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5088
68,Brandon Brown,Chevrolet,109,108,2,2,7941.026,7987.191,46.1649,7949.1979,7972.321,23.1231,8.1719,14.8699,TWO_WHEEL_CHANGE_LEFT,TRUE,TRUE,FALSE,FALSE,0,0,5088
6,Ryan Vargas #,Chevrolet,108,108,2,2,7935.279,7984.031,48.7519,7945.194,7969.4849,24.2909,9.915,14.546,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5088
23,Jason White,Ford,109,108,2,2,7942.231,8016.98,74.7489,7950.1322,7997.4123,47.28,7.9012,19.5676,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5088
99,Stefan Parsons,Chevrolet,108,108,2,2,7935.965,7991.448,55.483,7955.1705,7986.5017,31.3311,19.2055,4.9462,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5088
26,Brandon Gdovic,Toyota,109,108,2,2,7939.163,7987.252,48.089,7953.669,7978.3602,24.6912,14.506,8.8917,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5088
18,Daniel Hemric,Toyota,109,108,2,2,7942.95,8071.887,128.9369,7950.5326,8055.7673,105.2347,7.5826,16.1196,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5088
54,Ty Dillon,Toyota,108,106,2,2,7817.936,7908.814,90.878,7838.0519,7904.6171,66.5651,20.1159,4.1968,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5088
66,Timmy Hill,Ford,109,108,2,2,8065.206,8142.659,77.4529,8077.3628,8130.0808,52.7179,12.1568,12.5781,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,5088
51,Jeremy Clements,Chevrolet,109,109,2,2,8065.539,8168.899,103.36,8077.6297,8158.0415,80.4117,12.0907,10.8574,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5088
90,Caesar Bacarella,Chevrolet,110,109,2,2,8085.846,8161.796,75.95,8092.1775,8144.1279,51.9504,6.3315,17.668,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5088
48,Danny Bohn(i),Chevrolet,110,109,2,2,8069.651,8170.403,100.752,8089.2412,8163.8138,74.5726,19.5902,6.5891,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5088
23,Jason White,Ford,114,113,2,2,8442.607,8492.772,50.165,8449.6755,8475.7343,26.0588,7.0685,17.0376,ONE_WHEEL_CHANGE,FALSE,FALSE,TRUE,FALSE,0,0,5088
51,Jeremy Clements,Chevrolet,115,114,2,2,8549.191,8775.123,225.9319,8560.8875,8764.424,203.5365,11.6965,10.6989,TWO_WHEEL_CHANGE_LEFT,TRUE,TRUE,FALSE,FALSE,0,0,5088
90,Caesar Bacarella,Chevrolet,117,116,2,2,8769.223,8859.684,90.4609,8776.3438,8841.0411,64.6973,7.1208,18.6428,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5088
54,Ty Dillon,Toyota,117,116,2,2,8795.929,8870.9869,75.0579,8815.4158,8866.8333,51.4174,19.4868,4.1536,TWO_WHEEL_CHANGE_LEFT,TRUE,TRUE,FALSE,FALSE,0,0,5088
0,Jeffrey Earnhardt,Chevrolet,1,0,1,1,150.082,411.684,261.602,169.8895,404.12,234.2305,19.8075,7.5639,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5089
23,Natalie Decker,Chevrolet,3,2,2,2,431.587,618.867,187.2799,448.4403,509.0027,60.5624,16.8533,109.8642,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5089
5,Matt Mills,Toyota,4,3,2,2,566.868,684.582,117.7139,578.5416,668.4097,89.868,11.6736,16.1722,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5089
9,Noah Gragson,Chevrolet,4,1,2,2,798.949,835.44,36.491,816.9185,826.4277,9.5092,17.9695,9.0122,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5089
74,Bayley Currey,Chevrolet,5,4,2,2,821.591,868.938,47.3469,830.3995,850.3868,19.9872,8.8085,18.5511,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5089
44,Tommy Joe Martins,Chevrolet,5,4,2,2,823.3869,866.186,42.799,840.7103,856.5597,15.8493,17.3233,9.6262,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5089
26,Kris Wright(i),Toyota,5,4,2,2,822.869,861.544,38.6749,831.4339,840.6102,9.1762,8.5649,20.9337,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5089
17,Cody Ware,Ford,5,4,2,2,825.176,861.92,36.7439,847.0835,857.3939,10.3103,21.9075,4.526,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5089
61,Stephen Leicht,Toyota,5,4,2,2,826.457,891.453,64.9959,850.5203,887.3559,36.8356,24.0633,4.097,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5089
90,Preston Pardus,Chevrolet,5,4,2,2,820.011,930.758,110.747,831.9011,905.1397,73.2385,11.8901,25.6182,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5089
5,Matt Mills,Toyota,5,4,2,2,831.847,921.716,89.869,844.4475,905.3377,60.8901,12.6005,16.3782,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5089
10,Jeb Burton,Chevrolet,11,11,2,2,1913.197,1960.531,47.334,1918.4045,1937.9904,19.5859,5.2075,22.5405,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5089
20,Harrison Burton,Toyota,11,11,2,2,1910.948,1951.903,40.9549,1919.4388,1935.3211,15.8822,8.4908,16.5818,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5089
11,Justin Haley,Chevrolet,11,11,2,2,1916.793,1958.433,41.64,1928.5488,1944.8982,16.3494,11.7558,13.5347,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5089
02,Brett Moffitt(i),Chevrolet,11,11,2,2,1910.602,1959.903,49.3009,1925.011,1949.1347,24.1237,14.409,10.7682,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5089
7,Justin Allgaier,Chevrolet,11,11,2,2,1914.101,1958.065,43.9639,1934.6538,1952.8717,18.2179,20.5528,5.1932,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5089
19,Brandon Jones,Toyota,11,11,2,2,1917.235,1959.008,41.773,1937.5576,1953.7403,16.1826,20.3226,5.2677,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5089
4,Landon Cassill,Chevrolet,12,11,2,2,1923.184,1975.681,52.497,1934.1543,1958.545,24.3906,10.9703,17.1359,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5089
36,Alex Labbe,Chevrolet,11,11,2,2,1915.853,1961.887,46.0339,1930.3839,1949.9699,19.5859,14.5309,11.917,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5089
90,Preston Pardus,Chevrolet,12,11,2,2,1924.935,1971.896,46.961,1936.0562,1954.9748,18.9186,11.1212,16.9211,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5089
54,Ty Gibbs,Toyota,11,11,2,2,1912.28,1956.05,43.7699,1929.0483,1946.4654,17.4171,16.7683,9.5845,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5089
18,Daniel Hemric,Toyota,11,11,2,2,1916.268,1960.548,44.2799,1937.9247,1957.7442,19.8195,21.6567,2.8037,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5089
48,Jade Buford,Chevrolet,11,11,2,2,1919.504,1969.571,50.067,1938.4252,1958.8453,20.4201,18.9212,10.7256,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5089
07,Joe Graf Jr.,Chevrolet,12,11,2,2,1931.192,1981.328,50.1359,1941.1945,1964.2506,23.056,10.0025,17.0773,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5089
8,Miguel Paludo,Chevrolet,11,11,2,2,1918.447,1961.34,42.893,1939.8599,1957.4105,17.5506,21.4129,3.9294,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5089
1,Michael Annett,Chevrolet,12,11,2,2,1926.236,1979.659,53.423,1932.6195,1959.913,27.2935,6.3835,19.7459,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5089
5,Matt Mills,Toyota,12,11,2,2,1932.223,2037.702,105.479,1944.8315,2021.9357,77.1041,12.6085,15.7662,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5089
39,Ryan Sieg,Ford,12,11,2,2,1920.867,1965.909,45.042,1940.1936,1958.8119,18.6183,19.3266,7.097,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5089
44,Tommy Joe Martins,Chevrolet,12,11,2,2,1928.889,1976.851,47.962,1945.5322,1966.9199,21.3877,16.6432,9.931,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5089
52,Gray Gaulding,Chevrolet,16,16,2,2,2935.166,2987.369,52.2029,2943.2474,2967.1707,23.9233,8.0814,20.1982,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5089
99,Andy Lally,Chevrolet,16,16,2,2,2928.985,2980.1619,51.1769,2935.6056,2960.6023,24.9967,6.6206,19.5596,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5089
74,Bayley Currey,Chevrolet,16,16,2,2,2930.695,2981.451,50.7559,2939.6762,2961.2306,21.5543,8.9812,20.2203,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5089
68,Brandon Brown,Chevrolet,16,16,2,2,2929.323,2972.119,42.796,2941.7115,2957.9941,16.2825,12.3885,14.1248,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5089
2,Myatt Snider,Chevrolet,16,16,2,2,2927.991,2967.601,39.61,2943.6134,2957.894,14.2805,15.6224,9.7069,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5089
36,Alex Labbe,Chevrolet,17,16,2,2,2939.911,3073.8359,133.9249,2954.7919,3062.6974,107.9054,14.8809,11.1385,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,5089
47,Kyle Weatherman,Chevrolet,16,16,2,2,2929.86,2988.027,58.1669,2938.008,2969.1049,31.0969,8.148,18.922,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5089
10,Jeb Burton,Chevrolet,16,16,2,2,2936.248,2976.326,40.0779,2941.2454,2955.8597,14.6142,4.9974,20.4662,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5089
92,Josh Williams,Chevrolet,16,16,2,2,2935.774,2988.129,52.355,2947.318,2971.5082,24.1902,11.544,16.6207,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5089
51,Jeremy Clements,Chevrolet,16,16,2,2,2928.375,2970.016,41.641,2946.95,2963.5662,16.6161,18.575,6.4497,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5089
66,Timmy Hill,Toyota,16,16,2,2,2932.622,2978.1149,45.4929,2950.6202,2971.1069,20.4866,17.9982,7.008,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5089
26,Kris Wright(i),Toyota,17,16,2,2,2951.447,3004.62,53.1729,2961.7654000000002,2982.886,21.1205,10.3184,21.7339,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5089
5,Matt Mills,Toyota,17,16,2,2,2948.697,3007.302,58.605,2960.1639,2989.6927,29.5288,11.4669,17.6092,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5089
17,Cody Ware,Ford,17,16,2,2,2938.547,2990.676,52.1289,2959.4632,2985.9223,26.4591,20.9162,4.7536,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5089
15,Colby Howard,Chevrolet,17,16,2,2,2944.422,2992.943,48.521,2959.0294,2979.6162,20.5867,14.6074,13.3267,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5089
61,Stephen Leicht,Toyota,17,16,2,2,2947.2779,2997.172,49.894,2971.575,2993.4631,21.8881,24.297,3.7088,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5089
0,Jeffrey Earnhardt,Chevrolet,17,16,2,2,2948.076,3047.262,99.186,2968.3051,3041.0146,72.7094,20.2291,6.2473,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5089
9,Noah Gragson,Chevrolet,17,14,2,2,2951.853,3000.661,48.8079,2970.8743,2992.4621,21.5877,19.0213,8.1988,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5089
16,AJ Allmendinger,Chevrolet,16,15,2,2,2694.121,2912.547,218.4259,2704.8059,2891.9545,187.1486,10.6849,20.5924,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,5089
22,Austin Cindric,Ford,16,16,2,2,2927.59,3078.184,150.594,2950.0863,3075.6759,125.5895,22.4963,2.508,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5089
16,AJ Allmendinger,Chevrolet,17,16,2,2,3065.087,3156.523,91.436,3075.6475,3137.9079,62.2604,10.5605,18.615,TWO_WHEEL_CHANGE_LEFT,TRUE,TRUE,FALSE,FALSE,0,0,5089
78,Jesse Little,Chevrolet,17,16,2,2,2944.872,3025.266,80.394,2957.2944,3010.0796,52.7852,12.4224,15.1863,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5089
16,AJ Allmendinger,Chevrolet,21,20,1,1,3655.348,5719.081,2063.733,3670.0811,4012.4166,342.3355,14.7331,1706.6643,TWO_WHEEL_CHANGE_LEFT,TRUE,TRUE,FALSE,FALSE,0,0,5089
02,Brett Moffitt(i),Chevrolet,25,24,1,1,4068.466,4116.171,47.705,4083.5723,4104.4597,20.8873,15.1063,11.7112,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5089
8,Miguel Paludo,Chevrolet,27,25,1,1,4306.385,4374.2299,67.8449,4332.8252,4370.2621,37.4369,26.4402,3.9678,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5089
52,Gray Gaulding,Chevrolet,27,26,1,1,4342.247,4390.272,48.0249,4349.576,4370.43,20.854,7.329,19.8419,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5089
0,Jeffrey Earnhardt,Chevrolet,29,28,1,1,4617.6049,4661.674,44.069,4637.4351,4655.6256,18.1904,19.8301,6.0483,TWO_WHEEL_CHANGE_RIGHT,FALSE,FALSE,TRUE,TRUE,0,0,5089
66,Timmy Hill,Toyota,20,19,1,1,3530.703,4729.76,1199.057,3549.6595,4722.0811,1172.4216,18.9565,7.6788,OTHER,FALSE,FALSE,FALSE,FALSE,0,0,5089
44,Tommy Joe Martins,Chevrolet,31,30,2,2,4908.492,4993.108,84.6159,4926.5285,4982.7507,56.2222,18.0365,10.3572,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5089
20,Harrison Burton,Toyota,31,31,2,2,5131.768,5172.213,40.4449,5140.2761,5155.7246,15.4484,8.5081,16.4883,FOUR_WHEEL_CHANGE,TRUE,TRUE,TRUE,TRUE,0,0,5089
